keyphrase	tfidf	dispersion	cscore	keyword
automatic	0.000493167270089	0.0000000000	0.0	False
require	0.00016438909003	0.0000000000	0.0	False
properties of the generated	0.0	0.0000000000	2.0	False
coefficient	0.000493167270089	0.0000000000	0.0	False
automated generation	0.000328778180059	0.0000000000	1.0	False
human	0.0	0.0000000000	0.0	False
concepthierarchies conferencepaperaugust2015	0.0	0.0000000000	1.0	False
extracted concept levels	0.000493167270089	0.0000000000	1.58496250072	False
taxonomies from scratch	0.000493167270089	0.0000000000	1.58496250072	False
graph generated	0.000328778180059	0.0000000000	1.0	False
depends	0.000328778180059	0.0000000000	0.0	False
joost van	0.000328778180059	0.0000000000	1.0	False
result	0.00016438909003	0.0000000000	0.0	False
connect conceptually	0.000328778180059	0.0000000000	1.0	False
represents the edge	0.000493167270089	0.0000000000	1.58496250072	False
generated over the document	0.0	0.0000000000	2.0	False
techniques	0.00180827999033	0.3490011751	0.0	False
concept determines	0.000328778180059	0.0000000000	1.0	False
model semantic knowledge	0.000493167270089	0.0000000000	1.58496250072	False
mantic networks	0.000328778180059	0.0000000000	19.0	False
edges is shown	0.000493167270089	0.0000000000	1.58496250072	False
systems to perform	0.000493167270089	0.0000000000	1.58496250072	False
knowledge discovery	0.000328778180059	0.0000000000	1.0	False
stacks generated	0.000657556360119	0.0000000000	2.0	False
absolute frequency and relative	0.0	0.0000000000	2.0	False
onclusion the semantic network	0.0	0.0000000000	2.0	False
hierarchy can be defined	0.0	0.0000000000	2.0	False
multiple levels	0.000657556360119	0.0000000000	2.0	False
classify the level	0.000493167270089	0.0000000000	1.58496250072	False
model s loglikelihood	0.0	0.0000000000	0.0	False
future	0.00016438909003	0.0000000000	0.0	False
statistically derived	0.000328778180059	0.0000000000	1.0	False
conceptual	0.000328778180059	0.0000000000	0.0	False
acm international conference	0.000493167270089	0.0000000000	1.58496250072	False
concepts are equally important	0.0	0.0000000000	2.0	False
grouped into four	0.0	0.0000000000	1.58496250072	False
edge weight remains unaltered	0.0	0.0000000000	2.0	False
retrievedon:27may2016 enhancing statistical semantic	0.0	0.0000000000	2.0	False
models with latent	0.000493167270089	0.0000000000	1.58496250072	False
algorithms  performance	0.0	0.0000000000	0.0	False
terms	0.00147950181027	0.2432432432	0.0	False
taxonomies based	0.000328778180059	0.0000000000	1.0	False
transcripts of instructional	0.000493167270089	0.0000000000	1.58496250072	False
assigned with weights based	0.0	0.0000000000	2.0	False
desirable to connect	0.000493167270089	0.0000000000	1.58496250072	False
original graph	0.000328778180059	0.0000000000	1.0	False
navigation balance	0.00131511272024	0.3506493506	4.0	False
times they co-occur	0.000493167270089	0.0000000000	1.58496250072	False
efficiency of knowledge representations	0.0	0.0000000000	2.0	False
generated graphs become co-occurrence	0.0	0.0000000000	2.0	False
essential to augment	0.000493167270089	0.0000000000	1.58496250072	False
graph construction	0.000328778180059	0.0000000000	1.0	False
generation for text segments	0.0	0.0000000000	2.0	False
intelligent	0.000328778180059	0.0000000000	0.0	False
topics of discussion	0.000493167270089	0.0000000000	1.58496250072	False
improve	0.0	0.0000000000	0.0	False
represents the entire	0.000493167270089	0.0000000000	1.58496250072	False
statistically generated semantic network	0.0	0.0000000000	6.0	False
inducing lexical taxonomies	0.000493167270089	0.0000000000	1.58496250072	False
parameters as defined	0.000493167270089	0.0000000000	1.58496250072	False
importance considered	0.000657556360119	0.0000000000	2.0	False
hierarchy is created	0.000493167270089	0.0000000000	1.58496250072	False
concepts are assigned	0.000493167270089	0.0000000000	1.58496250072	False
work is to classify	0.0	0.0000000000	2.0	False
pop	0.000821945450148	0.0000000000	0.0	False
contribution	0.00016438909003	0.0000000000	0.0	False
graphs are also graphs	0.0	0.0000000000	2.0	False
edges that are connected	0.0	0.0000000000	4.0	False
number of terms separating	0.0	0.0000000000	2.0	False
ramon ferrer	0.000328778180059	0.0000000000	1.0	False
concept graph	0.000328778180059	0.0000000000	4.0	False
hierarchy a concept classification	0.0	0.0000000000	2.0	False
graphs generated	0.000328778180059	0.0000000000	1.0	False
stack array	0.000328778180059	0.0000000000	1.0	False
doktorska disertacija	0.0	0.0000000000	1.0	False
enhancing the semantic network	0.0	0.0000000000	2.0	False
height	0.00016438909003	0.0000000000	0.0	False
assumed to represent	0.000493167270089	0.0000000000	1.58496250072	False
amrita school of engineering	0.0	0.0000000000	2.0	False
graphs generated using co-occurrence	0.0	0.0000000000	2.0	False
efficiency of knowledge	0.000493167270089	0.0000000000	0.0	False
right	0.0	0.0000000000	0.0	False
lexical taxonomies	0.000328778180059	0.0000000000	1.0	False
topics subtopics	0.00230144726042	0.4934725849	1.0	False
conference	0.00197266908036	0.5111876076	0.0	False
christopher d manning	0.000493167270089	0.0000000000	1.58496250072	False
mathieu	0.000328778180059	0.0000000000	0.0	False
stack	0.00263022544047	0.2481617647	0.0	False
steps involved	0.000328778180059	0.0000000000	1.0	False
nodes in our statistical	0.0	0.0000000000	2.0	False
manual intervention for generation	0.0	0.0000000000	2.0	False
involves deeper analysis	0.000493167270089	0.0000000000	1.58496250072	False
structure stack	0.000328778180059	0.0000000000	0.0	False
extraction	0.0016438909003	0.3534031414	0.0	False
representation we address two	0.0	0.0000000000	2.0	False
belongs	0.00016438909003	0.0000000000	0.0	False
interest	0.0	0.0000000000	0.0	False
concept mapping	0.000657556360119	0.0000000000	1.0	False
f-measure values	0.000328778180059	0.0000000000	1.0	False
future work involves deeper	0.0	0.0000000000	2.0	False
capable of quantifying	0.000493167270089	0.0000000000	1.58496250072	False
difficult task for large	0.0	0.0000000000	2.0	False
occupies	0.00016438909003	0.0000000000	0.0	False
concept classification scheme	0.000493167270089	0.0000000000	1.58496250072	False
keyphrase extraction and segmentation	0.0	0.0000000000	2.0	False
knowledge using statistical	0.000493167270089	0.0000000000	1.58496250072	False
space model and scalar	0.0	0.0000000000	2.0	False
measures that provide	0.000493167270089	0.0000000000	1.58496250072	False
concepts as mentioned	0.000493167270089	0.0000000000	1.58496250072	False
data-set consists of approximately	0.0	0.0000000000	2.0	False
relevance	0.00016438909003	0.0000000000	0.0	False
binary search tree	0.000493167270089	0.0000000000	1.58496250072	False
measures and then label	0.0	0.0000000000	2.0	False
correspondingly generated graphs	0.000493167270089	0.0000000000	1.58496250072	False
higher accuracy	0.000328778180059	0.0000000000	1.0	False
preferred by the users	0.0	0.0000000000	2.0	False
represents topics	0.000328778180059	0.0000000000	0.0	False
related if they co-occur	0.0	0.0000000000	4.0	False
representations to improve	0.000493167270089	0.0000000000	1.58496250072	False
reducing the edge	0.000493167270089	0.0000000000	1.58496250072	False
exception	0.000328778180059	0.0000000000	0.0	False
concept classification involves	0.000493167270089	0.0000000000	1.58496250072	False
acm transactions	0.000328778180059	0.0000000000	1.0	False
sample semantic network generated	0.0	0.0000000000	2.0	False
classified into multiple	0.000493167270089	0.0000000000	1.58496250072	False
importance topics subtopics sub-subtopics	0.0	0.0000000000	2.0	False
obtained by analysing	0.000493167270089	0.0000000000	1.58496250072	False
locate the concepts	0.000493167270089	0.0000000000	1.58496250072	False
hierarchies sofia	0.000328778180059	0.0000000000	1.0	False
approach generates accurate hierarchies	0.0	0.0000000000	2.0	False
array based	0.000328778180059	0.0000000000	1.0	False
balance	0.000821945450148	0.4515050167	0.0	False
terms to complex	0.000493167270089	0.0000000000	1.58496250072	False
small datasets	0.000328778180059	0.0000000000	1.0	False
parameters cohesion	0.000986334540178	0.0000000000	3.0	False
frequency of occurrence	0.000493167270089	0.0000000000	1.58496250072	False
classified concepts and generated	0.0	0.0000000000	2.0	False
represent knowledge	0.000657556360119	0.0000000000	2.0	False
networks generated using statistical	0.0	0.0000000000	2.0	False
shown in tables	0.000493167270089	0.0000000000	1.58496250072	False
unsupervised graph-based	0.000328778180059	0.0000000000	1.0	False
similar topic were found	0.0	0.0000000000	2.0	False
capture the exact	0.000493167270089	0.0000000000	0.0	False
based on the average	0.0	0.0000000000	2.0	False
narrower concepts	0.000328778180059	0.0000000000	1.0	False
co-occurrence to correlate terms	0.0	0.0000000000	2.0	False
pointer	0.00016438909003	0.0000000000	0.0	False
steyvers and joshua	0.000493167270089	0.0000000000	0.0	False
evaluate the two	0.0	0.0000000000	1.58496250072	False
times concepts	0.000328778180059	0.0000000000	1.0	False
edge weight between two	0.0	0.0000000000	2.0	False
occupied	0.00016438909003	0.0000000000	0.0	False
make	0.0	0.0000000000	0.0	False
subtopics sub-subtopics background topics	0.0	0.0000000000	2.0	False
concept hierarchies obtained	0.000493167270089	0.0000000000	1.58496250072	False
complex	0.000493167270089	0.0000000000	0.0	False
basic graph	0.000328778180059	0.0000000000	1.0	False
evaluate	0.000657556360119	0.5400000000	0.0	False
university press cambridge	0.000493167270089	0.0000000000	1.58496250072	False
case pointer	0.000328778180059	0.0000000000	1.0	False
taxonomies	0.000657556360119	0.4251968504	0.0	False
etwork	0.000493167270089	0.0000000000	0.0	False
stack full	0.000328778180059	0.0000000000	1.0	False
concept classification involves identifying	0.0	0.0000000000	2.0	False
concept hierarchy for stacks	0.0	0.0000000000	4.0	False
previous sections	0.000328778180059	0.0000000000	1.0	False
weighting using distance	0.000493167270089	0.0000000000	1.58496250072	False
effectively	0.000493167270089	0.0000000000	0.0	False
emantic n etwork	0.000986334540178	0.0000000000	1.58496250072	False
networks represent	0.000328778180059	0.0000000000	1.0	False
statistical weights	0.000328778180059	0.0000000000	1.0	False
classifier performs	0.000328778180059	0.0000000000	1.0	False
strength	0.00131511272024	0.3698630137	0.0	False
phrases have been classified	0.0	0.0000000000	2.0	False
generated using statistical approaches	0.0	0.0000000000	2.0	False
small datasets on topics	0.0	0.0000000000	2.0	False
hierarchy of the major	0.0	0.0000000000	2.0	False
suitable	0.000328778180059	0.0000000000	0.0	False
subsets	0.000657556360119	0.4251968504	0.0	False
outline our semantic network	0.0	0.0000000000	2.0	False
java	0.00016438909003	0.0000000000	0.0	False
video lectures	0.000328778180059	0.0000000000	1.0	False
jon	0.00016438909003	0.0000000000	0.0	False
generation involves two	0.0	0.0000000000	1.58496250072	False
represents the edge connecting	0.0	0.0000000000	2.0	False
documents can greatly influence	0.0	0.0000000000	2.0	False
mark steyvers	0.000328778180059	0.0000000000	0.0	False
separating	0.00016438909003	0.0000000000	0.0	False
linked stack	0.000328778180059	0.0000000000	1.0	False
generation algorithm is applied	0.0	0.0000000000	2.0	False
identification of the topics	0.0	0.0000000000	2.0	False
joshua	0.00016438909003	0.0000000000	0.0	False
word distance metrics	0.000493167270089	0.0000000000	1.58496250072	False
background	0.00230144726042	0.3810483871	0.0	False
proposed	0.0	0.4251968504	0.0	False
navigli	0.00016438909003	0.0000000000	0.0	False
model of semantic	0.000493167270089	0.0000000000	1.58496250072	False
semantic expressivity	0.000657556360119	0.0000000000	2.0	False
minimumdistance end	0.000328778180059	0.0000000000	1.0	False
assigned	0.000986334540178	0.2647058824	0.0	False
rise to two measures	0.0	0.0000000000	2.0	False
identify	0.0	0.4515050167	0.0	False
importance of the concept	0.0	0.0000000000	2.0	False
eferences osama	0.000328778180059	0.0000000000	1.0	False
graph based approach	0.000493167270089	0.0000000000	1.58496250072	False
out of the total	0.0	0.0000000000	2.0	False
acm transactions on information	0.0	0.0000000000	2.0	False
corpus linguistics	0.000328778180059	0.0000000000	1.0	False
taxonomy generation for text	0.0	0.0000000000	2.0	False
previous	0.000493167270089	0.0000000000	0.0	False
generates	0.00016438909003	0.0000000000	0.0	False
visualization	0.00016438909003	0.0000000000	0.0	False
ponzetto and michael	0.000493167270089	0.0000000000	1.58496250072	False
helsinki	0.00016438909003	0.0000000000	0.0	False
classification	0.00394533816071	0.2384105960	0.0	False
stack binary tree hashing	0.0	0.0000000000	6.0	False
enhancing these representations	0.000493167270089	0.0000000000	1.58496250072	False
royal	0.00016438909003	0.0000000000	0.0	False
evaluate the concept hierarchies	0.0	0.0000000000	2.0	False
acm symposium	0.000328778180059	0.0000000000	1.0	False
greatly	0.00016438909003	0.0000000000	0.0	False
loglikelihood measure	0.000328778180059	0.0000000000	1.0	False
easy	0.0	0.0000000000	0.0	False
concept hierarchies to serve	0.0	0.0000000000	2.0	False
semantic approaches	0.000328778180059	0.0000000000	1.0	False
book	0.00016438909003	0.0000000000	0.0	False
hierarchies for hash	0.000493167270089	0.0000000000	0.0	False
explained	0.00016438909003	0.0000000000	0.0	False
f-measure	0.000986334540178	0.3824362606	0.0	False
hybrid of these approaches	0.0	0.0000000000	2.0	False
advances	0.00147950181027	0.5869565217	0.0	False
misses important co-occurrences	0.000493167270089	0.0000000000	1.58496250072	False
classified concepts is superimposed	0.0	0.0000000000	2.0	False
path length	0.00131511272024	0.2061068702	4.0	False
mapping between the concepts	0.0	0.0000000000	2.0	False
level it occupies	0.000493167270089	0.0000000000	1.58496250072	False
arab	0.00016438909003	0.0000000000	0.0	False
western australia	0.000328778180059	0.0000000000	1.0	False
matsuo and mitsuru ishizuka	0.0	0.0000000000	2.0	False
embedded	0.0	0.0000000000	0.0	False
capture the important concepts	0.0	0.0000000000	2.0	False
concepts are assumed	0.000493167270089	0.0000000000	1.58496250072	False
judge	0.000821945450148	0.1719745223	0.0	False
data-sets	0.000493167270089	0.0000000000	0.0	False
done by reducing	0.0	0.0000000000	1.58496250072	False
occurring	0.000328778180059	0.0000000000	0.0	False
semi	0.00016438909003	0.0000000000	0.0	False
shibamouli	0.00016438909003	0.0000000000	0.0	False
obtain a rough	0.000493167270089	0.0000000000	1.58496250072	False
manual	0.0	0.0000000000	0.0	False
two measures	0.0	0.0000000000	2.0	False
explicitly defined	0.000328778180059	0.0000000000	1.0	False
amritavishwavidyapeetham	0.00016438909003	0.0000000000	0.0	False
steps	0.000328778180059	0.0000000000	0.0	False
similar topic	0.000328778180059	0.0000000000	0.0	False
desirable to connect concepts	0.0	0.0000000000	2.0	False
generated using k-means	0.000493167270089	0.0000000000	1.58496250072	False
accuracy	0.000328778180059	0.0000000000	0.0	False
techniques capture the important	0.0	0.0000000000	2.0	False
represents the topics	0.000493167270089	0.0000000000	1.58496250072	False
