keyphrase	tfidf	dispersion	cscore	keyword
random	0.000131531985473	0.0000000000	0.0	False
maximum positioning performance	0.00208321310684	0.0000000000	1.58496250072	False
transmitter a positioning	0.00208321310684	0.0000000000	0.0	False
~10	0.000694404368948	0.0000000000	0.0	False
severe for wifi	0.00208321310684	0.0000000000	1.58496250072	False
radio	0.000267663450831	0.4537177542	0.0	False
solutions	9.38388180209e-05	0.0000000000	0.0	False
signals could reflect	0.00208321310684	0.0000000000	1.58496250072	False
ranging error	0.00115463739311	0.0000000000	1.0	False
online algorithm	0.0	0.0000000000	1.0	False
rapid fluctuations	0.0013888087379	0.0000000000	1.0	False
measurement epochs	0.0013888087379	0.0000000000	0.0	False
wifi fingerprint	0.00101765593767	0.0000000000	3.0	False
wifi data and iphone	0.0	0.0000000000	2.0	False
beacons for fingerprint	0.00208321310684	0.0000000000	1.58496250072	False
personal communications	0.000578708983573	0.0000000000	1.0	False
two priors were tested	0.0	0.0000000000	2.0	False
guidance	0.000323251568722	0.0000000000	0.0	False
series of infrastructure-based	0.00208321310684	0.0000000000	1.58496250072	False
early experimentation	0.0013888087379	0.0000000000	0.0	False
good signal coverage	0.00208321310684	0.0000000000	1.58496250072	False
located in order	0.00208321310684	0.0000000000	1.58496250072	False
receiver speed	0.0013888087379	0.0000000000	1.0	False
combined with frequency-dependent	0.00208321310684	0.0000000000	1.58496250072	False
sensor networks	0.00022867792557	0.0000000000	1.0	False
19-beacon	0.000694404368948	0.0000000000	0.0	False
wifi coverage	0.00101765593767	0.0000000000	1.0	False
mitigation is highly dependent	0.0	0.0000000000	2.0	False
sites and manually	0.00208321310684	0.0000000000	1.58496250072	False
2408-2416	0.000694404368948	0.0000000000	0.0	False
beacon ranges	0.00277761747579	0.0000000000	2.0	False
analysis of the performance	0.0	0.0000000000	2.0	False
single ble channel	0.00208321310684	0.0000000000	1.58496250072	False
separated out by channel	0.0	0.0000000000	2.0	False
individuallyinterfering carriers	0.0013888087379	0.0000000000	1.0	False
lower apparent	0.0013888087379	0.0000000000	1.0	False
worked on indoor positioning	0.0	0.0000000000	2.0	False
report	0.000518890458367	0.4581673307	0.0	False
building full of walls	0.0	0.0000000000	2.0	False
smoothing the ble rss	0.0	0.0000000000	2.0	False
bat	0.00115741796715	0.3006535948	0.0	False
bar	0.000343147351773	0.0000000000	0.0	False
introduction of low-cost	0.00208321310684	0.0000000000	1.58496250072	False
ghz radio signals	0.00208321310684	0.0000000000	1.58496250072	False
fingerprint-based indoor	0.0013888087379	0.0000000000	1.0	False
set a high beaconing	0.0	0.0000000000	2.0	False
reduced positioning	0.0013888087379	0.0000000000	1.0	False
effectively drawn	0.0013888087379	0.0000000000	1.0	False
require	9.53488066501e-05	0.0000000000	0.0	False
significant set of spurious	0.0	0.0000000000	2.0	False
receiving device adopts	0.00208321310684	0.0000000000	1.58496250072	False
beacons to avoid	0.00208321310684	0.0000000000	1.58496250072	False
reference	0.000102774112974	0.0000000000	0.0	False
ambiguity in the posterior	0.0	0.0000000000	2.0	False
deployment density our testing	0.0	0.0000000000	2.0	False
reported	0.000526127941891	0.4299065421	0.0	False
dramatically over a spatial	0.0	0.0000000000	2.0	False
affected by the position	0.0	0.0000000000	2.0	False
experimentally-derived rss reduction	0.00208321310684	0.0000000000	1.58496250072	False
depends	0.000226678488873	0.0000000000	0.0	False
indoor location	0.000197470722823	0.0000000000	1.0	False
frequency spectrum	0.000920466048329	0.0000000000	1.0	False
output and low	0.00208321310684	0.0000000000	0.0	False
sporadic	0.000694404368948	0.0000000000	0.0	False
smartphone implementations	0.0013888087379	0.0000000000	1.0	False
results without consideration	0.00208321310684	0.0000000000	1.58496250072	False
ideally for radio positioning	0.0	0.0000000000	2.0	False
refers to the pattern	0.0	0.0000000000	2.0	False
standard defines many core	0.0	0.0000000000	2.0	False
beacons are particularly attractive	0.0	0.0000000000	2.0	False
batch processing of median	0.0	0.0000000000	2.0	False
dead reckoning	0.0	0.0000000000	1.0	False
distributed around the perimeter	0.0	0.0000000000	2.0	False
fingerprints inevitably	0.0013888087379	0.0000000000	1.0	False
multimodality and reduced	0.00208321310684	0.0000000000	1.58496250072	False
partition	0.000522271792808	0.0000000000	0.0	False
level steers	0.0013888087379	0.0000000000	1.0	False
mhz wifi channels	0.00208321310684	0.0000000000	1.58496250072	False
mitigation techniques described	0.0	0.0000000000	1.58496250072	False
fraction of the length	0.0	0.0000000000	2.0	False
simplest	0.000215821033804	0.0000000000	0.0	False
bluetooth low	0.00712359156369	0.3917274939	7.0	False
ble deployment	0.0013888087379	0.0000000000	2.0	False
ble signals	0.00555523495159	0.5476190476	4.0	False
approach	3.02446336907e-05	0.0000000000	0.0	False
seldom located ideally	0.00208321310684	0.0000000000	1.58496250072	False
short range energy-efficient	0.00208321310684	0.0000000000	1.58496250072	False
route	0.000305454184321	0.0000000000	0.0	False
amplitude	0.000365703330256	0.0000000000	0.0	False
identifier	0.000301350688954	0.0000000000	0.0	False
two standard deviations	0.0	0.0000000000	1.58496250072	False
impact of bluetooth	0.00208321310684	0.0000000000	1.58496250072	False
location varies	0.0013888087379	0.0000000000	1.0	False
band measured	0.0013888087379	0.0000000000	1.0	False
reduced beacon rates	0.00208321310684	0.0000000000	1.58496250072	False
ideally for radio	0.00208321310684	0.0000000000	1.58496250072	False
windows	0.000497235315729	0.0000000000	0.0	False
ble channel the fact	0.0	0.0000000000	2.0	False
wifi constantly scanning figure	0.0	0.0000000000	2.0	False
exhibits multimodality	0.0013888087379	0.0000000000	1.0	False
coming from the nearest	0.0	0.0000000000	2.0	False
simulated experiment	0.0013888087379	0.0000000000	1.0	False
system for static	0.00208321310684	0.0000000000	1.58496250072	False
specific location based	0.00208321310684	0.0000000000	1.58496250072	False
visiting a series	0.00208321310684	0.0000000000	1.58496250072	False
signal path length	0.00208321310684	0.0000000000	1.58496250072	False
uncertainty	0.000565105535787	0.0000000000	0.0	False
beacon	0.00508594982208	0.4333565946	0.0	False
sight conditions once fast	0.0	0.0000000000	2.0	False
42-47	0.000694404368948	0.0000000000	0.0	False
errors in ble signal	0.0	0.0000000000	2.0	False
longer than these typical	0.0	0.0000000000	2.0	False
receiver	0.00100483518133	0.4162895928	0.0	False
variance	0.000431642067607	0.0000000000	0.0	False
contribution	0.000274656624052	0.0000000000	0.0	False
argue	0.000422539856713	0.0000000000	0.0	False
broadcasts of similar	0.00208321310684	0.0000000000	1.58496250072	False
base-10 logarithmic units	0.00208321310684	0.0000000000	1.58496250072	False
ubiquity of wifi signals	0.0	0.0000000000	2.0	False
back along its original	0.0	0.0000000000	2.0	False
good multipath mitigation	0.00208321310684	0.0000000000	1.58496250072	False
strength map per source	0.0	0.0000000000	2.0	False
beacon per window	0.00208321310684	0.0000000000	1.58496250072	False
resilience to fast	0.00208321310684	0.0000000000	1.58496250072	False
bat positioning system	0.00208321310684	0.0000000000	1.58496250072	False
square open	0.0013888087379	0.0000000000	1.0	False
valid assumption	0.0013888087379	0.0000000000	1.0	False
spectrum across the entire	0.0	0.0000000000	2.0	False
i.e	0.00109862649621	0.3006535948	0.0	False
iphone ble data separated	0.0	0.0000000000	2.0	False
signals alone provide	0.00208321310684	0.0000000000	1.58496250072	False
shown that significant positioning	0.0	0.0000000000	2.0	False
performance of indoor positioning	0.0	0.0000000000	2.0	False
passive	0.000108976006989	0.0000000000	0.0	False
batch filtering multiple	0.00208321310684	0.0000000000	1.58496250072	False
mitigation techniques	0.0013888087379	0.0000000000	1.0	False
resilience	0.0013888087379	0.0000000000	0.0	False
information is not needed	0.0	0.0000000000	2.0	False
provided by 10hz	0.00208321310684	0.0000000000	1.58496250072	False
exhibits lower apparent	0.00208321310684	0.0000000000	1.58496250072	False
velocity	0.000431642067607	0.0000000000	0.0	False
provided a comparison	0.00208321310684	0.0000000000	1.58496250072	False
advert	0.000694404368948	0.0000000000	0.0	False
interior partition wall	0.00208321310684	0.0000000000	3.16992500144	False
mitigation	0.00750514305523	0.4537177542	0.0	False
detrimental	0.000694404368948	0.0000000000	0.0	False
interest	0.000178160447877	0.0000000000	0.0	False
generate a probability	0.00208321310684	0.0000000000	1.58496250072	False
expected	0.000844549362188	0.4394904459	0.0	False
measurements across a metre	0.0	0.0000000000	2.0	False
senior lecturer	0.0013888087379	0.0000000000	1.0	False
ble fingerprinting performance	0.00208321310684	0.0000000000	1.58496250072	False
cell which accounted	0.00208321310684	0.0000000000	1.58496250072	False
proximity to a specific	0.0	0.0000000000	2.0	False
conditions once fast fading	0.0	0.0000000000	2.0	False
test a ble	0.00208321310684	0.0000000000	1.58496250072	False
shows the location	0.00173195608967	0.0000000000	1.58496250072	False
speed and the desired	0.0	0.0000000000	2.0	False
measurements are returned individually	0.0	0.0000000000	2.0	False
locations	8.2357984871e-05	0.4299065421	0.0	False
places	0.000206165896331	0.0000000000	0.0	False
furniture and miscellaneous objects	0.0	0.0000000000	2.0	False
power and the number	0.0	0.0000000000	2.0	False
access points	0.00191804454733	0.4646464646	8.0	False
input	8.90802239387e-05	0.0000000000	0.0	False
worked	0.000289354491786	0.0000000000	0.0	False
confidently	0.000694404368948	0.0000000000	0.0	False
choice of the width	0.0	0.0000000000	2.0	False
slow conveyor belt	0.00208321310684	0.0000000000	1.58496250072	False
apparent high	0.0013888087379	0.0000000000	1.0	False
fellow of downing	0.00173195608967	0.0000000000	0.0	False
characterised by very short	0.0	0.0000000000	2.0	False
typical metropolitan indoor environment	0.0	0.0000000000	2.0	False
ble channel	0.00277761747579	0.0000000000	5.0	False
frequencies experience constructive	0.00208321310684	0.0000000000	1.58496250072	False
vector of received	0.00173195608967	0.0000000000	1.58496250072	False
points are rarely deployed	0.0	0.0000000000	2.0	False
observed that taking	0.00208321310684	0.0000000000	1.58496250072	False
previously proposed	0.00101765593767	0.0000000000	1.0	False
walk data to generate	0.0	0.0000000000	2.0	False
information	0.0	0.4646464646	0.0	False
output and low beaconing	0.0	0.0000000000	0.0	False
improves	0.000150675344477	0.0000000000	0.0	False
technical and financial support	0.0	0.0000000000	2.0	False
items	0.000206165896331	0.0000000000	0.0	False
aid	0.000305454184321	0.0000000000	0.0	False
performance with fingerprint size	0.0	0.0000000000	2.0	False
frequency hopping to communicate	0.0	0.0000000000	2.0	False
attractive to retailers	0.00208321310684	0.0000000000	1.58496250072	False
provide positioning accuracy	0.00208321310684	0.0000000000	1.58496250072	False
highly-accurate	0.000694404368948	0.0000000000	0.0	False
provided by a set	0.0	0.0000000000	2.0	False
advertising mode on fingerprint-based	0.0	0.0000000000	0.0	False
good signal	0.00346391217934	0.0000000000	3.0	False
smartphones reliably report ble	0.0	0.0000000000	2.0	False
contained many surfaces	0.00208321310684	0.0000000000	1.58496250072	False
gnss+	0.000694404368948	0.0000000000	0.0	False
ble data separated out	0.0	0.0000000000	2.0	False
energy bluetooth low	0.00208321310684	0.0000000000	1.58496250072	False
ground truth position	0.00173195608967	0.0000000000	1.58496250072	False
shot positioning	0.0	0.0000000000	1.0	False
belt apparatus	0.0013888087379	0.0000000000	1.0	False
strength measurements recorded	0.00208321310684	0.0000000000	1.58496250072	False
trusted	0.000508827968835	0.0000000000	0.0	False
confirmed	0.000248617657865	0.0000000000	0.0	False
prior	0.000343016888355	0.0000000000	0.0	False
distances travelled	0.0013888087379	0.0000000000	1.0	False
suggest	0.0002369634566	0.0000000000	0.0	False
previous ion conferences	0.00208321310684	0.0000000000	1.58496250072	False
single rss metric	0.00208321310684	0.0000000000	1.58496250072	False
depending on transmit power	0.0	0.0000000000	2.0	False
state-of-the-art indoor positioning scheme	0.0	0.0000000000	2.0	False
belt apparatus and collected	0.0	0.0000000000	2.0	False
complex	7.12828395371e-05	0.0000000000	0.0	False
flexibility and portability	0.00208321310684	0.0000000000	1.58496250072	False
anisotropy	0.000694404368948	0.0000000000	0.0	False
data representing	0.0013888087379	0.0000000000	1.0	False
true value	0.0	0.0000000000	1.0	False
bandwidth and the total	0.0	0.0000000000	2.0	False
clear	0.000678185038142	0.0000000000	0.0	False
training data	0.000522271792808	0.0000000000	1.0	False
metre of the transmitter	0.0	0.0000000000	4.0	False
desired beacon power level	0.0	0.0000000000	2.0	False
freely locate	0.0013888087379	0.0000000000	1.0	False
robert harle robert harle	0.0	0.0000000000	2.0	False
effectively drawn randomly	0.00208321310684	0.0000000000	1.58496250072	False
optimal radio	0.0013888087379	0.0000000000	1.0	False
minimum mean square error	0.0	0.0000000000	2.0	False
baseline to compare ble	0.0	0.0000000000	2.0	False
frequencies at the extreme	0.0	0.0000000000	2.0	False
hand	6.30412577517e-05	0.0000000000	0.0	False
norwegian	0.000694404368948	0.0000000000	0.0	False
scale	0.000534481343632	0.4825174825	0.0	False
signals to cause destructive	0.0	0.0000000000	2.0	False
extracted from the coordinate	0.0	0.0000000000	2.0	False
turned around and slowly	0.0	0.0000000000	2.0	False
result in a range	0.0	0.0000000000	2.0	False
opportunity	0.000261135896404	0.0000000000	0.0	False
experiment demonstrates	0.0013888087379	0.0000000000	1.0	False
centred	0.000508827968835	0.0000000000	0.0	False
grateful to reinoud erhorst	0.0	0.0000000000	2.0	False
80mhz band	0.0013888087379	0.0000000000	1.0	False
narrow	0.000289354491786	0.0000000000	0.0	False
hopping	0.000845079713425	0.0000000000	0.0	False
matters	0.000460233024164	0.0000000000	0.0	False
low maintenance	0.0013888087379	0.0000000000	1.0	False
beacon will be reported	0.0	0.0000000000	2.0	False
institutes journal	0.0	0.0000000000	1.0	False
beacons and power levels	0.0	0.0000000000	2.0	False
efficient	7.55594962912e-05	0.0000000000	0.0	False
determined that a steady	0.0	0.0000000000	2.0	False
simulated	0.000947853826399	0.3006535948	0.0	False
result in a reasonable	0.0	0.0000000000	2.0	False
random initial phase spread	0.0	0.0000000000	2.0	False
simple multipath interference	0.00208321310684	0.0000000000	1.58496250072	False
left	0.000288100448024	0.0000000000	0.0	False
50hz and a fingerprint	0.0	0.0000000000	2.0	False
protocol	0.000315141903319	0.0000000000	0.0	False
proposed	9.53488066501e-05	0.0000000000	0.0	False
idea to longer path	0.0	0.0000000000	2.0	False
report each connectable	0.00208321310684	0.0000000000	1.58496250072	False
epochs	0.000460233024164	0.0000000000	0.0	False
assigned	0.000197032919765	0.0000000000	0.0	False
bandwidth	0.00213817929025	0.3917274939	0.0	False
smooth and repeatable	0.00208321310684	0.0000000000	1.58496250072	False
identify	0.000114338962785	0.0000000000	0.0	False
spread	0.000226061679381	0.0000000000	0.0	False
