keyphrase	tfidf	dispersion	cscore	keyword
sources	0.000184533283501	0.0000000000	0.0	False
inaccuracies	0.00036689042793	0.0000000000	0.0	False
require full	0.0010813879714	0.0000000000	1.0	False
triggered by the sniffer	0.0	0.0000000000	2.0	False
resolution only 2.6mm	0.00195105546472	0.0000000000	1.58496250072	False
plan a feasible	0.00195105546472	0.0000000000	1.58496250072	False
selected	0.000246375369087	0.0000000000	0.0	False
diagram of a passive	0.0	0.0000000000	2.0	False
boxes on a metal	0.0	0.0000000000	2.0	False
rasping robot grasping	0.00195105546472	0.0000000000	1.58496250072	False
minus an offset	0.00195105546472	0.0000000000	1.58496250072	False
manipulation	0.000476548263804	0.0000000000	0.0	False
out cause larger errors	0.0	0.0000000000	2.0	False
distance estimation	0.000685006712583	0.0000000000	1.0	False
resulting depth	0.00130070364315	0.0000000000	1.0	False
vectors are arbitrarily	0.00195105546472	0.0000000000	1.58496250072	False
requested write commands	0.00195105546472	0.0000000000	1.58496250072	False
tags creates	0.00130070364315	0.0000000000	1.0	False
channel and tag	0.00195105546472	0.0000000000	1.58496250072	False
error from the camera	0.0	0.0000000000	2.0	False
shown promising	0.00130070364315	0.0000000000	1.0	False
externally triggered stereo cameras	0.0	0.0000000000	2.0	False
events to localize	0.00195105546472	0.0000000000	1.58496250072	False
proposed	0.000178599884629	0.3521126761	0.0	False
provide a vertical	0.0	0.0000000000	1.58496250072	False
provide 0.5-1.0 meters	0.00195105546472	0.0000000000	1.58496250072	False
localizing the led enhanced	0.0	0.0000000000	2.0	False
synchronization method and pixel	0.0	0.0000000000	2.0	False
version	0.000107085375682	0.0000000000	0.0	False
accurately find the desired	0.0	0.0000000000	2.0	False
uhf rfid tracking	0.00195105546472	0.0000000000	1.58496250072	False
detection with confidence scores	0.0	0.0000000000	2.0	False
visualized by rviz	0.00195105546472	0.0000000000	1.58496250072	False
position vectors measured	0.00195105546472	0.0000000000	1.58496250072	False
wisp listens	0.00130070364315	0.0000000000	0.0	False
localizing	0.00066579196159	0.0000000000	0.0	False
battery-free programmable sensing platform	0.0	0.0000000000	2.0	False
rotated	0.000605489412067	0.0000000000	0.0	False
depth sensor	0.00130070364315	0.0000000000	1.0	False
problem with this method	0.0	0.0000000000	2.0	False
provide an effective solution	0.0	0.0000000000	2.0	False
capability is shown	0.00195105546472	0.0000000000	1.58496250072	False
scenario for rfid localization	0.0	0.0000000000	2.0	False
techniques is desired	0.00195105546472	0.0000000000	1.58496250072	False
query and locate	0.00195105546472	0.0000000000	1.58496250072	False
represented	0.000674799194083	0.4273504274	0.0	False
camera will simultaneously	0.00195105546472	0.0000000000	1.58496250072	False
confidence score	0.00130070364315	0.0000000000	2.0	False
acm	0.00014153210506	0.0000000000	0.0	False
requested write	0.00130070364315	0.0000000000	1.0	False
increasing	5.16823651724e-05	0.0000000000	0.0	False
perspective the tag	0.00195105546472	0.0000000000	1.58496250072	False
done for two	0.0	0.0000000000	1.58496250072	False
facing surface	0.00130070364315	0.0000000000	1.0	False
easy find	0.00130070364315	0.0000000000	1.0	False
repeatedly pick up objects	0.0	0.0000000000	2.0	False
distance and pose	0.00195105546472	0.0000000000	1.58496250072	False
alanson @ u.washington.edu	0.0	0.0000000000	1.58496250072	False
cameras and the rfid	0.0	0.0000000000	2.0	False
items by personnel	0.00195105546472	0.0000000000	1.58496250072	False
identified and located	0.00195105546472	0.0000000000	1.58496250072	False
identify	0.000749597629776	0.4985754986	0.0	False
black	0.000605489412067	0.0000000000	0.0	False
macomber	0.000650351821575	0.0000000000	0.0	False
camera takes	0.0026014072863	0.0000000000	2.0	False
predominate sources of error	0.0	0.0000000000	2.0	False
fluctuation can cause problem	0.0	0.0000000000	2.0	False
precision is limited	0.00195105546472	0.0000000000	1.58496250072	False
observes	0.000395734211634	0.0000000000	0.0	False
reported	0.000246375369087	0.0000000000	0.0	False
tags object	0.0010813879714	0.0000000000	1.0	False
wisps led	0.0	0.0000000000	1.0	False
single camera captures	0.00195105546472	0.0000000000	0.0	False
depends	7.07660525302e-05	0.0000000000	0.0	False
errors in measurement consistency	0.0	0.0000000000	2.0	False
radius	0.000211720478078	0.0000000000	0.0	False
rfid ic mounting	0.00195105546472	0.0000000000	1.58496250072	False
calculates a direction	0.00195105546472	0.0000000000	1.58496250072	False
fail	0.000232845520417	0.0000000000	0.0	False
wisp uses a 16-bit	0.0	0.0000000000	2.0	False
line on the plane	0.0	0.0000000000	2.0	False
triggers a camera	0.00195105546472	0.0000000000	1.58496250072	False
reading a conventional rfid	0.0	0.0000000000	2.0	False
human-like speeds	0.00130070364315	0.0000000000	1.0	False
tags	0.0036606016841	0.3349093775	0.0	False
explore sensor-enhanced rfid applications	0.0	0.0000000000	2.0	False
radio and wireless	0.00129310844948	0.0000000000	1.58496250072	False
implicit	0.00129310844948	0.0000000000	0.0	False
score	0.000342503356291	0.0000000000	0.0	False
tag and multiple reader	0.0	0.0000000000	2.0	False
ethernet with the rfid	0.0	0.0000000000	2.0	False
plane of the bookshelf	0.0	0.0000000000	4.0	False
approach	0.000169955606501	0.5681818182	0.0	False
implementing effective	0.00130070364315	0.0000000000	1.0	False
data epc id passive	0.0	0.0000000000	2.0	False
extend	0.000193086870159	0.0000000000	0.0	False
consistently chooses	0.00130070364315	0.0000000000	1.0	False
department of computer	0.000442724268545	0.0000000000	1.58496250072	False
manipulation of objects	0.0016220819571	0.0000000000	1.58496250072	False
rfid-enabled localization techniques	0.00195105546472	0.0000000000	1.58496250072	False
millimeter resolution	0.00130070364315	0.0000000000	1.0	False
readily identify	0.00130070364315	0.0000000000	0.0	False
creates	0.000342503356291	0.0000000000	0.0	False
items lie	0.00130070364315	0.0000000000	1.0	False
due to the wirelessly	0.0	0.0000000000	2.0	False
led rfid tag	0.00195105546472	0.0000000000	1.58496250072	False
faced	0.00036689042793	0.0000000000	0.0	False
received	6.76492433461e-05	0.5555555556	0.0	False
colors	0.000395734211634	0.0000000000	0.0	False
detection is found	0.00195105546472	0.0000000000	1.58496250072	False
robot from willow	0.00195105546472	0.0000000000	1.58496250072	False
shown promising results	0.00195105546472	0.0000000000	1.58496250072	False
dots are the calculated	0.0	0.0000000000	4.0	False
scene and determine	0.00195105546472	0.0000000000	1.58496250072	False
space	7.57618156582e-05	0.0000000000	0.0	False
fluctuation	0.000395734211634	0.0000000000	0.0	False
work we enhance passive	0.0	0.0000000000	2.0	False
tagged items	0.00381238611043	0.2994011976	4.0	False
planned	0.00036689042793	0.0000000000	0.0	False
receives	0.000141116601694	0.0000000000	0.0	False
flash the tags led	0.0	0.0000000000	2.0	False
camera synchronization fig	0.00195105546472	0.0000000000	1.58496250072	False
intensive	0.000232845520417	0.0000000000	0.0	False
power and insure	0.00195105546472	0.0000000000	1.58496250072	False
images in pairs	0.00195105546472	0.0000000000	1.58496250072	False
robot initializes the rfid	0.0	0.0000000000	2.0	False
location tracking techniques	0.00195105546472	0.0000000000	0.0	False
coarse information	0.00130070364315	0.0000000000	1.0	False
respective direction	0.00130070364315	0.0000000000	1.0	False
consisting of metal bookshelves	0.0	0.0000000000	2.0	False
semiconductor science and technology	0.0	0.0000000000	2.0	False
washington seattle	0.00057215275152	0.0000000000	1.0	False
exclusively	0.000540693985701	0.0000000000	0.0	False
moves the reader antenna	0.0	0.0000000000	2.0	False
shows an image	0.00390211092945	0.0000000000	3.16992500144	False
issues a write command	0.0	0.0000000000	2.0	False
tag response to estimate	0.0	0.0000000000	2.0	False
show that individual	0.00195105546472	0.0000000000	1.58496250072	False
conference	0.000133949913471	0.0000000000	0.0	False
cmos-compatible algainp visible	0.00195105546472	0.0000000000	1.58496250072	False
phase-based uhf	0.0	0.0000000000	1.0	False
triggered stereo	0.00130070364315	0.0000000000	1.0	False
battery-free	0.00129310844948	0.0000000000	0.0	False
traditional rfid	0.0010813879714	0.0000000000	1.0	False
sets	0.000134911774427	0.0000000000	0.0	False
target tag has sufficient	0.0	0.0000000000	2.0	False
packet sniffer	0.00130070364315	0.0000000000	2.0	False
command to repeatedly flash	0.0	0.0000000000	2.0	False
method is to control	0.0	0.0000000000	2.0	False
semiconductor optics has shown	0.0	0.0000000000	2.0	False
correct location	0.000642756627905	0.0000000000	1.0	False
locating passive rfid tags	0.0	0.0000000000	2.0	False
craig	0.000650351821575	0.0000000000	0.0	False
system on the robot	0.0	0.0000000000	2.0	False
rfid localization techniques	0.00195105546472	0.0000000000	1.58496250072	False
calibrated for optical	0.00195105546472	0.0000000000	1.58496250072	False
modulated distance estimation	0.00195105546472	0.0000000000	1.58496250072	False
first sets	0.00130070364315	0.0000000000	0.0	False
servoing for the peak	0.0	0.0000000000	2.0	False
tags as red dots	0.0	0.0000000000	2.0	False
un-synchronize video camera	0.00195105546472	0.0000000000	1.58496250072	False
precise location information	0.00195105546472	0.0000000000	1.58496250072	False
vectors represents the 3-d	0.0	0.0000000000	2.0	False
left and right stereo	0.0	0.0000000000	6.0	False
shown pointing	0.00130070364315	0.0000000000	1.0	False
reference	0.0	0.0000000000	0.0	False
service node	0.00130070364315	0.0000000000	1.0	False
amera s ynchronization	0.00195105546472	0.0000000000	1.58496250072	False
top of the shelf	0.0	0.0000000000	2.0	False
washington seattle washington	0.00195105546472	0.0000000000	1.58496250072	False
detection with confidence	0.00195105546472	0.0000000000	0.0	False
technique combined a video	0.0	0.0000000000	2.0	False
rfid tags are represented	0.0	0.0000000000	2.0	False
user tasked with locating	0.0	0.0000000000	2.0	False
sniffer wisp tag	0.00195105546472	0.0000000000	1.58496250072	False
camera locates the tag	0.0	0.0000000000	2.0	False
tasks in rfid enabled	0.0	0.0000000000	2.0	False
issue faced by traditional	0.0	0.0000000000	2.0	False
books can be determined	0.0	0.0000000000	2.0	False
wisp sends a pair	0.0	0.0000000000	2.0	False
features from one frame	0.0	0.0000000000	2.0	False
computation on board	0.00195105546472	0.0000000000	1.58496250072	False
viii	0.00036689042793	0.0000000000	0.0	False
tagged books	0.0010813879714	0.0000000000	1.0	False
items	0.00115852122096	0.3623188406	0.0	False
conventional stereo techniques	0.00195105546472	0.0000000000	1.58496250072	False
reference point	0.0	0.0000000000	1.0	False
pick up objects	0.00195105546472	0.0000000000	0.0	False
uniquely tagged object	0.00195105546472	0.0000000000	1.58496250072	False
smart camera	0.0078042218589	0.5681818182	7.0	False
chooses the same pixel	0.0	0.0000000000	2.0	False
shelf in a lab	0.0	0.0000000000	2.0	False
method to precisely	0.00195105546472	0.0000000000	1.58496250072	False
center of the stereo	0.0	0.0000000000	2.0	False
passive rfid tags enhanced	0.0	0.0000000000	2.0	False
work compared	0.00130070364315	0.0000000000	1.0	False
tagged inventory on shelves	0.0	0.0000000000	2.0	False
objects can be automatically	0.0	0.0000000000	2.0	False
ground truth position	0.0016220819571	0.0000000000	1.58496250072	False
localization utilized the digital	0.0	0.0000000000	2.0	False
existing depth	0.00130070364315	0.0000000000	1.0	False
seattle	0.000154307807031	0.0000000000	0.0	False
trade	0.000302744706033	0.0000000000	0.0	False
location because the baseline	0.0	0.0000000000	2.0	False
listens to the communication	0.0	0.0000000000	2.0	False
tagged items by personnel	0.0	0.0000000000	2.0	False
prior	0.000214170751365	0.0000000000	0.0	False
perform	0.0	0.0000000000	0.0	False
make	4.46499711571e-05	0.0000000000	0.0	False
initial work	0.00130070364315	0.0000000000	1.0	False
dots	0.0023744052698	0.4777070064	0.0	False
case scenarios position	0.00195105546472	0.0000000000	1.58496250072	False
experiment was done	0.0	0.0000000000	1.58496250072	False
tags with a rfid	0.0	0.0000000000	2.0	False
cmd flash led	0.00195105546472	0.0000000000	1.58496250072	False
rely on the planar	0.0	0.0000000000	2.0	False
shown using the pr2	0.0	0.0000000000	2.0	False
circles are the measured	0.0	0.0000000000	4.0	False
precisely locate and autonomously	0.0	0.0000000000	2.0	False
views	0.000395734211634	0.0000000000	0.0	False
tag location	0.00146756171172	0.0000000000	4.0	False
significant time to complete	0.0	0.0000000000	2.0	False
tag localization	0.00948279529618	0.2237591538	11.0	False
locations of the tags	0.0	0.0000000000	2.0	False
tag localization efforts	0.00195105546472	0.0000000000	1.58496250072	False
system for locating tags	0.0	0.0000000000	2.0	False
led wisp	0.00650351821575	0.4777070064	7.0	False
systems is the segmentation	0.0	0.0000000000	2.0	False
distance of the marker	0.0	0.0000000000	2.0	False
photosensing wireless	0.00130070364315	0.0000000000	1.0	False
vector from the left	0.0	0.0000000000	2.0	False
technique described earlier	0.00195105546472	0.0000000000	1.58496250072	False
rasping	0.000650351821575	0.0000000000	0.0	False
hospital supply rooms	0.00195105546472	0.0000000000	1.58496250072	False
tag modulation	0.00130070364315	0.0000000000	1.0	False
shows the 3-d environment	0.0	0.0000000000	2.0	False
square and the position	0.0	0.0000000000	2.0	False
tag today provides coarse	0.0	0.0000000000	2.0	False
scenario	0.000644705741314	0.3333333333	0.0	False
sophisticated cameras	0.00130070364315	0.0000000000	1.0	False
tag uhf rfid reader	0.0	0.0000000000	2.0	False
wisps	0.00390211092945	0.4587155963	0.0	False
error in computing	0.00195105546472	0.0000000000	1.58496250072	False
robot using kinect sensor	0.0	0.0000000000	2.0	False
cs.washington.edu abstractthe	0.0	0.0000000000	1.0	False
client	0.000257232592056	0.0000000000	0.0	False
overcomes the multi-path	0.00195105546472	0.0000000000	1.58496250072	False
extremely high	0.00130070364315	0.0000000000	1.0	False
layered approach	0.00130070364315	0.0000000000	1.0	False
paradigm	0.000302744706033	0.0000000000	0.0	False
epc	0.00221930653863	0.2960172228	0.0	False
left	0.00107929419541	0.2544529262	0.0	False
tag l ocalization	0.00390211092945	0.0000000000	3.16992500144	False
0.5-1.0 meters of spatial	0.0	0.0000000000	2.0	False
protocol	0.000737873780909	0.4545454545	0.0	False
tag power level	0.00195105546472	0.0000000000	1.58496250072	False
mapping and localization	0.0	0.0000000000	1.58496250072	False
diagram of the process	0.0	0.0000000000	2.0	False
manufacturing process	0.00130070364315	0.0000000000	1.0	False
photonic	0.0	0.0000000000	0.0	False
effective computer vision	0.00195105546472	0.0000000000	1.58496250072	False
proposes	0.000605489412067	0.0000000000	0.0	False
utilized the digital nature	0.0	0.0000000000	2.0	False
mode the tag	0.00195105546472	0.0000000000	1.58496250072	False
reliable technique	0.0010813879714	0.0000000000	1.0	False
phase based	0.0	0.0000000000	1.0	False
publication two	0.0	0.0000000000	1.0	False
onclusion this paper	0.00195105546472	0.0000000000	1.58496250072	False
rssi and power	0.00195105546472	0.0000000000	0.0	False
instrumentation	0.000650351821575	0.0000000000	0.0	False
visualization	0.000395734211634	0.0000000000	0.0	False
epc id epc protocol	0.0	0.0000000000	2.0	False
