keyphrase	tfidf	dispersion	cscore	keyword
increasing	7.22889805837e-05	0.4492594624	0.0	False
reduction of memory usage	0.0	0.0000000000	2.0	False
idea for a system	0.0	0.0000000000	2.0	False
paragraph 2.2.3	0.000519804496956	0.0000000000	2.0	False
beacon and the positioning	0.0	0.0000000000	2.0	False
offer advantageous discounts	0.000389853372717	0.0000000000	1.58496250072	False
inquiry based	0.000259902248478	0.0000000000	1.0	False
regard to the number	0.0	0.0000000000	2.0	False
triangle lounge	0.000259902248478	0.0000000000	1.0	False
respond	0.00016155535438	0.5086956522	0.0	False
digi-key corporation	0.000259902248478	0.0000000000	1.0	False
estimate the distance	0.000133036321338	0.0000000000	1.58496250072	False
mandatory	0.000172256401533	0.0000000000	0.0	False
experiments conducted	0.000136875748569	0.0000000000	1.0	False
particles can be generated	0.0	0.0000000000	2.0	False
implemented either by deploying	0.0	0.0000000000	2.0	False
transferred	7.90742856338e-05	0.0000000000	0.0	False
radius	4.23052772945e-05	0.0000000000	0.0	False
result	0.000182293573485	0.3876385239	0.0	False
node to collect data	0.0	0.0000000000	2.0	False
position estimation methods	0.000389853372717	0.0000000000	1.58496250072	False
technology has been tested	0.0	0.0000000000	2.0	False
standard was introduced	0.000389853372717	0.0000000000	1.58496250072	False
3.2.1 particle	0.000779706745433	0.0000000000	2.0	False
feature identification phase	0.000389853372717	0.0000000000	1.58496250072	False
resulting scalability	0.000259902248478	0.0000000000	1.0	False
lots	7.90742856338e-05	0.0000000000	0.0	False
objective of a particle	0.0	0.0000000000	2.0	False
location shows a great	0.0	0.0000000000	2.0	False
work with a mobile	0.0	0.0000000000	2.0	False
candidates for a positioning	0.0	0.0000000000	2.0	False
maximal power mode	0.0	0.0000000000	1.58496250072	False
application specific profiles	0.000389853372717	0.0000000000	1.58496250072	False
angle chapter	0.000779706745433	0.0000000000	3.0	False
running routes	0.000259902248478	0.0000000000	1.0	False
updated by a gaussian	0.0	0.0000000000	2.0	False
increasing and starts	0.000389853372717	0.0000000000	1.58496250072	False
error is expected	0.000389853372717	0.0000000000	1.58496250072	False
two approaches	0.0	0.0000000000	2.0	False
full list of adopted	0.0	0.0000000000	2.0	False
extend	3.85819721274e-05	0.0000000000	0.0	False
means that discovery	0.000389853372717	0.0000000000	1.58496250072	False
technology with high penetration	0.0	0.0000000000	2.0	False
required hardware is produced	0.0	0.0000000000	2.0	False
relying on bluetooth smart	0.0	0.0000000000	2.0	False
position of the discovered	0.0	0.0000000000	2.0	False
competing rf technologies	0.000389853372717	0.0000000000	1.58496250072	False
performed in a typical	0.0	0.0000000000	2.0	False
modes the advertising	0.000389853372717	0.0000000000	1.58496250072	False
range than traditional	0.000389853372717	0.0000000000	1.58496250072	False
patented	7.90742856338e-05	0.0000000000	0.0	False
triangle measuring 20.5x16x25.5 meters	0.0	0.0000000000	2.0	False
veer	0.000129951124239	0.0000000000	0.0	False
profiles in the specification	0.0	0.0000000000	2.0	False
adjusted tx power	0.000389853372717	0.0000000000	1.58496250072	False
today making it easy	0.0	0.0000000000	2.0	False
application that is run	0.0	0.0000000000	2.0	False
real coordinates are presented	0.0	0.0000000000	6.0	False
limitations in bluetooth low	0.0	0.0000000000	2.0	False
sterde means	0.000519804496956	0.0000000000	2.0	False
low energy and bluetooth	0.0	0.0000000000	2.0	False
rssi for indoor localization	0.0	0.0000000000	2.0	False
geometric and topological relations	0.0	0.0000000000	2.0	False
large tested scenario	0.000389853372717	0.0000000000	1.58496250072	False
subarea based	0.000259902248478	0.0000000000	1.0	False
robust parameter	0.000259902248478	0.0000000000	1.0	False
modes are supported	0.000779706745433	0.0000000000	3.16992500144	False
6x8 meter rectangular room	0.0	0.0000000000	2.0	False
aspect	5.41499206985e-05	0.0000000000	0.0	False
tablets and computers	0.000389853372717	0.0000000000	1.58496250072	False
retail purposes	0.000259902248478	0.0000000000	1.0	False
rf-components including	0.000259902248478	0.0000000000	1.0	False
utilized rssi parameter	0.000389853372717	0.0000000000	1.58496250072	False
standardized and described	0.0	0.0000000000	1.58496250072	False
mobile radio communications	0.000219932451945	0.0000000000	1.58496250072	False
phase the mobile	0.0005167692046	0.0000000000	1.58496250072	False
angle of arrival api	0.0	0.0000000000	2.0	False
scale in satisfying	0.000389853372717	0.0000000000	1.58496250072	False
hasan mahmood erik dahlgren	0.0	0.0000000000	2.0	False
shows a great variance	0.0	0.0000000000	2.0	False
requires measuring the angle	0.0	0.0000000000	2.0	False
technology figure	0.000216079325006	0.0000000000	1.0	False
applications typically	0.000259902248478	0.0000000000	1.0	False
tree	0.00014662163463	0.0000000000	0.0	False
number of contributing	0.000389853372717	0.0000000000	1.58496250072	False
angle vs rssi measurement	0.0	0.0000000000	2.0	False
positioning approaches 6.4.3 scalability	0.0	0.0000000000	2.0	False
mitigate node	0.000259902248478	0.0000000000	1.0	False
bluetooth smart chips	0.000389853372717	0.0000000000	1.58496250072	False
life	6.74180581937e-05	0.0000000000	0.0	False
correct position	0.000216079325006	0.0000000000	1.0	False
based on different technologies	0.0	0.0000000000	2.0	False
kind of attributes	0.000389853372717	0.0000000000	1.58496250072	False
wireless signals	0.000158148571268	0.0000000000	1.0	False
steps of positioning phase	0.0	0.0000000000	2.0	False
algorithms that are evaluated	0.0	0.0000000000	2.0	False
concluded that bluetooth	0.000389853372717	0.0000000000	1.58496250072	False
flowchart	0.000432158650011	0.4055459272	0.0	False
inexpensive widely available indoor	0.0	0.0000000000	2.0	False
fit the measured	0.000389853372717	0.0000000000	1.58496250072	False
communicate a pairing	0.000389853372717	0.0000000000	1.58496250072	False
particles values are taking	0.0	0.0000000000	2.0	False
advantages and improvements	0.000389853372717	0.0000000000	1.58496250072	False
engineering goteborg	0.0	0.0000000000	1.0	False
research questions	0.000380889116205	0.0000000000	2.0	False
deploying the beacons	0.000389853372717	0.0000000000	1.58496250072	False
distance in figures	0.000389853372717	0.0000000000	1.58496250072	False
approach for zigbee	0.000389853372717	0.0000000000	1.58496250072	False
heidelberg	0.000158148571268	0.0000000000	0.0	False
solution with both positioning	0.0	0.0000000000	2.0	False
tmax tmin	0.000259902248478	0.0000000000	1.0	False
positioned in the four	0.0	0.0000000000	2.0	False
reference point	0.00014662163463	0.0000000000	6.0	False
subset in high regard	0.0	0.0000000000	2.0	False
slave or master	0.000389853372717	0.0000000000	1.58496250072	False
describes related	0.000216079325006	0.0000000000	1.0	False
earns some respect	0.000389853372717	0.0000000000	1.58496250072	False
sizes for adjustment	0.000389853372717	0.0000000000	1.58496250072	False
position k is calculated	0.0	0.0000000000	2.0	False
coordinate system	0.000108299841397	0.0000000000	2.0	False
orientation variance standard deviation	0.0	0.0000000000	2.0	False
driving directions	0.000519804496956	0.0000000000	2.0	False
unit cost	0.000216079325006	0.0000000000	2.0	False
characterize	6.42167390306e-05	0.0000000000	0.0	False
master thesis	0.000432158650011	0.0000000000	2.0	False
complexity considering the calibration	0.0	0.0000000000	2.0	False
sensor data	0.000342976943386	0.0000000000	3.0	False
arrays	6.04934338635e-05	0.0000000000	0.0	False
traditional bluetooth master	0.000389853372717	0.0000000000	1.58496250072	False
modified jensen	0.000259902248478	0.0000000000	1.0	False
smartphone with bluetooth	0.000389853372717	0.0000000000	1.58496250072	False
filter very good fingerprinting	0.0	0.0000000000	4.0	False
data between the higher	0.0	0.0000000000	2.0	False
4.3.1 fingerprinting	0.000779706745433	0.0000000000	2.0	False
things	4.23052772945e-05	0.0000000000	0.0	False
yellow	0.000259902248478	0.0000000000	0.0	False
traditional bluetooth dependent	0.000389853372717	0.0000000000	1.58496250072	False
power required	0.000259902248478	0.0000000000	1.0	False
particles contributing	0.000259902248478	0.0000000000	1.0	False
mode with voluntary data	0.0	0.0000000000	2.0	False
database is constructed	0.000779706745433	0.0000000000	3.16992500144	False
scans in a packet	0.0	0.0000000000	2.0	False
clocks of the transmitters	0.0	0.0000000000	2.0	False
bluetooth smart to investigate	0.0	0.0000000000	2.0	False
fairly	4.65264125485e-05	0.0000000000	0.0	False
computers normally come equipped	0.0	0.0000000000	2.0	False
room with dimensions	0.000389853372717	0.0000000000	1.58496250072	False
projects on indoor	0.000389853372717	0.0000000000	1.58496250072	False
impact on measured values	0.0	0.0000000000	2.0	False
based on the subarea	0.0	0.0000000000	2.0	False
system has been deployed	0.0	0.0000000000	2.0	False
beacons to get access	0.0	0.0000000000	2.0	False
defines a profile	0.000389853372717	0.0000000000	1.58496250072	False
appearing discouraging	0.000259902248478	0.0000000000	1.0	False
point between these circles	0.0	0.0000000000	2.0	False
filtered	0.000114325647795	0.0000000000	0.0	False
locator position	0.000519804496956	0.0000000000	2.0	False
distance in bluetooth smartchapter	0.0	0.4242204496	10.0	False
system are briefly mentioned	0.0	0.0000000000	2.0	False
database and a single	0.0	0.0000000000	2.0	False
event that different values	0.0	0.0000000000	2.0	False
ready devices	0.0	0.0000000000	1.0	False
inserted in the mathematical	0.0	0.0000000000	2.0	False
filter algorithm	0.000648237975017	0.0000000000	2.0	False
good particle	0.000519804496956	0.0000000000	2.0	False
fluctuation in the calculated	0.0	0.0000000000	2.0	False
positioning experiments	0.000259902248478	0.0000000000	1.0	False
mitigate any temporal environmental	0.0	0.0000000000	2.0	False
poor fingerprinting excellent	0.000389853372717	0.0000000000	1.58496250072	False
mathematical relation	0.000259902248478	0.0000000000	2.0	False
supervisors at cybercom sweden	0.0	0.0000000000	2.0	False
rssi for indoor	0.000389853372717	0.0000000000	0.0	False
particle filter poor fingerprinting	0.0	0.0000000000	2.0	False
golden	0.000216079325006	0.0000000000	0.0	False
possibly more accurate	0.000389853372717	0.0000000000	1.58496250072	False
leads to the conclusion	0.0	0.0000000000	4.0	False
power when the link	0.0	0.0000000000	2.0	False
systems is to fuse	0.0	0.0000000000	2.0	False
communications and networking	0.000219932451945	0.0000000000	1.58496250072	False
constructed based	0.000216079325006	0.0000000000	1.0	False
factors within the positioning	0.0	0.0000000000	2.0	False
high precision real-time	0.000389853372717	0.0000000000	1.58496250072	False
recursion step	0.000519804496956	0.0000000000	2.0	False
differences to any fingerprint	0.0	0.0000000000	2.0	False
tracking and monitoring	0.000571333674307	0.0000000000	3.16992500144	False
runs the applicable	0.000389853372717	0.0000000000	1.58496250072	False
values will vary	0.000389853372717	0.0000000000	1.58496250072	False
fusion for indoor positioning	0.0	0.0000000000	2.0	False
estimation but also interaction	0.0	0.0000000000	2.0	False
discussion positioning	0.000259902248478	0.0000000000	1.0	False
sample values	0.000259902248478	0.0000000000	1.0	False
sending and receiving	0.000285666837154	0.0000000000	1.58496250072	False
smart based positioning	0.00194926686358	0.5109170306	7.92481250361	False
energy finally	0.000259902248478	0.0000000000	1.0	False
logical link control	0.000389853372717	0.0000000000	1.58496250072	False
visual representation	0.000216079325006	0.0000000000	1.0	False
advertisement channels without establishing	0.0	0.0000000000	2.0	False
divergence and hilbert space	0.0	0.0000000000	2.0	False
similarly to passive	0.000389853372717	0.0000000000	1.58496250072	False
controller interface	0.000519804496956	0.0000000000	3.0	False
audio distribution	0.000216079325006	0.0000000000	1.0	False
due to implementation complexity	0.0	0.0000000000	2.0	False
control applications	0.000172256401533	0.0000000000	1.0	False
independently	6.04934338635e-05	0.0000000000	0.0	False
algorithm liveliness	0.000259902248478	0.0000000000	1.0	False
properties combined	0.000259902248478	0.0000000000	1.0	False
first obtained position	0.000389853372717	0.0000000000	1.58496250072	False
open plan office scenario	0.0	0.0000000000	2.0	False
obtain rssi measurements	0.000389853372717	0.0000000000	1.58496250072	False
gps technology	0.000216079325006	0.0000000000	1.0	False
possibly	0.000235963203678	0.5154185022	0.0	False
significant manual	0.000259902248478	0.0000000000	1.0	False
widely used in leading	0.0	0.0000000000	2.0	False
unique	0.000166705103913	0.4729183508	0.0	False
accurate mobile robot localization	0.0	0.0000000000	2.0	False
motion model step	0.000389853372717	0.0000000000	1.58496250072	False
based on the current	0.0	0.0000000000	2.0	False
avgerr	0.00142946236663	0.2076811360	0.0	False
set to every 0.25s	0.0	0.0000000000	2.0	False
training or offline phase	0.0	0.0000000000	2.0	False
bluetooth smart hardware	0.000779706745433	0.0000000000	3.16992500144	False
5.4.1 trilateration	0.000779706745433	0.0000000000	2.0	False
system based solely	0.000389853372717	0.0000000000	1.58496250072	False
steps	0.00026920774452	0.4482758621	0.0	False
mitigate node failures	0.000389853372717	0.0000000000	1.58496250072	False
distance variance standard	0.00116956011815	0.0000000000	4.75488750216	False
walls and obstacles	0.000324118987508	0.0000000000	1.58496250072	False
described in section 2.1.1	0.0	0.0000000000	2.0	False
similarly to passive scanning	0.0	0.0000000000	2.0	False
started with different connection	0.0	0.0000000000	2.0	False
two most apparent problems	0.0	0.0000000000	2.0	False
system a new addition	0.0	0.0000000000	2.0	False
scan the entire frequency	0.0	0.0000000000	2.0	False
positioning in the sense	0.0	0.0000000000	2.0	False
floor plans	0.00014662163463	0.0000000000	1.0	False
results at a distance	0.0	0.0000000000	2.0	False
4.7.4 indoo.rs	0.00103960899391	0.0000000000	2.0	False
topic of indoor	0.000389853372717	0.0000000000	1.58496250072	False
approach and properties	0.000389853372717	0.0000000000	1.58496250072	False
advertisement channels to capture	0.0	0.0000000000	2.0	False
recognise	0.000108039662503	0.0000000000	0.0	False
multiple	4.46090389587e-05	0.5109170306	0.0	False
areas marked	0.000259902248478	0.0000000000	1.0	False
perceived performance	0.000259902248478	0.0000000000	1.0	False
result of the system	0.0	0.0000000000	2.0	False
requiring very high accuracy	0.0	0.0000000000	2.0	False
5.3.1.2 mobile node	0.000389853372717	0.0000000000	1.58496250072	False
indoor and mobile	0.000205313622854	0.0000000000	1.58496250072	False
ieee societies	0.000259902248478	0.0000000000	1.0	False
ibeacons are deployed	0.000389853372717	0.0000000000	1.58496250072	False
