keyphrase	tfidf	dispersion	cscore	keyword
sun	0.000464186045265	0.0000000000	0.0	False
line	0.000119109305893	0.0000000000	0.0	False
transmitter and receiver existed	0.0	0.0000000000	2.0	False
active	6.05129647693e-05	0.0000000000	0.0	False
considerable	0.000315569582881	0.0000000000	0.0	False
deployed	0.000119109305893	0.0000000000	0.0	False
observation	0.00109330125516	0.3010033445	0.0	False
commodity 802.11b ethernet	0.00264421560732	0.0000000000	0.0	False
laptop	0.00210543860238	0.5271966527	0.0	False
closest trained position	0.00264421560732	0.0000000000	1.58496250072	False
two distributions correspond	0.0	0.0000000000	1.58496250072	False
human and robot	0.00264421560732	0.0000000000	1.58496250072	False
cis	0.000732788740054	0.0000000000	0.0	False
dwallach	0.0	0.0000000000	0.0	False
exploration	0.00130666744586	0.0000000000	0.0	False
design objectives	0.00176281040488	0.0000000000	1.0	False
achieved via hardware	0.00264421560732	0.0000000000	1.58496250072	False
autonomous	0.000315569582881	0.0000000000	0.0	False
similar	0.000111803714607	0.0000000000	0.0	False
wireless ethernet for indoor	0.0	0.0000000000	2.0	False
stream of measurements	0.00264421560732	0.0000000000	0.0	False
summary bayesian	0.00176281040488	0.0000000000	0.0	False
transactions on robotics	0.00581568001022	0.5806451613	7.92481250361	False
radio-signal	0.000881405202439	0.0000000000	0.0	False
focus of this work	0.0	0.0000000000	2.0	False
melchiorri and editor	0.00264421560732	0.0000000000	1.58496250072	False
works when the sensors	0.0	0.0000000000	2.0	False
single	0.000111803714607	0.0000000000	0.0	False
safely at frame	0.00264421560732	0.0000000000	0.0	False
observation space	0.00293115496022	0.0000000000	1.0	False
true position to compare	0.0	0.0000000000	2.0	False
advice and comments	0.00264421560732	0.0000000000	1.58496250072	False
burgard	0.000946708748644	0.0000000000	0.0	False
sensor-fusion technique	0.00176281040488	0.0000000000	0.0	False
compute position	0.00176281040488	0.0000000000	1.0	False
functionality	0.000250093242926	0.0000000000	0.0	False
hidden markov	0.0016412086508	0.0000000000	0.0	False
nat	0.00058417227767	0.0000000000	0.0	False
communication devices	0.00176281040488	0.0000000000	1.0	False
modeled with a topological	0.0	0.0000000000	2.0	False
engineering and engineering	0.00528843121463	0.0000000000	1.58496250072	False
generates	0.000435555815286	0.0000000000	0.0	False
results applicable to mobile	0.0	0.0000000000	2.0	False
problems	0.000357327917678	0.0000000000	0.0	False
robots	0.00131196150619	0.4186046512	0.0	False
fails when this assumption	0.0	0.0000000000	2.0	False
chosen to heuristically model	0.0	0.0000000000	2.0	False
helping	0.000464186045265	0.0000000000	0.0	False
odometry	0.00198894888074	0.4390243902	0.0	False
filter designs	0.00146557748011	0.0000000000	0.0	False
laid out	0.00176281040488	0.0000000000	0.0	False
control purposes was studied	0.0	0.0000000000	2.0	False
noisier	0.000732788740054	0.0000000000	0.0	False
part by the national	0.0	0.0000000000	6.0	False
spatial representations	0.0	0.0000000000	0.0	False
foundation under grant	0.00775024419084	0.3050847458	3.16992500144	False
walked	0.000367276713417	0.0000000000	0.0	False
short-distance	0.0	0.0000000000	0.0	False
reports	0.000228634525397	0.0000000000	0.0	False
train	0.000367276713417	0.0000000000	0.0	False
functionality of wireless	0.00264421560732	0.0000000000	0.0	False
walker	0.000732788740054	0.0000000000	0.0	False
limitations is a research	0.0	0.0000000000	2.0	False
council of hong	0.00264421560732	0.0000000000	1.58496250072	False
office building	0.000573878705803	0.0000000000	0.0	False
human operator carrying	0.00264421560732	0.0000000000	1.58496250072	False
present the application	0.00264421560732	0.0000000000	1.58496250072	False
due to signal absorption	0.0	0.0000000000	2.0	False
existing	7.00437886482e-05	0.0000000000	0.0	False
illustrated	0.000159429252613	0.0000000000	0.0	False
observation in the bayesian	0.0	0.0000000000	2.0	False
operators true	0.0	0.0000000000	0.0	False
employed in the context	0.0	0.0000000000	2.0	False
initial placement of base	0.0	0.0000000000	2.0	False
ojs	0.0	0.0000000000	0.0	False
pose estimate	0.00146557748011	0.0000000000	0.0	False
provably optimal	0.00176281040488	0.0000000000	1.0	False
bekris was supported	0.00264421560732	0.0000000000	1.58496250072	False
concerned	0.000387712000682	0.0000000000	0.0	False
human bodies	0.00233668911068	0.0000000000	1.0	False
open problems	0.00176281040488	0.0000000000	1.0	False
topic	0.000331458942262	0.0000000000	0.0	False
station within range	0.00264421560732	0.0000000000	0.0	False
stable	0.000331458942262	0.0000000000	0.0	False
shown in the left	0.0	0.0000000000	2.0	False
include	7.49729306346e-05	0.0000000000	0.0	False
strength measured	0.00198894888074	0.0000000000	1.0	False
effort only in positions	0.0	0.0000000000	2.0	False
indicating	0.000331458942262	0.0000000000	0.0	False
interesting open problems	0.00264421560732	0.0000000000	0.0	False
random	0.000166953120497	0.0000000000	0.0	False
strength as part	0.00264421560732	0.0000000000	1.58496250072	False
flexible manipulator	0.00528843121463	0.0000000000	2.0	False
measurement of the signal-strength	0.0	0.0000000000	2.0	False
sensors is a key	0.0	0.0000000000	2.0	False
min per position	0.00264421560732	0.0000000000	1.58496250072	False
grid	0.000125324472461	0.0000000000	0.0	False
show two typical	0.00264421560732	0.0000000000	0.0	False
report both the bayesian	0.0	0.0000000000	2.0	False
infrared	0.000239095538297	0.0000000000	0.0	False
acknowledgment the authors	0.00193756104771	0.0000000000	1.58496250072	False
severely	0.000435555815286	0.0000000000	0.0	False
american control conference	0.00264421560732	0.0000000000	1.58496250072	False
localization with wireless ethernet	0.0	0.0000000000	2.0	False
reports eight-bit signal strengths	0.0	0.0000000000	2.0	False
base station is replying	0.0	0.0000000000	2.0	False
positions	0.000121025929539	0.0000000000	0.0	False
logsdon	0.000732788740054	0.0000000000	0.0	False
coming	0.000315569582881	0.0000000000	0.0	False
achieved 1.5-m accuracy	0.00264421560732	0.0000000000	1.58496250072	False
differential carrier-phase gps	0.00264421560732	0.0000000000	0.0	False
plays a pivotal role	0.0	0.0000000000	2.0	False
noise distributions are gaussian	0.0	0.0000000000	2.0	False
noted	0.000273940934845	0.0000000000	0.0	False
configurations	0.0	0.0000000000	0.0	False
concluded	0.000435555815286	0.0000000000	0.0	False
ovens	0.000732788740054	0.0000000000	0.0	False
laser range finders	0.00219836622016	0.0000000000	1.58496250072	False
measured indoors is nonlinear	0.0	0.0000000000	2.0	False
resulted in the measured	0.0	0.0000000000	2.0	False
employing commodity 802.11b	0.00264421560732	0.0000000000	0.0	False
sample of the observable	0.0	0.0000000000	2.0	False
modified	0.000228634525397	0.0000000000	0.0	False
generalized voronoi graph	0.00219836622016	0.0000000000	1.58496250072	False
linksys wireless ethernet	0.00264421560732	0.0000000000	0.0	False
base stations were laid	0.0	0.0000000000	2.0	False
mobile radio systems propagation	0.0	0.0000000000	2.0	False
carlo	0.000902330829591	0.0000000000	0.0	False
position estimate	0.00146910685367	0.0000000000	1.0	False
index	0.00078505710095	0.0000000000	0.0	False
existing wireless network	0.00175251683301	0.0000000000	0.0	False
plays	0.000410302162701	0.0000000000	0.0	False
unavailable	0.000497237220186	0.0000000000	0.0	False
first is a distribution	0.0	0.0000000000	2.0	False
atmospheric	0.00129170736514	0.0000000000	0.0	False
filter that works	0.00264421560732	0.0000000000	1.58496250072	False
find	0.000113069237933	0.0000000000	0.0	False
access	7.49729306346e-05	0.0000000000	0.0	False
set of observations	0.00193756104771	0.0000000000	1.58496250072	False
real-world	0.000331458942262	0.0000000000	0.0	False
normal usage	0.00176281040488	0.0000000000	1.0	False
wireless device	0.00129170736514	0.0000000000	1.0	False
design paradigm	0.00176281040488	0.0000000000	1.0	False
online industrial ethernet book	0.0	0.0000000000	2.0	False
focuses	0.000261685700317	0.0000000000	0.0	False
chose	0.000601553886394	0.0000000000	0.0	False
degree	0.000145130072832	0.0000000000	0.0	False
insights on the functionality	0.0	0.0000000000	2.0	False
spacing	0.000435555815286	0.0000000000	0.0	False
design paradigm that integrates	0.0	0.0000000000	2.0	False
paper proposes	0.00129170736514	0.0000000000	1.0	False
explore	0.000331458942262	0.0000000000	0.0	False
technique used for mobile	0.0	0.0000000000	2.0	False
signal strength at regularly	0.0	0.0000000000	2.0	False
laptop operator	0.00176281040488	0.0000000000	1.0	False
ethernet allow for real-time	0.0	0.0000000000	2.0	False
great	0.000261685700317	0.0000000000	0.0	False
engage	0.000881405202439	0.0000000000	0.0	False
rudys and d wallach	0.0	0.0000000000	2.0	False
base station scanner	0.00264421560732	0.0000000000	1.58496250072	False
larger	0.000131725193548	0.0000000000	0.0	False
ieee trans	0.00172163611741	0.0000000000	8.0	False
6th ann	0.00176281040488	0.0000000000	1.0	False
quality of the localization	0.0	0.0000000000	2.0	False
results are excellent	0.00264421560732	0.0000000000	1.58496250072	False
states s = fs1	0.0	0.0000000000	2.0	False
global positioning	0.000333906240994	0.0000000000	0.0	False
ion-gps	0.000881405202439	0.0000000000	0.0	False
standard uses rfs	0.00264421560732	0.0000000000	0.0	False
include the error variance	0.0	0.0000000000	2.0	False
apr	0.000820604325402	0.0000000000	0.0	False
calculation consists of conditioning	0.0	0.0000000000	2.0	False
simple heuristic	0.00176281040488	0.0000000000	1.0	False
real-time and accurate localization	0.0	0.0000000000	2.0	False
location technique	0.000871111630572	0.0000000000	1.0	False
decrease	0.000191251723693	0.0000000000	0.0	False
packets as a sensor	0.0	0.0000000000	2.0	False
observed signal strength	0.0012309064881	0.0000000000	1.58496250072	False
apply	0.000286939352902	0.0000000000	0.0	False
scheme in the spirit	0.0	0.0000000000	2.0	False
feb	0.000367276713417	0.0000000000	0.0	False
propose	0.000263450387096	0.0000000000	0.0	False
commun	0.000775424001363	0.3422053232	0.0	False
effects and environmental	0.00264421560732	0.0000000000	0.0	False
strength is independent	0.00264421560732	0.0000000000	0.0	False
calculation	0.000418258854307	0.0000000000	0.0	False
indoor radio propagation	0.00350503366602	0.0000000000	1.58496250072	False
vehicle	0.0	0.0000000000	0.0	False
noisy	0.000191251723693	0.0000000000	0.0	False
conducted by a human	0.0	0.0000000000	2.0	False
problem for each measurement	0.0	0.0000000000	2.0	False
sort	0.000536328463066	0.0000000000	0.0	False
exploration and mapping strategy	0.0	0.0000000000	2.0	False
station mac address	0.00264421560732	0.0000000000	0.0	False
dependence on atmospheric	0.00264421560732	0.0000000000	0.0	False
occurred	0.000410302162701	0.0000000000	0.0	False
purposes	0.000627388281461	0.0000000000	0.0	False
station locations	0.00146557748011	0.0000000000	0.0	False
explicit localization	0.0	0.0000000000	0.0	False
carrying	0.000631139165762	0.0000000000	0.0	False
space and observation	0.00264421560732	0.0000000000	0.0	False
human operator	0.00528843121463	0.0000000000	3.0	False
actual	0.000191814844787	0.0000000000	0.0	False
number of times	0.00298342332111	0.0000000000	3.16992500144	False
experimental verifications	0.00176281040488	0.0000000000	1.0	False
make use of wireless	0.0	0.0000000000	2.0	False
nescovic	0.000881405202439	0.0000000000	0.0	False
signal strength as part	0.0	0.0000000000	2.0	False
examples of the signal	0.0	0.0000000000	2.0	False
short-distance attenuation measurements	0.0	0.0000000000	1.58496250072	False
works	0.000160036126025	0.0000000000	0.0	False
station is equal	0.00264421560732	0.0000000000	1.58496250072	False
reports eight-bit signal	0.00264421560732	0.0000000000	0.0	False
integrating	0.000228634525397	0.0000000000	0.0	False
ion-gps conf	0.0	0.0000000000	1.0	False
stations	0.00182842479878	0.4455445545	0.0	False
corridor localization	0.00176281040488	0.0000000000	0.0	False
date are based	0.00264421560732	0.0000000000	1.58496250072	False
methodology to achieve multiple	0.0	0.0000000000	2.0	False
trained by taking samples	0.0	0.0000000000	2.0	False
thin	0.000497237220186	0.0000000000	0.0	False
industrial	0.000239095538297	0.0000000000	0.0	False
person travels	0.00176281040488	0.0000000000	1.0	False
control	0.000224918791904	0.0000000000	0.0	False
council	0.000732788740054	0.0000000000	0.0	False
based on a semantic	0.0	0.0000000000	2.0	False
output of the inference	0.0	0.0000000000	2.0	False
resulting from multipath effects	0.0	0.0000000000	2.0	False
wireless networking for localization	0.0	0.0000000000	2.0	False
probes can be made	0.0	0.0000000000	2.0	False
systems propagation	0.00176281040488	0.0000000000	0.0	False
poor initial	0.00176281040488	0.0000000000	0.0	False
varied	0.000523371400633	0.0000000000	0.0	False
hampshire	0.000881405202439	0.0000000000	0.0	False
ieee 802.11b	0.00246181297621	0.0000000000	3.0	False
located	0.000238218611786	0.0000000000	0.0	False
varies	0.000286939352902	0.0000000000	0.0	False
wireless networking for communication	0.0	0.0000000000	2.0	False
received november	0.00293115496022	0.0000000000	0.0	False
medium	0.000218660251032	0.0000000000	0.0	False
representative point	0.00352562080975	0.0000000000	0.0	False
ladd was supported	0.00264421560732	0.0000000000	1.58496250072	False
greatly	0.000218660251032	0.0000000000	0.0	False
context of bounded-error	0.00264421560732	0.0000000000	0.0	False
atmospheric parameters	0.00176281040488	0.0000000000	0.0	False
additional input	0.00176281040488	0.0000000000	1.0	False
specifications	0.00095638215319	0.4390243902	0.0	False
position as a hidden	0.0	0.0000000000	2.0	False
demonstrating	0.000387712000682	0.0000000000	0.0	False
mac addresses	0.000820604325402	0.0000000000	1.0	False
applied as an additional	0.0	0.0000000000	2.0	False
localization for mobile	0.00232627200409	0.0000000000	1.58496250072	False
efficiently	0.000331458942262	0.0000000000	0.0	False
filter design cycle	0.00264421560732	0.0000000000	0.0	False
ghz using low	0.00264421560732	0.0000000000	0.0	False
limitations exist	0.00176281040488	0.0000000000	1.0	False
cricket location support system	0.0	0.0000000000	2.0	False
paradigm that integrates	0.00264421560732	0.0000000000	0.0	False
robot	0.00440009449918	0.2853025937	0.0	False
chief	0.000881405202439	0.0000000000	0.0	False
abdel-gawad	0.000881405202439	0.0000000000	0.0	False
matrix semantics	0.00176281040488	0.0000000000	1.0	False
houston	0.000881405202439	0.0000000000	0.0	False
obtain the necessary signal-strength	0.0	0.0000000000	2.0	False
limitations exist due	0.00264421560732	0.0000000000	1.58496250072	False
user location	0.0	0.0000000000	0.0	False
experiments in large open	0.0	0.0000000000	2.0	False
observe that the distributions	0.0	0.0000000000	2.0	False
pose of the robot	0.0	0.0000000000	2.0	False
duncan hall	0.00146557748011	0.0000000000	1.0	False
probe is independent	0.00264421560732	0.0000000000	1.58496250072	False
regions	0.000250093242926	0.0000000000	0.0	False
single measurement	0.00293115496022	0.0000000000	1.0	False
propagation environment	0.00107265692613	0.0000000000	0.0	False
threshold probability	0.00176281040488	0.0000000000	1.0	False
chosen	0.000357327917678	0.0000000000	0.0	False
location and tracking	0.000548527439635	0.0000000000	0.0	False
robot localization	0.00331458942262	0.3422053232	4.0	False
choset	0.00146557748011	0.0000000000	0.0	False
represented as a probability	0.0	0.0000000000	2.0	False
manufacturing engineering and engineering	0.0	0.0000000000	4.0	False
absorption errors induced	0.00264421560732	0.0000000000	1.58496250072	False
designs	0.00058417227767	0.0000000000	0.0	False
8th acm int	0.00264421560732	0.0000000000	1.58496250072	False
endpoint vibration rate	0.00264421560732	0.0000000000	1.58496250072	False
department of computer science	0.0	0.0000000000	2.0	False
single-link flexible	0.00528843121463	0.0000000000	0.0	False
training samples	0.00176281040488	0.0000000000	1.0	False
sensor-based exploration	0.0	0.0000000000	1.0	False
employed	0.000382503447386	0.0000000000	0.0	False
correspond to measurements	0.00264421560732	0.0000000000	0.0	False
integrates the sensing strategy	0.0	0.0000000000	2.0	False
minimalist	0.000732788740054	0.0000000000	0.0	False
transmitter	0.000209129427154	0.0000000000	0.0	False
chose a state	0.00264421560732	0.0000000000	0.0	False
performance of localization methods	0.0	0.0000000000	2.0	False
successfully employed	0.00176281040488	0.0000000000	1.0	False
wishing to execute global	0.0	0.0000000000	2.0	False
university	8.87998961757e-05	0.5142857143	0.0	False
efficiency of localization	0.00264421560732	0.0000000000	0.0	False
unpredictable	0.000734553426833	0.0000000000	0.0	False
algis p rudys	0.00264421560732	0.0000000000	1.58496250072	False
transmitted	0.000145130072832	0.0000000000	0.0	False
editor	0.00155084800273	0.3461538462	0.0	False
attracted considerable attention	0.00193756104771	0.0000000000	1.58496250072	False
tracking geometric	0.00176281040488	0.0000000000	0.0	False
varied greatly	0.00176281040488	0.0000000000	1.0	False
localization where the laptop	0.0	0.0000000000	2.0	False
constraints	0.000138322890517	0.0000000000	0.0	False
implemented operates	0.00176281040488	0.0000000000	1.0	False
determine	4.69668880923e-05	0.0000000000	0.0	False
measurement for the points	0.0	0.0000000000	2.0	False
efficiently cover an environment	0.0	0.0000000000	2.0	False
related	7.67788299524e-05	0.0000000000	0.0	False
bluetooth	0.000159429252613	0.0000000000	0.0	False
base station	0.0102264160687	0.2502044154	26.0	False
static	0.000375973417382	0.0000000000	0.0	False
convex combination	0.00176281040488	0.0000000000	1.0	False
measure	0.000425923882364	0.5806451613	0.0	False
out	7.84025413437e-05	0.0000000000	0.0	False
powerful algorithms	0.00176281040488	0.0000000000	0.0	False
observation function	0.00176281040488	0.0000000000	1.0	False
matrix	0.000601553886394	0.0000000000	0.0	False
res	0.0	0.4390243902	0.0	False
rep	0.000464186045265	0.0000000000	0.0	False
dynamic environments	0.00107265692613	0.0000000000	2.0	False
konolige	0.000881405202439	0.0000000000	0.0	False
infrastructure for such networks	0.0	0.0000000000	2.0	False
quantifying these limitations	0.00264421560732	0.0000000000	1.58496250072	False
sampled data was operator	0.0	0.0000000000	2.0	False
integrated	0.000304320961626	0.0000000000	0.0	False
quarter	0.000536328463066	0.0000000000	0.0	False
switzerland	0.000820604325402	0.0000000000	0.0	False
approaches	8.51847764728e-05	0.0000000000	0.0	False
intruder	0.000732788740054	0.0000000000	0.0	False
usual	0.000536328463066	0.0000000000	0.0	False
location sensing and tracking	0.0	0.0000000000	2.0	False
802.11b ethernet	0.00176281040488	0.0000000000	0.0	False
additional	0.000121025929539	0.0000000000	0.0	False
determining the pose	0.00264421560732	0.0000000000	1.58496250072	False
replying to a probe	0.0	0.0000000000	2.0	False
problems related	0.00146557748011	0.0000000000	0.0	False
geometry	0.000573878705803	0.0000000000	0.0	False
determining	0.000333906240994	0.0000000000	0.0	False
mac	0.000750279728778	0.0000000000	0.0	False
feasible	0.000697241515603	0.0000000000	0.0	False
position varies	0.00176281040488	0.0000000000	0.0	False
firmware logs and reports	0.0	0.0000000000	2.0	False
timed	0.000497237220186	0.0000000000	0.0	False
received measurement	0.00176281040488	0.0000000000	0.0	False
facilitate	0.000261685700317	0.0000000000	0.0	False
heuristically	0.000881405202439	0.0000000000	0.0	False
termsbayesian inference	0.0	0.0000000000	1.0	False
manuscript	0.000734553426833	0.0000000000	0.0	False
map of duncan hall	0.0	0.0000000000	2.0	False
powerful	0.000273940934845	0.0000000000	0.0	False
input to a sensor-fusion	0.0	0.0000000000	2.0	False
attracted considerable	0.00129170736514	0.0000000000	0.0	False
facility	0.00129170736514	0.0000000000	0.0	False
fits	0.000410302162701	0.0000000000	0.0	False
satisfy multiple specifications	0.00264421560732	0.0000000000	0.0	False
set	0.000191947074881	0.4712041885	0.0	False
transition probability	0.00198894888074	0.0000000000	1.0	False
tracking experiments	0.00146557748011	0.0000000000	0.0	False
sensing and filter	0.00264421560732	0.0000000000	1.58496250072	False
precisely	0.000300776943197	0.0000000000	0.0	False
topological map	0.00146557748011	0.0000000000	1.0	False
stations were laid	0.00264421560732	0.0000000000	0.0	False
usual sampling times	0.00264421560732	0.0000000000	0.0	False
severely decrease the efficiency	0.0	0.0000000000	2.0	False
management	0.000276645781035	0.0000000000	0.0	False
802.11b wireless	0.00775024419084	0.5000000000	5.0	False
location sensing using wireless	0.0	0.0000000000	2.0	False
data	3.57380148666e-05	0.2425876011	0.0	False
achieved	0.000790351161287	0.4712041885	0.0	False
system	0.0	0.4615384615	0.0	False
occupancy	0.000497237220186	0.0000000000	0.0	False
sample point to collect	0.0	0.0000000000	2.0	False
ieee pers	0.00176281040488	0.0000000000	1.0	False
advantages and the difficulties	0.0	0.0000000000	2.0	False
sensing strategy and sensing	0.0	0.0000000000	2.0	False
low	5.13878330329e-05	0.0000000000	0.0	False
testing	0.000228634525397	0.0000000000	0.0	False
tuple	0.000464186045265	0.0000000000	0.0	False
pairs of base station	0.0	0.0000000000	2.0	False
environmental	0.000333906240994	0.0000000000	0.0	False
heuristics and triangulation	0.00264421560732	0.0000000000	1.58496250072	False
durrant-whyte	0.000410302162701	0.0000000000	0.0	False
july	0.000239095538297	0.0000000000	0.0	False
microsoft res	0.0	0.0000000000	1.0	False
localization system	0.000365684959756	0.0000000000	1.0	False
johnson	0.00064585368257	0.0000000000	0.0	False
bee	0.000881405202439	0.0000000000	0.0	False
describe how the system	0.0	0.0000000000	2.0	False
achieved by a two-step	0.0	0.0000000000	2.0	False
decided	0.000315569582881	0.0000000000	0.0	False
normal operation	0.00116834455534	0.0000000000	1.0	False
signal strengths	0.00104850385699	0.0000000000	3.0	False
6th	0.000410302162701	0.0000000000	0.0	False
ethernet for indoor localization	0.0	0.0000000000	2.0	False
cox	0.00064585368257	0.0000000000	0.0	False
response packet	0.00176281040488	0.0000000000	0.0	False
fcar	0.000732788740054	0.0000000000	0.0	False
chief difficulty in localization	0.0	0.0000000000	2.0	False
avoided	0.000536328463066	0.0000000000	0.0	False
lies in the exploitation	0.0	0.0000000000	2.0	False
resources in filter	0.00264421560732	0.0000000000	0.0	False
exist due	0.00176281040488	0.0000000000	1.0	False
allowed us to train	0.0	0.0000000000	2.0	False
two examples	0.0	0.0000000000	0.0	False
good guess	0.00176281040488	0.0000000000	1.0	False
bayesian localization framework	0.00219836622016	0.0000000000	1.58496250072	False
maximum probability	0.00146557748011	0.0000000000	0.0	False
issue	0.000125324472461	0.0000000000	0.0	False
synthesis design stage	0.00264421560732	0.0000000000	1.58496250072	False
min	0.000315569582881	0.0000000000	0.0	False
solve a global	0.00264421560732	0.0000000000	0.0	False
base station is equal	0.0	0.0000000000	2.0	False
signal multipath effects	0.00264421560732	0.0000000000	1.58496250072	False
estimation for mobile robots	0.0	0.0000000000	2.0	False
sensing strategy	0.00352562080975	0.0000000000	1.0	False
pivotal	0.000881405202439	0.0000000000	0.0	False
constant location	0.00176281040488	0.0000000000	1.0	False
sensing-system selection	0.00176281040488	0.0000000000	0.0	False
accuracy	0.000102678052482	0.0000000000	0.0	False
intelligent robots and systems	0.0	0.0000000000	2.0	False
nostrand	0.00058417227767	0.0000000000	0.0	False
device	5.59018573034e-05	0.0000000000	0.0	False
distribution of signal strengths	0.0	0.0000000000	2.0	False
rooms and on multiple	0.0	0.0000000000	2.0	False
application of our methodology	0.0	0.0000000000	2.0	False
synthesis design	0.00176281040488	0.0000000000	0.0	False
mobile computing and networking	0.0	0.0000000000	2.0	False
monte carlo localization	0.00232627200409	0.0000000000	3.16992500144	False
aspect considered here lies	0.0	0.0000000000	2.0	False
construction	0.000209129427154	0.0000000000	0.0	False
efficiently cover	0.00176281040488	0.0000000000	0.0	False
workspace	0.000881405202439	0.0000000000	0.0	False
finite number	0.00146557748011	0.0000000000	0.0	False
ojsi	0.0	0.0000000000	0.0	False
provide further insights	0.00264421560732	0.0000000000	1.58496250072	False
implemented a filter	0.00264421560732	0.0000000000	1.58496250072	False
experiment in guidance	0.00219836622016	0.0000000000	0.0	False
flexible manipulators	0.00176281040488	0.0000000000	1.0	False
forced to walk	0.00219836622016	0.0000000000	1.58496250072	False
deviation	0.000159429252613	0.0000000000	0.0	False
laptop with a pcmcia	0.0	0.0000000000	2.0	False
complex indoor	0.00116834455534	0.0000000000	0.0	False
past	0.000228634525397	0.0000000000	0.0	False
indoor	0.000468987874399	0.3516873890	0.0	False
carrying a laptop	0.00264421560732	0.0000000000	1.58496250072	False
artificial	0.000573878705803	0.0000000000	0.0	False
achieved via hardware sensors	0.0	0.0000000000	2.0	False
based	5.40639511438e-05	0.4712041885	0.0	False
modified the standard linux	0.0	0.0000000000	2.0	False
associate editor c melchiorri	0.0	0.0000000000	2.0	False
jan	0.000286939352902	0.0000000000	0.0	False
convergence to a stable	0.0	0.0000000000	2.0	False
position robustly	0.00176281040488	0.0000000000	0.0	False
environment can significantly improve	0.0	0.0000000000	2.0	False
bekris	0.00139448303121	0.4712041885	0.0	False
achieve	0.000226138475865	0.0000000000	0.0	False
system employed can affect	0.0	0.0000000000	2.0	False
regularly	0.000435555815286	0.0000000000	0.0	False
localization using correlation	0.0	0.0000000000	0.0	False
blanchean	0.0	0.0000000000	0.0	False
move	9.59074223936e-05	0.0000000000	0.0	False
means	8.00180630124e-05	0.0000000000	0.0	False
omnibook	0.000881405202439	0.0000000000	0.0	False
base station replies	0.00264421560732	0.0000000000	1.58496250072	False
range of multiple specifications	0.0	0.0000000000	2.0	False
joint	0.000228634525397	0.0000000000	0.0	False
multiple simultaneous	0.00176281040488	0.0000000000	0.0	False
heuristically model human	0.00264421560732	0.0000000000	0.0	False
methodology to a single-link	0.0	0.0000000000	2.0	False
areas	0.000191814844787	0.0000000000	0.0	False
moving operator	0.00176281040488	0.0000000000	1.0	False
cricket location	0.000871111630572	0.0000000000	0.0	False
differential	0.000367276713417	0.0000000000	0.0	False
complete filter	0.00176281040488	0.0000000000	0.0	False
-norm minimization	0.0	0.0000000000	1.0	False
achievable filtering performance	0.00264421560732	0.0000000000	0.0	False
processed	0.000174750642832	0.0000000000	0.0	False
fixed	7.49729306346e-05	0.0000000000	0.0	False
presented with experimental verifications	0.0	0.0000000000	2.0	False
model radio-signal distribution	0.00264421560732	0.0000000000	1.58496250072	False
signal most often reaches	0.0	0.0000000000	2.0	False
exists	0.000228634525397	0.0000000000	0.0	False
concerned with the optimization	0.0	0.0000000000	2.0	False
national	0.000914538101587	0.3050847458	0.0	False
location sensing and real-time	0.0	0.0000000000	2.0	False
two kinds of conditional	0.0	0.0000000000	2.0	False
operates	0.000250093242926	0.0000000000	0.0	False
robot from physical sensors	0.0	0.0000000000	2.0	False
computer	0.000127905783927	0.0000000000	0.0	False
intersil prism2 chip	0.00264421560732	0.0000000000	0.0	False
operated	0.000536328463066	0.0000000000	0.0	False
trained position	0.00352562080975	0.0000000000	2.0	False
areas commun	0.0	0.0000000000	2.0	False
fcar and the national	0.0	0.0000000000	2.0	False
transition probability matrix semantics	0.0	0.0000000000	2.0	False
multipath	0.000478287757839	0.0000000000	0.0	False
show experiments	0.00176281040488	0.0000000000	0.0	False
successful mobile	0.00176281040488	0.0000000000	0.0	False
localization procedure	0.00129170736514	0.0000000000	0.0	False
tend	0.000209129427154	0.0000000000	0.0	False
mss filter	0.00352562080975	0.0000000000	3.0	False
state	0.000851847764728	0.3050847458	0.0	False
difficulties	0.000387712000682	0.0000000000	0.0	False
leonard and editor	0.00264421560732	0.0000000000	1.58496250072	False
obtain a new position	0.0	0.0000000000	2.0	False
inference static localization	0.00264421560732	0.0000000000	0.0	False
leaves several problems unaddressed	0.0	0.0000000000	2.0	False
conditional	0.000734553426833	0.0000000000	0.0	False
stations may not reply	0.0	0.0000000000	2.0	False
interpolate	0.00058417227767	0.0000000000	0.0	False
efficiency	0.000174750642832	0.0000000000	0.0	False
train the system faster	0.0	0.0000000000	2.0	False
feasibility of using wireless	0.0	0.0000000000	2.0	False
carrying a laptop typically	0.0	0.0000000000	2.0	False
traffic	0.0013925581358	0.0000000000	0.0	False
key	6.52254233283e-05	0.0000000000	0.0	False
2.4-ghz	0.00175251683301	0.0000000000	0.0	False
distribution	0.00124679649112	0.4246823956	0.0	False
fundamental limitations exist due	0.0	0.0000000000	2.0	False
observable	0.000435555815286	0.0000000000	0.0	False
sensor resources for achieving	0.0	0.0000000000	2.0	False
measured signal by selecting	0.0	0.0000000000	2.0	False
taking	0.000209129427154	0.0000000000	0.0	False
equal	0.00054788186969	0.0000000000	0.0	False
outdoor localization	0.000928372090531	0.0000000000	1.0	False
figures	0.000261685700317	0.0000000000	0.0	False
based on a received	0.0	0.0000000000	2.0	False
ieee 802.11b wireless	0.00387512209542	0.0000000000	0.0	False
estimation	0.000195676269985	0.0000000000	0.0	False
problems in localization	0.00264421560732	0.0000000000	0.0	False
