keyphrase	tfidf	dispersion	cscore	keyword
user memory bank parameter	0.0	0.0000000000	4.0	False
ad-hoc networks	0.0010397174215	0.0000000000	1.0	False
populating a smart	0.00235310467325	0.0000000000	1.58496250072	False
functional and non-functional	0.00195634040276	0.0000000000	1.58496250072	False
epcglobal ratified specification	0.00235310467325	0.0000000000	1.58496250072	False
layer rfid epcglobal rfid	0.0	0.0000000000	2.0	False
krss are characterized	0.00235310467325	0.0000000000	1.58496250072	False
annotations retrieval	0.00156873644884	0.0000000000	1.0	False
creation and management	0.00235310467325	0.0000000000	1.58496250072	False
report	0.000234446213588	0.0000000000	0.0	False
reconstruct	0.000652113467585	0.0000000000	0.0	False
mcguinness	0.000784368224418	0.0000000000	0.0	False
insufficient to satisfy	0.00235310467325	0.0000000000	1.58496250072	False
net	0.000477282188845	0.0000000000	0.0	False
stored in the cache	0.0	0.0000000000	2.0	False
generated by data	0.00235310467325	0.0000000000	1.58496250072	False
frame for broadcast	0.00235310467325	0.0000000000	1.58496250072	False
ceur	0.000784368224418	0.0000000000	0.0	False
web and grid services	0.0	0.0000000000	2.0	False
individuals in the environment	0.0	0.0000000000	2.0	False
suggested	0.000280827425025	0.0000000000	0.0	False
refers	0.00021277267518	0.0000000000	0.0	False
workshop on description	0.00235310467325	0.0000000000	1.58496250072	False
analytical model	0.00313747289767	0.0000000000	2.0	False
8802-11	0.000784368224418	0.0000000000	0.0	False
upper bound	0.0010397174215	0.0000000000	1.0	False
analytical	0.000884989274927	0.0000000000	0.0	False
metadata	0.00114949878859	0.0000000000	0.0	False
electronic product	0.00229899757718	0.0000000000	2.0	False
bustein	0.000784368224418	0.0000000000	0.0	False
identification codes	0.00156873644884	0.0000000000	1.0	False
disaster	0.000574749394296	0.0000000000	0.0	False
reference	0.00029022264301	0.4651162791	0.0	False
command as in table	0.0	0.0000000000	2.0	False
international journal of internet	0.0	0.0000000000	2.0	False
data propagation and retrieval	0.0	0.0000000000	2.0	False
extend logic-based reasoning	0.00235310467325	0.0000000000	1.58496250072	False
depends	8.53486391993e-05	0.0000000000	0.0	False
solicit packet	0.00627494579534	0.3571428571	4.0	False
data-oriented attributes	0.00156873644884	0.0000000000	1.0	False
globally unique item	0.00235310467325	0.0000000000	1.58496250072	False
management each reader manages	0.0	0.0000000000	2.0	False
on-demand	0.0	0.0000000000	0.0	False
universe of marketing	0.00235310467325	0.0000000000	1.58496250072	False
ubiquitous knowledge	0.00313747289767	0.0000000000	3.0	False
e..l 4..7 reserved advertisement	0.0	0.0000000000	2.0	False
hop traversal	0.00156873644884	0.0000000000	1.0	False
operations in our u-kb	0.0	0.0000000000	2.0	False
anti-collision	0.000519858710752	0.0000000000	0.0	False
storage are utterly	0.00235310467325	0.0000000000	1.58496250072	False
automatically build	0.00156873644884	0.0000000000	1.0	False
propagated	0.00038760395392	0.0000000000	0.0	False
due to technical	0.00235310467325	0.0000000000	1.58496250072	False
discovery	0.00775599701577	0.4054054054	0.0	False
preserve	0.000519858710752	0.0000000000	0.0	False
poliba.it	0.0	0.0000000000	0.0	False
terms	9.53932363154e-05	0.0000000000	0.0	False
extend	0.000232875807342	0.0000000000	0.0	False
solicit pdus	0.00156873644884	0.0000000000	1.0	False
framework to carry	0.00235310467325	0.0000000000	1.58496250072	False
describing general concepts	0.00235310467325	0.0000000000	1.58496250072	False
back	0.000148572668193	0.0000000000	0.0	False
principles of semantic	0.00235310467325	0.0000000000	1.58496250072	False
retrieval framework	0.00156873644884	0.0000000000	0.0	False
packet is higher	0.00235310467325	0.0000000000	1.58496250072	False
approach to carry	0.00235310467325	0.0000000000	0.0	False
smart environments	0.00114949878859	0.0000000000	1.0	False
trigger spurious leave-enter event	0.0	0.0000000000	2.0	False
topology	0.000345027432013	0.0000000000	0.0	False
semantic-based	0.00392184112209	0.5714285714	0.0	False
carrying object characteristics	0.00235310467325	0.0000000000	1.58496250072	False
metadata stored	0.00313747289767	0.0000000000	2.0	False
u-kb the proposed framework	0.0	0.0000000000	4.0	False
extracts	0.000652113467585	0.0000000000	0.0	False
enable rfid object	0.00235310467325	0.0000000000	1.58496250072	False
distributed application-layer protocol	0.00235310467325	0.0000000000	1.58496250072	False
reasoning procedures	0.00156873644884	0.0000000000	1.0	False
application-layer protocol	0.00156873644884	0.0000000000	1.0	False
description-logic knowledge	0.00156873644884	0.0000000000	1.0	False
pdu to notify	0.00235310467325	0.0000000000	1.58496250072	False
receives	0.000850980766366	0.4651162791	0.0	False
reader be familiar	0.00235310467325	0.0000000000	1.58496250072	False
distinction	0.000365130564174	0.0000000000	0.0	False
requests	0.0014605222567	0.3389830508	0.0	False
sake	0.000519858710752	0.0000000000	0.0	False
sensing technologies	0.00114949878859	0.0000000000	1.0	False
enable rfid	0.00156873644884	0.0000000000	1.0	False
transmissions for data alignment	0.0	0.0000000000	2.0	False
reduce the collision	0.00235310467325	0.0000000000	0.0	False
work we aim	0.00235310467325	0.0000000000	1.58496250072	False
exposing a high-level interface	0.0	0.0000000000	2.0	False
choose only semantically	0.00235310467325	0.0000000000	1.58496250072	False
telecommunications	0.000243781820286	0.0000000000	0.0	False
packet by broadcasting	0.00235310467325	0.0000000000	1.58496250072	False
lan medium access	0.00143184656654	0.0000000000	1.58496250072	False
schramek	0.000784368224418	0.0000000000	0.0	False
rfid epcglobal	0.00470620934651	0.0000000000	3.0	False
source	0.000541634407564	0.4347826087	0.0	False
readers receiving a cache	0.0	0.0000000000	2.0	False
extract implicit	0.00156873644884	0.0000000000	0.0	False
extraction	0.000884989274927	0.0000000000	0.0	False
trigger	0.000477282188845	0.0000000000	0.0	False
information technology	0.000730261128348	0.0000000000	1.0	False
detail the data structures	0.0	0.0000000000	2.0	False
basic	0.000124664846501	0.0000000000	0.0	False
outline pdu	0.00156873644884	0.0000000000	1.0	False
ubiquitous knowledge bases	0.00235310467325	0.0000000000	1.58496250072	False
characteristics from field	0.00235310467325	0.0000000000	1.58496250072	False
last hop	0.0	0.0000000000	2.0	False
objects could talk	0.00235310467325	0.0000000000	1.58496250072	False
life	0.000406926703473	0.0000000000	0.0	False
code in the case	0.0	0.0000000000	2.0	False
reasoning is carried out	0.0	0.0000000000	2.0	False
provider address	0.00156873644884	0.0000000000	1.0	False
drugs	0.000652113467585	0.0000000000	0.0	False
memory bank starting address	0.0	0.0000000000	6.0	False
coincides	0.000574749394296	0.0000000000	0.0	False
variable length field	0.00235310467325	0.0000000000	1.58496250072	False
object categories can co-exist	0.0	0.0000000000	2.0	False
remaining time to live	0.0	0.0000000000	2.0	False
bank starting address	0.00705931401976	0.0000000000	3.16992500144	False
barthel	0.000784368224418	0.0000000000	0.0	False
system evaluation	0.00114949878859	0.0000000000	1.0	False
type bit set	0.00235310467325	0.0000000000	1.58496250072	False
process and forward	0.00235310467325	0.0000000000	1.58496250072	False
max retries maximum	0.00235310467325	0.0000000000	0.0	False
tbox is contained	0.00235310467325	0.0000000000	1.58496250072	False
commerce	0.000519858710752	0.0000000000	0.0	False
logic-based reasoning services	0.00235310467325	0.0000000000	1.58496250072	False
update their own cache	0.0	0.0000000000	2.0	False
constant values	0.00313747289767	0.0000000000	2.0	False
heidelberg	0.000477282188845	0.0000000000	0.0	False
aim	0.000255349197087	0.0000000000	0.0	False
length field	0.00156873644884	0.0000000000	1.0	False
8802-11 first	0.00156873644884	0.0000000000	1.0	False
resource limitations	0.00156873644884	0.0000000000	1.0	False
lifecycle of industrial products	0.0	0.0000000000	2.0	False
reader assumes	0.00156873644884	0.0000000000	1.0	False
items	0.000232875807342	0.0000000000	0.0	False
error communication	0.00156873644884	0.0000000000	1.0	False
equipped with rfid	0.00232562372352	0.0000000000	3.16992500144	False
knowledge dissemination	0.00156873644884	0.0000000000	1.0	False
address ouuid	0.00313747289767	0.0000000000	1.0	False
metropolitan	0.000442494637463	0.0000000000	0.0	False
node forwards	0.00156873644884	0.0000000000	1.0	False
single large entity	0.00235310467325	0.0000000000	1.58496250072	False
ack rtt seconds	0.00235310467325	0.0000000000	1.58496250072	False
w3c recommendation	0.00156873644884	0.0000000000	1.0	False
information storage are utterly	0.0	0.0000000000	2.0	False
tags whose descriptions	0.00235310467325	0.0000000000	1.58496250072	False
proposed framework type bit	0.0	0.0000000000	2.0	False
pointer	0.00114949878859	0.0000000000	0.0	False
sessions	0.000784368224418	0.0000000000	0.0	False
mobile host	0.0010397174215	0.0000000000	3.0	False
number for the advertisement	0.0	0.0000000000	2.0	False
fixed knowledge bases	0.00470620934651	0.0000000000	3.16992500144	False
perform	0.000100621050509	0.0000000000	0.0	False
make	5.38508810693e-05	0.0000000000	0.0	False
description sl flag	0.00235310467325	0.0000000000	0.0	False
compressed semantic	0.00156873644884	0.0000000000	2.0	False
semantic sensor networks	0.00235310467325	0.0000000000	1.58496250072	False
compact	0.000310239880631	0.0000000000	0.0	False
inventory	0.000802990076171	0.0000000000	0.0	False
case of rfid	0.00195634040276	0.0000000000	1.58496250072	False
entries are refreshed	0.00235310467325	0.0000000000	1.58496250072	False
avoids	0.00038760395392	0.0000000000	0.0	False
filtered	0.000345027432013	0.0000000000	0.0	False
politecnico di bari	0.00235310467325	0.0000000000	0.0	False
query processing	0.000954564377691	0.0000000000	1.0	False
functions were identified	0.00235310467325	0.0000000000	1.58496250072	False
tags attached to objects	0.0	0.0000000000	2.0	False
applications and the internet	0.0	0.0000000000	2.0	False
command with parameters	0.00235310467325	0.0000000000	0.0	False
semantic web and information	0.0	0.0000000000	2.0	False
sarma	0.000519858710752	0.0000000000	0.0	False
period default	0.00313747289767	0.0000000000	2.0	False
non-functional requirements	0.00156873644884	0.0000000000	1.0	False
96-bit	0.000574749394296	0.0000000000	0.0	False
manet is labeled	0.00235310467325	0.0000000000	1.58496250072	False
dl-based language dig	0.0	0.0000000000	1.58496250072	False
nodes forward the packet	0.0	0.0000000000	2.0	False
finally the epc	0.00235310467325	0.0000000000	1.58496250072	False
tags in its range	0.0	0.0000000000	2.0	False
initial address number	0.00235310467325	0.0000000000	1.58496250072	False
manet-based	0.000784368224418	0.0000000000	0.0	False
suitable	0.000594290672771	0.5555555556	0.0	False
scenario	0.000155511734052	0.0000000000	0.0	False
packet is silently discarded	0.0	0.0000000000	2.0	False
structure of a typical	0.0	0.0000000000	2.0	False
specifications for knowledge	0.00235310467325	0.0000000000	1.58496250072	False
disseminated	0.000784368224418	0.0000000000	0.0	False
materials	0.000267663358724	0.0000000000	0.0	False
advertises contextual parameters referred	0.0	0.0000000000	2.0	False
effective only as long	0.0	0.0000000000	2.0	False
paradigm	0.000730261128348	0.0000000000	0.0	False
total traffic generated	0.00235310467325	0.0000000000	1.58496250072	False
performed following a data	0.0	0.0000000000	2.0	False
notify individuals	0.00156873644884	0.0000000000	1.0	False
framework name default	0.00235310467325	0.0000000000	0.0	False
unnecessary data transfers	0.00235310467325	0.0000000000	1.58496250072	False
protocol	0.00266977685697	0.4399323181	0.0	False
proposed	0.000592359691762	0.4592901879	0.0	False
maximum number of retransmissions	0.0	0.0000000000	2.0	False
data-oriented	0.000784368224418	0.0000000000	0.0	False
function of tag population	0.0	0.0000000000	2.0	False
office appliances	0.00156873644884	0.0000000000	1.0	False
address of the rfid	0.0	0.0000000000	2.0	False
involved in the data	0.0	0.0000000000	2.0	False
extracted	0.000255349197087	0.0000000000	0.0	False
epcglobal object naming	0.00235310467325	0.0000000000	0.0	False
previous	0.000248737132669	0.5714285714	0.0	False
lower network	0.00156873644884	0.0000000000	1.0	False
needed to adapt	0.00195634040276	0.0000000000	1.58496250072	False
cache contents	0.00156873644884	0.0000000000	1.0	False
contents	0.000326841936916	0.0000000000	0.0	False
campaign	0.000652113467585	0.0000000000	0.0	False
approach is needed	0.00195634040276	0.0000000000	1.58496250072	False
extract semantic annotations	0.00235310467325	0.0000000000	1.58496250072	False
investments in infrastructure	0.00235310467325	0.0000000000	1.58496250072	False
maximum hops	0.00156873644884	0.0000000000	0.0	False
assuming the reader	0.00235310467325	0.0000000000	1.58496250072	False
tuples	0.000477282188845	0.0000000000	0.0	False
moving readers	0.00156873644884	0.0000000000	1.0	False
require a preliminary	0.00235310467325	0.0000000000	1.58496250072	False
match	0.000135408601891	0.0000000000	0.0	False
matchmaking using metadata stored	0.0	0.0000000000	2.0	False
approaches based on description	0.0	0.0000000000	2.0	False
withouth expensive investments	0.00235310467325	0.0000000000	1.58496250072	False
professional	0.000365130564174	0.0000000000	0.0	False
ijipt	0.000784368224418	0.0000000000	0.0	False
physical environment	0.00114949878859	0.0000000000	1.0	False
respective owners	0.00156873644884	0.0000000000	1.0	False
frame for broadcast transmission	0.0	0.0000000000	2.0	False
table for entries	0.00235310467325	0.0000000000	1.58496250072	False
introduction in pervasive	0.00235310467325	0.0000000000	1.58496250072	False
unique	0.000603726303053	0.4918032787	0.0	False
artificial	0.000255349197087	0.0000000000	0.0	False
advanced	0.000976276274931	0.4225352113	0.0	False
ouuid ; semantic	0.0	0.0000000000	0.0	False
scan	0.000406225805673	0.0000000000	0.0	False
system data structures	0.00235310467325	0.0000000000	1.58496250072	False
workshop	0.000389174360166	0.0000000000	0.0	False
set of data-oriented attributes	0.0	0.0000000000	2.0	False
stored in rfid tags	0.0	0.0000000000	2.0	False
grid services	0.00156873644884	0.0000000000	0.0	False
expensive investments in infrastructure	0.0	0.0000000000	2.0	False
advertisements max adv jitter	0.0	0.0000000000	2.0	False
gateway exposing	0.00156873644884	0.0000000000	1.0	False
characteristics from field layer	0.0	0.0000000000	2.0	False
introduction in pervasive contexts	0.0	0.0000000000	2.0	False
unique identifiers	0.00114949878859	0.0000000000	1.0	False
u-kb layer	0.00313747289767	0.0000000000	2.0	False
collision or a transmission	0.0	0.0000000000	2.0	False
avoids unnecessary data	0.00235310467325	0.0000000000	1.58496250072	False
resource locators	0.00156873644884	0.0000000000	1.0	False
pervasive rfid	0.00130422693517	0.0000000000	1.0	False
ontologys unique identifier	0.0	0.0000000000	1.58496250072	False
sends	0.000445119208169	0.0000000000	0.0	False
discovery sessions	0.00156873644884	0.0000000000	1.0	False
agriculture and disaster	0.00235310467325	0.0000000000	1.58496250072	False
proportionally	0.000784368224418	0.0000000000	0.0	False
