keyphrase	tfidf	dispersion	cscore	keyword
retains only the events	0.0	0.0000000000	2.0	False
recent observation	0.00228190731672	0.0000000000	3.0	False
sensitivity	0.000136043565042	0.0000000000	0.0	False
missed readings significantly complicate	0.0	0.0000000000	2.0	False
detection	0.000278180171599	0.0000000000	0.0	False
analytics	0.00045477875197	0.0000000000	0.0	False
depends	0.000223992097168	0.0000000000	0.0	False
returns the tag	0.00205852471917	0.0000000000	1.58496250072	False
considerations for high	0.00136433625591	0.0000000000	1.58496250072	False
verify that food	0.00205852471917	0.0000000000	1.58496250072	False
corrupt	0.000686174906388	0.0000000000	0.0	False
simultaneously	0.000297779348792	0.0000000000	0.0	False
containers are read	0.00205852471917	0.0000000000	1.58496250072	False
techniques	0.000224675150431	0.4489208633	0.0	False
local server local server	0.0	0.0000000000	2.0	False
distributed for profit	0.00101724202428	0.0000000000	1.58496250072	False
monitoring in large-scale supply	0.0	0.0000000000	2.0	False
dominates the storage cost	0.0	0.0000000000	2.0	False
support multiple	0.00090955750394	0.0000000000	1.0	False
independent of the size	0.0	0.0000000000	4.0	False
location tuples	0.00137234981278	0.0000000000	1.0	False
state information	0.00100559558521	0.0000000000	1.0	False
monitoring zhao cao yanlei	0.0	0.0000000000	2.0	False
window window event	0.0	0.0000000000	1.58496250072	False
research and preliminary results	0.0	0.0000000000	4.0	False
details on extracting	0.00205852471917	0.0000000000	1.58496250072	False
events into the buffer	0.0	0.0000000000	2.0	False
model for inference	0.00205852471917	0.0000000000	1.58496250072	False
site of query processing	0.0	0.0000000000	2.0	False
most-likely container and location	0.0	0.0000000000	2.0	False
tracking and monitoring queries	0.0	0.0000000000	2.0	False
peanut-free	0.00137234981278	0.0000000000	0.0	False
edge	0.00187324141288	0.3428571429	0.0	False
objects that move	0.00136433625591	0.0000000000	1.58496250072	False
location of an uncolored	0.0	0.0000000000	2.0	False
cost-based query	0.00137234981278	0.0000000000	1.0	False
loading	0.00125259687118	0.0000000000	0.0	False
separately	0.000203722601615	0.0000000000	0.0	False
sites for distributed inference	0.0	0.0000000000	2.0	False
improve	4.35196565621e-05	0.0000000000	0.0	False
query state	0.0239600268255	0.4838709677	24.0	False
system supports	0.00090955750394	0.0000000000	1.0	False
distributed maintenance of inference	0.0	0.0000000000	2.0	False
abstract in this paper	0.0	0.0000000000	2.0	False
queries on objects	0.00205852471917	0.0000000000	1.58496250072	False
includes a time-varying	0.00205852471917	0.0000000000	1.58496250072	False
readers	0.00101685527244	0.4832214765	0.0	False
amortized	0.000686174906388	0.0000000000	0.0	False
state migration to transfer	0.0	0.0000000000	2.0	False
approach requires state migration	0.0	0.0000000000	2.0	False
size of supply chain	0.0	0.0000000000	2.0	False
ilp	0.000686174906388	0.0000000000	0.0	False
multi-step	0.000686174906388	0.0000000000	0.0	False
transmission	0.000107684520343	0.0000000000	0.0	False
involve objects residing	0.00205852471917	0.0000000000	1.58496250072	False
argue	0.000417532290392	0.0000000000	0.0	False
block performs a self-join	0.0	0.0000000000	2.0	False
first assumes that queries	0.0	0.0000000000	2.0	False
readings of two	0.0	0.0000000000	0.0	False
container in the past	0.0	0.0000000000	2.0	False
amortized memory usage	0.00205852471917	0.0000000000	1.58496250072	False
unexpectedly	0.000686174906388	0.0000000000	0.0	False
path through the supply	0.0	0.0000000000	2.0	False
r.loc	0.00171143048754	0.0000000000	0.0	False
architecturesimilar to a centralized	0.0	0.0000000000	2.0	False
t=1 time level	0.00171143048754	0.0000000000	0.0	False
sensors can not directly	0.0	0.0000000000	2.0	False
i.e	0.0	0.0000000000	0.0	False
store merged	0.00137234981278	0.0000000000	1.0	False
single architecture and explores	0.0	0.0000000000	2.0	False
grants iis-0746939	0.00114095365836	0.0000000000	1.0	False
depends on the read	0.0	0.0000000000	2.0	False
epoch using the color	0.0	0.0000000000	2.0	False
fan-in	0.000417532290392	0.0000000000	0.0	False
basis	0.000148889674396	0.0000000000	0.0	False
warehouses	0.00271264539809	0.6000000000	0.0	False
object every day depending	0.0	0.0000000000	2.0	False
sensor streams	0.00228190731672	0.0000000000	2.0	False
extraction	0.000387099715397	0.0000000000	0.0	False
design considerations for high	0.0	0.0000000000	2.0	False
constructs for event	0.00205852471917	0.0000000000	1.58496250072	False
radio frequencies to environmental	0.0	0.0000000000	2.0	False
t=2 in the figure	0.0	0.0000000000	2.0	False
container of each item	0.0	0.0000000000	2.0	False
periodically sends	0.00137234981278	0.0000000000	1.0	False
event transmission	0.00137234981278	0.0000000000	1.0	False
tag totols	0.00137234981278	0.0000000000	1.0	False
methods to truncate	0.00205852471917	0.0000000000	1.58496250072	False
combine location	0.00090955750394	0.0000000000	1.0	False
chain and the reader	0.0	0.0000000000	2.0	False
reader_id	0.00137234981278	0.0000000000	0.0	False
combine inference	0.00137234981278	0.0000000000	1.0	False
recent positive	0.00100559558521	0.0000000000	1.0	False
query state to save	0.0	0.0000000000	2.0	False
high fan-in systems	0.00125259687118	0.0000000000	1.58496250072	False
agrawal	0.00045477875197	0.0000000000	0.0	False
system supports multiple	0.00205852471917	0.0000000000	1.58496250072	False
objects move from site	0.0	0.0000000000	2.0	False
schemes exploits multiquery optimization	0.0	0.0000000000	2.0	False
system has a global	0.0	0.0000000000	2.0	False
c.-w	0.000570476829179	0.0000000000	0.0	False
techniques into a single	0.0	0.0000000000	2.0	False
assigned colors	0.00137234981278	0.0000000000	1.0	False
recent observations of objects	0.0	0.0000000000	2.0	False
exploit writeable rfid	0.00205852471917	0.0000000000	1.58496250072	False
aim	0.000223382597552	0.0000000000	0.0	False
dept	0.00125259687118	0.0000000000	0.0	False
item is not packed	0.0	0.0000000000	2.0	False
monitoring queries	0.00201119117043	0.0000000000	2.0	False
techniques become more complex	0.0	0.0000000000	2.0	False
ongoing research	0.00228190731672	0.0000000000	2.0	False
items	0.00122233560969	0.3636363636	0.0	False
inference and event	0.0061755741575	0.0000000000	4.75488750216	False
incoming edges	0.00100559558521	0.0000000000	1.0	False
equipped with rfid	0.00101724202428	0.0000000000	1.58496250072	False
self-calibration	0.00045477875197	0.0000000000	0.0	False
read rates due	0.00171143048754	0.0000000000	1.58496250072	False
resides between the rfid	0.0	0.0000000000	2.0	False
shows that query state	0.0	0.0000000000	2.0	False
obtain the object	0.00171143048754	0.0000000000	1.58496250072	False
encoded in each tag	0.0	0.0000000000	2.0	False
lower read rates due	0.0	0.0000000000	2.0	False
inference in sensor networks	0.0	0.0000000000	6.0	False
generated at the warehouses	0.0	0.0000000000	2.0	False
intelligent packing schemes	0.00205852471917	0.0000000000	1.58496250072	False
health-care and pharmaceuticals	0.00205852471917	0.0000000000	1.58496250072	False
designed for fast	0.00171143048754	0.0000000000	1.58496250072	False
number of readers	0.000958262036473	0.0000000000	1.58496250072	False
confirmed	0.000737013787961	0.0000000000	0.0	False
design of inference	0.00205852471917	0.0000000000	1.58496250072	False
nodes are assigned colors	0.0	0.0000000000	2.0	False
prior	0.00045193567664	0.5454545455	0.0	False
perform	0.000176049048812	0.0000000000	0.0	False
large	5.71004329415e-05	0.5454545455	0.0	False
make	4.71094087271e-05	0.0000000000	0.0	False
linked	0.000722738679726	0.0000000000	0.0	False
complex	0.000352190293824	0.4285714286	0.0	False
split	0.000417532290392	0.0000000000	0.0	False
location and containment inference	0.0	0.0000000000	4.0	False
state in their aggregate	0.0	0.0000000000	2.0	False
utilizing	0.00023415517661	0.0000000000	0.0	False
infeasible	0.000387099715397	0.0000000000	0.0	False
query processing	0.0200415499388	0.4444444444	24.0	False
independent	0.000272087130085	0.0000000000	0.0	False
values extracted	0.00137234981278	0.0000000000	1.0	False
locally before transferring location	0.0	0.0000000000	2.0	False
epc standard	0.00137234981278	0.0000000000	1.0	False
parts required	0.00137234981278	0.0000000000	1.0	False
processingcontinuous queries on objects	0.0	0.0000000000	2.0	False
sharing of inference	0.00411704943833	0.0000000000	3.16992500144	False
hand	6.22941488716e-05	0.0000000000	0.0	False
probabilistic inference in sensor	0.0	0.0000000000	2.0	False
streams generated	0.00137234981278	0.0000000000	1.0	False
servers depicted	0.00137234981278	0.0000000000	1.0	False
declarative	0.000570476829179	0.0000000000	0.0	False
information about each object	0.0	0.0000000000	2.0	False
inference determines	0.00274469962555	0.0000000000	2.0	False
rfid databases	0.00100559558521	0.0000000000	1.0	False
temperature regulation was violated	0.0	0.0000000000	2.0	False
observations obtained	0.00100559558521	0.0000000000	1.0	False
tag already carries	0.00205852471917	0.0000000000	1.58496250072	False
formula expressing the condition	0.0	0.0000000000	2.0	False
fee provided	0.000678161349522	0.0000000000	1.0	False
scenario	0.000408130695127	0.0000000000	0.0	False
processing presents	0.00137234981278	0.0000000000	1.0	False
storage of writeable rfid	0.0	0.0000000000	2.0	False
query language	0.00090955750394	0.0000000000	1.0	False
fusion	0.000194697860959	0.0000000000	0.0	False
readings and events required	0.0	0.0000000000	2.0	False
considerations for distributed	0.00411704943833	0.0000000000	3.16992500144	False
stored at the prior	0.0	0.0000000000	2.0	False
hybrid queries	0.00114095365836	0.0000000000	1.0	False
central server	0.00363823001576	0.5454545455	4.0	False
identification fundamentals	0.00100559558521	0.0000000000	1.0	False
nonparametric	0.00045477875197	0.0000000000	0.0	False
reduce the combined	0.00205852471917	0.0000000000	1.58496250072	False
spire system	0.00342286097508	0.0000000000	3.0	False
epc	0.00046831035322	0.0000000000	0.0	False
application rules	0.00114095365836	0.0000000000	1.0	False
left	0.000142343068962	0.0000000000	0.0	False
unified	0.000387099715397	0.0000000000	0.0	False
sensed by the exit	0.0	0.0000000000	2.0	False
queries of type	0.00823409887666	0.3529411765	6.33985000288	False
processing of heterogeneous sensor	0.0	0.0000000000	2.0	False
module resides	0.00137234981278	0.0000000000	1.0	False
tradeoffs	0.000285925319876	0.0000000000	0.0	False
approach varies	0.00137234981278	0.0000000000	0.0	False
bandwidth	0.000603668426366	0.0000000000	0.0	False
frequency yield greater	0.00205852471917	0.0000000000	1.58496250072	False
analysis shows	0.00137234981278	0.0000000000	1.0	False
store in deciding	0.00205852471917	0.0000000000	1.58496250072	False
robust message-passing for statistical	0.0	0.0000000000	2.0	False
tracking and monitoring	0.0105587536447	0.4386422977	11.094737505	False
middleware for supporting metaphysical	0.0	0.0000000000	2.0	False
previous	0.000174078626248	0.5454545455	0.0	False
previous events	0.00137234981278	0.0000000000	1.0	False
unique	8.80245244061e-05	0.0000000000	0.0	False
advanced techniques to reduce	0.0	0.0000000000	2.0	False
scalable	0.000639789944976	0.0000000000	0.0	False
64kb	0.000686174906388	0.0000000000	0.0	False
passive	0.000107684520343	0.0000000000	0.0	False
tuples	0.000417532290392	0.0000000000	0.0	False
ratio of communication cost	0.0	0.0000000000	4.0	False
represents the true containment	0.0	0.0000000000	2.0	False
cao yanlei diao	0.00205852471917	0.0000000000	1.58496250072	False
optional attributes	0.00114095365836	0.0000000000	1.0	False
save	0.000835064580784	0.0000000000	0.0	False
combines node inference	0.00205852471917	0.0000000000	1.58496250072	False
single location	0.00114095365836	0.0000000000	1.0	False
peanut free-food and span	0.0	0.0000000000	2.0	False
exploiting known constraints	0.00150839337782	0.0000000000	1.58496250072	False
read rate	0.000774199430795	0.0000000000	7.0	False
ability to exploit writeable	0.0	0.0000000000	2.0	False
posed	0.000417532290392	0.0000000000	0.0	False
possibly	0.000177992226081	0.0000000000	0.0	False
distributed processing	0.00301678675564	0.0000000000	3.0	False
location for stream	0.00205852471917	0.0000000000	1.58496250072	False
transfered	0.000686174906388	0.0000000000	0.0	False
discussed shortly	0.00114095365836	0.0000000000	1.0	False
database to each warehouse	0.0	0.0000000000	2.0	False
advanced	0.000427029206886	0.0000000000	0.0	False
disadvantage	0.00023415517661	0.0000000000	0.0	False
object containment relationships	0.00171143048754	0.0000000000	1.58496250072	False
continuous queries over streams	0.0	0.0000000000	2.0	False
encodes the following information	0.0	0.0000000000	2.0	False
scan	0.000118457099401	0.0000000000	0.0	False
query m query	0.00205852471917	0.0000000000	1.58496250072	False
size of object	0.00205852471917	0.0000000000	1.58496250072	False
specific	7.46640323892e-05	0.0000000000	0.0	False
explore the correlations	0.00205852471917	0.0000000000	1.58496250072	False
included in the graph	0.0	0.0000000000	2.0	False
class of queries	0.00150839337782	0.0000000000	1.58496250072	False
signal	1.68355378491e-05	0.0000000000	0.0	False
description assumes	0.00137234981278	0.0000000000	1.0	False
queries may challenge	0.00205852471917	0.0000000000	1.58496250072	False
requires that location	0.00205852471917	0.0000000000	1.58496250072	False
system can produce	0.00205852471917	0.0000000000	1.58496250072	False
generation of epc tags	0.0	0.0000000000	2.0	False
choices for doing	0.0	0.0000000000	1.58496250072	False
rfid data stream	0.00171143048754	0.0000000000	6.33985000288	False
share a single copy	0.0	0.0000000000	2.0	False
processing is either infeasible	0.0	0.0000000000	2.0	False
automaton evaluation	0.00114095365836	0.0000000000	1.0	False
confirmed container of item	0.0	0.0000000000	2.0	False
events for peanut-free food	0.0	0.0000000000	2.0	False
jeffery	0.00090955750394	0.0000000000	0.0	False
processing window window event	0.0	0.0000000000	2.0	False
communication costs are significantly	0.0	0.0000000000	2.0	False
total	0.000333804674698	0.4285714286	0.0	False
object properties	0.0080447646817	0.4615384615	8.0	False
important observation	0.00114095365836	0.0000000000	1.0	False
detecting	0.000426526629984	0.0000000000	0.0	False
109118,2007	0.0	0.0000000000	0.0	False
moved to location	0.00171143048754	0.0000000000	1.58496250072	False
subsequent inferencethis	0.0	0.0000000000	1.0	False
republish	0.000339080674761	0.0000000000	0.0	False
buffer	0.00136433625591	0.0000000000	0.0	False
employ a centralized architecturesimilar	0.0	0.0000000000	2.0	False
relationships despite missed readings	0.0	0.0000000000	2.0	False
tag ids	0.000835064580784	0.0000000000	1.0	False
