keyphrase	tfidf	dispersion	cscore	keyword
stations that provide	0.00209240271336	0.0000000000	0.0	False
indoors which enables navigation	0.0	0.0000000000	2.0	False
triangulation	0.000395804168648	0.0000000000	0.0	False
positions and wifi	0.00209240271336	0.0000000000	1.58496250072	False
found in the building	0.0	0.0000000000	2.0	False
wlan location	0.000581261822659	0.0000000000	1.0	False
pattern recognition	0.000649355034556	0.0000000000	1.0	False
outdoors areas	0.00139493514224	0.0000000000	1.0	False
navigation	0.00015178561861	0.0000000000	0.0	False
depending	0.00021891345822	0.0000000000	0.0	False
analysis	5.54265745258e-05	0.0000000000	0.0	False
edge	0.000238008765367	0.0000000000	0.0	False
willi hallmann	0.00139493514224	0.0000000000	0.0	False
data will be stored	0.0	0.0000000000	2.0	False
entry	0.000306801623885	0.0000000000	0.0	False
gsm	0.00124857188205	0.5476190476	0.0	False
distance matches which signal	0.0	0.0000000000	2.0	False
mproving of p ositioning	0.0	0.0000000000	2.0	False
indoor radio	0.000581261822659	0.0000000000	1.0	False
mistakes like jumping	0.00209240271336	0.0000000000	1.58496250072	False
array antenna that receives	0.0	0.0000000000	2.0	False
basis for the hybrid	0.0	0.0000000000	2.0	False
stations standing at possession	0.0	0.0000000000	2.0	False
important for the fingerprinting-based	0.0	0.0000000000	2.0	False
industrial standard for wireless	0.0	0.0000000000	2.0	False
trilateration method lies	0.00209240271336	0.0000000000	1.58496250072	False
networks	4.06638705914e-05	0.0000000000	0.0	False
authorities on vehicle-based collection	0.0	0.0000000000	2.0	False
results in phase	0.00209240271336	0.0000000000	1.58496250072	False
terminal based	0.00139493514224	0.0000000000	0.0	False
system called wifi positioning	0.0	0.0000000000	2.0	False
project4	0.000697467571119	0.0000000000	0.0	False
alternative	0.000126158472037	0.0000000000	0.0	False
finding the position	0.00173959620815	0.0000000000	1.58496250072	False
favourable advantage	0.00139493514224	0.0000000000	1.0	False
path loss equation	0.00209240271336	0.0000000000	0.0	False
based	0.000179682376343	0.4693877551	0.0	False
profitable	0.000697467571119	0.0000000000	0.0	False
intersection	0.000828301395505	0.3538461538	0.0	False
optimal area	0.00139493514224	0.0000000000	0.0	False
guaranteed	0.000344661065913	0.0000000000	0.0	False
signals	0.000412909907571	0.4162895928	0.0	False
data of the station	0.0	0.0000000000	2.0	False
location	0.000184112918463	0.3751568381	0.0	False
sydney	0.000462263234315	0.0000000000	0.0	False
etermination	0.000697467571119	0.0000000000	0.0	False
radius ratio of distance	0.0	0.0000000000	2.0	False
transformation	0.000275868207395	0.0000000000	0.0	False
suited for outdoors	0.00209240271336	0.0000000000	1.58496250072	False
data for the google	0.0	0.0000000000	2.0	False
australia	0.000649355034556	0.0000000000	0.0	False
idea behind the geometry	0.0	0.0000000000	2.0	False
method for gsm	0.00209240271336	0.0000000000	1.58496250072	False
big	0.0007140262961	0.0000000000	0.0	False
misikangas and petri myllymaki	0.0	0.0000000000	2.0	False
results	0.000138084688847	0.3780821918	0.0	False
gsm positioning method	0.00209240271336	0.0000000000	1.58496250072	False
in18 rss	0.00139493514224	0.0000000000	0.0	False
network-based system	0.00139493514224	0.0000000000	0.0	False
services usa	0.00139493514224	0.0000000000	0.0	False
bit	0.000238008765367	0.0000000000	0.0	False
wi-fi based	0.000734633089623	0.0000000000	1.0	False
directional wifi antenna	0.00209240271336	0.0000000000	0.0	False
modifications	0.000871892733988	0.0000000000	0.0	False
maps indoors	0.00139493514224	0.0000000000	0.0	False
locating a mobile device	0.0	0.0000000000	2.0	False
university	7.02685299904e-05	0.3942857143	0.0	False
signal	0.000453484092675	0.2247004608	0.0	False
collect	0.00030268002691	0.0000000000	0.0	False
popular	0.000346057485855	0.0000000000	0.0	False
essential	0.000173028742928	0.0000000000	0.0	False
returns good results	0.00209240271336	0.0000000000	1.58496250072	False
circles	0.000476017530733	0.0000000000	0.0	False
google	0.00472164450956	0.1672727273	0.0	False
methods	0.000742232591176	0.4493783304	0.0	False
dempster	0.000290630911329	0.0000000000	0.0	False
range of wifi	0.00209240271336	0.0000000000	0.0	False
back	0.000396336624023	0.0000000000	0.0	False
required to receive	0.00209240271336	0.0000000000	1.58496250072	False
radio transmission is subject	0.0	0.0000000000	2.0	False
strongest	0.000998857505638	0.3006535948	0.0	False
palm	0.000697467571119	0.0000000000	0.0	False
sight	0.000180921517891	0.0000000000	0.0	False
based on pattern recognition	0.0	0.0000000000	2.0	False
strength and signal value	0.0	0.0000000000	2.0	False
extremely complicated to equip	0.0	0.0000000000	2.0	False
full capability	0.00139493514224	0.0000000000	1.0	False
fundamentals for wifi measuring	0.0	0.0000000000	2.0	False
created database of signal	0.0	0.0000000000	2.0	False
affects	0.000207075348876	0.0000000000	0.0	False
measurements	0.000365974835322	0.3160305344	0.0	False
benefit	0.000189199455483	0.0000000000	0.0	False
piscataway	0.000579865402717	0.0000000000	0.0	False
friedberg	0.00139493514224	0.0000000000	0.0	False
gsm indoor	0.000734633089623	0.0000000000	0.0	False
copy of googles	0.0	0.0000000000	0.0	False
sun or rain	0.00209240271336	0.0000000000	0.0	False
performance in indoor environments	0.0	0.0000000000	2.0	False
tri in trilateration	0.0	0.0000000000	0.0	False
position of the desired	0.0	0.0000000000	2.0	False
signal noise ratio	0.00209240271336	0.0000000000	1.58496250072	False
station one receives	0.00209240271336	0.0000000000	1.58496250072	False
run	0.000578742671294	0.5476190476	0.0	False
preceding chapter	0.00139493514224	0.0000000000	1.0	False
brick walls.21	0.00139493514224	0.0000000000	0.0	False
martin	0.000227058897512	0.0000000000	0.0	False
outdoor	0.00153239420754	0.4837476099	0.0	False
performance because good	0.00209240271336	0.0000000000	0.0	False
step	9.57694155698e-05	0.0000000000	0.0	False
received by the mobile	0.0	0.0000000000	2.0	False
positioning services running	0.00209240271336	0.0000000000	1.58496250072	False
soluions	0.000697467571119	0.0000000000	0.0	False
works	0.000506554795914	0.3917274939	0.0	False
positions without real gps	0.0	0.0000000000	2.0	False
extremely complicated	0.00139493514224	0.0000000000	0.0	False
form of the two	0.0	0.0000000000	2.0	False
wifi-measurements for position	0.00209240271336	0.0000000000	0.0	False
complicated to equip	0.00209240271336	0.0000000000	1.58496250072	False
reduced	7.5892809305e-05	0.0000000000	0.0	False
differ in the minimum	0.0	0.0000000000	2.0	False
range	0.000145100396061	0.4618473896	0.0	False
values for the fingerprint	0.0	0.0000000000	2.0	False
includes the information	0.00173959620815	0.0000000000	1.58496250072	False
indoorpositioning use cases	0.00209240271336	0.0000000000	1.58496250072	False
wifi positioning systems	0.00459965289779	0.0000000000	3.16992500144	False
applied to wifi	0.00209240271336	0.0000000000	1.58496250072	False
train stations	0.00139493514224	0.0000000000	1.0	False
strongest received signal	0.00209240271336	0.0000000000	1.58496250072	False
large train	0.00139493514224	0.0000000000	0.0	False
phase	0.000803903396304	0.2066752246	0.0	False
longer distance	0.00139493514224	0.0000000000	1.0	False
strength for wlan location	0.0	0.0000000000	2.0	False
right place	0.0	0.0000000000	1.0	False
proportional	0.000165486876187	0.0000000000	0.0	False
choosing the station	0.00209240271336	0.0000000000	1.58496250072	False
skyhook	0.00369810587452	0.2271604938	0.0	False
positions of all stations	0.0	0.0000000000	2.0	False
enabled devices	0.000848807584574	0.0000000000	0.0	False
ghz.10	0.000697467571119	0.0000000000	0.0	False
extremely	0.00024971437641	0.0000000000	0.0	False
position for the mobile	0.0	0.0000000000	2.0	False
sequence	0.000126158472037	0.0000000000	0.0	False
question	0.000275868207395	0.0000000000	0.0	False
process of calculating	0.00173959620815	0.0000000000	1.58496250072	False
specifically	0.000197902084324	0.0000000000	0.0	False
wifi infrastructure	0.00254642275372	0.0000000000	3.0	False
indoor	0.000607281210962	0.5408022130	0.0	False
accuracy and room accuracy	0.0	0.0000000000	2.0	False
case hierarchy	0.00139493514224	0.0000000000	0.0	False
handbook	0.000290630911329	0.0000000000	0.0	False
signal is also reflected	0.0	0.0000000000	2.0	False
xps	0.000697467571119	0.0000000000	0.0	False
bit error	0.0010221450884	0.0000000000	1.0	False
fading channels in mobile	0.0	0.0000000000	2.0	False
signal attenuation	0.00110347282958	0.0000000000	2.0	False
positioning has fewer	0.00209240271336	0.0000000000	0.0	False
station with the stongest	0.0	0.0000000000	2.0	False
body.13 as already mentioned	0.0	0.0000000000	2.0	False
isotropically	0.000697467571119	0.0000000000	0.0	False
abstractwifi positioning plays	0.0	0.0000000000	1.58496250072	False
modification in mobile	0.00209240271336	0.0000000000	0.0	False
gps positions and wifi	0.0	0.0000000000	2.0	False
line	9.42527659796e-05	0.0000000000	0.0	False
measurements of signal	0.00209240271336	0.0000000000	1.58496250072	False
good alternative	0.00139493514224	0.0000000000	1.0	False
sdk	0.000511072544198	0.0000000000	0.0	False
line-of sight	0.00139493514224	0.0000000000	0.0	False
ositioning	0.00115973080543	0.0000000000	0.0	False
wifi location data	0.00209240271336	0.0000000000	1.58496250072	False
windows	0.000499428752819	0.0000000000	0.0	False
system every measurement	0.00209240271336	0.0000000000	1.58496250072	False
markov model the accuracy	0.0	0.0000000000	2.0	False
log in general	0.00209240271336	0.0000000000	1.58496250072	False
wireless has a collection	0.0	0.0000000000	2.0	False
part is absorbed	0.00209240271336	0.0000000000	1.58496250072	False
autonomous	0.00024971437641	0.0000000000	0.0	False
body and the signal	0.0	0.0000000000	2.0	False
locations	6.20409658682e-05	0.0000000000	0.0	False
measurements of signal strength	0.0	0.0000000000	2.0	False
robin henniges	0.00139493514224	0.0000000000	1.0	False
influence	0.000180921517891	0.0000000000	0.0	False
wifi was never made	0.0	0.0000000000	2.0	False
station to mobile device	0.0	0.0000000000	2.0	False
data over the airwaves	0.0	0.0000000000	2.0	False
position of the station	0.0	0.0000000000	4.0	False
work	0.000144762253692	0.3522975930	0.0	False
clocks	0.00127321137686	0.0000000000	0.0	False
good-working wifi positioning	0.00209240271336	0.0000000000	0.0	False
distance by the measuring	0.0	0.0000000000	2.0	False
scans for stations	0.00209240271336	0.0000000000	0.0	False
disruptive effect	0.00139493514224	0.0000000000	0.0	False
indoor positioning20	0.00139493514224	0.0000000000	0.0	False
based on estimated speeds	0.0	0.0000000000	2.0	False
encounter a different problem	0.0	0.0000000000	2.0	False
application	5.16137384464e-05	0.0000000000	0.0	False
access point	0.000378398910967	0.0000000000	6.0	False
hidden markov	0.00324677517278	0.2956298201	4.0	False
patterning	0.000697467571119	0.0000000000	0.0	False
based on pattern	0.00209240271336	0.0000000000	0.0	False
principle	0.000189199455483	0.0000000000	0.0	False
electromagnetic wave	0.00115973080543	0.0000000000	1.0	False
antenna first	0.00139493514224	0.0000000000	1.0	False
offer a sdk	0.00209240271336	0.0000000000	1.58496250072	False
users	7.5892809305e-05	0.0000000000	0.0	False
calculating	0.000414150697753	0.0000000000	0.0	False
90-100	0.000697467571119	0.0000000000	0.0	False
problems	0.000471263829898	0.4581673307	0.0	False
robots	0.000173028742928	0.0000000000	0.0	False
tags that use ekahau	0.0	0.0000000000	2.0	False
protection authorities	0.00139493514224	0.0000000000	1.0	False
fingerprinting doesnt need modification	0.0	0.0000000000	2.0	False
signal on the device	0.0	0.0000000000	2.0	False
minimum required number	0.00173959620815	0.0000000000	1.58496250072	False
strength with increasing	0.00209240271336	0.0000000000	0.0	False
walls or floors	0.00209240271336	0.0000000000	1.58496250072	False
saddle river	0.0010221450884	0.0000000000	1.0	False
wendi	0.00139493514224	0.0000000000	0.0	False
indoor area	0.00092452646863	0.0000000000	1.0	False
physics	0.000344661065913	0.0000000000	0.0	False
required	0.000111496555512	0.0000000000	0.0	False
radio map	0.0028561051844	0.4581673307	4.0	False
calculates	0.000290630911329	0.0000000000	0.0	False
scans	0.000207075348876	0.0000000000	0.0	False
inaccuracy	0.000424403792287	0.0000000000	0.0	False
commits this information	0.00209240271336	0.0000000000	1.58496250072	False
imprecise	0.000367316544811	0.0000000000	0.0	False
wireless is a company	0.0	0.0000000000	2.0	False
code	0.000151340013455	0.0000000000	0.0	False
station collects tuple	0.00209240271336	0.0000000000	1.58496250072	False
stein indoor radio wlan	0.0	0.0000000000	2.0	False
autonomous robots	0.00092452646863	0.0000000000	0.0	False
deliver accurate values	0.00209240271336	0.0000000000	0.0	False
origin or cell	0.0	0.0000000000	1.58496250072	False
existing	0.000221706298103	0.4299065421	0.0	False
path loss	0.00149828625846	0.0000000000	2.0	False
possibility to locate	0.00209240271336	0.0000000000	0.0	False
antenna determine	0.00139493514224	0.0000000000	0.0	False
cases	0.000214791861245	0.0000000000	0.0	False
matched for positioning	0.00209240271336	0.0000000000	1.58496250072	False
rayleigh	0.000462263234315	0.0000000000	0.0	False
work with wifi	0.00836961085342	0.4299065421	4.75488750216	False
people to find out	0.0	0.0000000000	2.0	False
device scans	0.00115973080543	0.0000000000	0.0	False
range in the circles	0.0	0.0000000000	2.0	False
information is transferred	0.00209240271336	0.0000000000	1.58496250072	False
problems and interferences.22	0.00209240271336	0.0000000000	1.58496250072	False
real time wifi	0.00209240271336	0.0000000000	1.58496250072	False
confounding	0.000579865402717	0.0000000000	0.0	False
wave	0.00108386538863	0.4581673307	0.0	False
indoor radio wlan performance	0.0	0.0000000000	2.0	False
cellular	0.000593706252973	0.0000000000	0.0	False
clemens	0.000697467571119	0.0000000000	0.0	False
service set identification	0.00209240271336	0.0000000000	0.0	False
lot of effort	0.0015332176326	0.0000000000	1.58496250072	False
=access	0.000697467571119	0.0000000000	0.0	False
entire	0.00010945672911	0.0000000000	0.0	False
googles	0.0	0.0000000000	0.0	False
version of free space	0.0	0.0000000000	2.0	False
solutions	9.42527659796e-05	0.0000000000	0.0	False
transmission	0.00032837018733	0.0000000000	0.0	False
disruptive factors	0.00278987028447	0.0000000000	2.0	False
fewer environmental barriers	0.00209240271336	0.0000000000	1.58496250072	False
fewer	0.000476017530733	0.0000000000	0.0	False
based on trilateration	0.00173959620815	0.0000000000	1.58496250072	False
proximity sensing	0.00231946161087	0.0000000000	2.0	False
introduced and physical problems	0.0	0.0000000000	2.0	False
wifi wave matches	0.00209240271336	0.0000000000	1.58496250072	False
positioning system is supposed	0.0	0.0000000000	2.0	False
measurement should add	0.00209240271336	0.0000000000	0.0	False
introduced and physical	0.00209240271336	0.0000000000	0.0	False
terminal-based positioning	0.00139493514224	0.0000000000	0.0	False
smaller	0.000459373369317	0.4299065421	0.0	False
street view project4	0.00209240271336	0.0000000000	0.0	False
offers real time wifi	0.0	0.0000000000	2.0	False
model the accuracy	0.00209240271336	0.0000000000	0.0	False
outdoor wifi positioning system	0.0	0.0000000000	2.0	False
today	0.000476017530733	0.0000000000	0.0	False
manipulating	0.000424403792287	0.0000000000	0.0	False
index	0.000207075348876	0.0000000000	0.0	False
standard for wireless data	0.0	0.0000000000	2.0	False
advantage of the method	0.0	0.0000000000	2.0	False
onclusion	0.000511072544198	0.0000000000	0.0	False
determination of absolute	0.00209240271336	0.0000000000	1.58496250072	False
tracking cellular mobiles	0.00209240271336	0.0000000000	0.0	False
wireless data	0.000848807584574	0.0000000000	0.0	False
find	0.000447365902373	0.4581673307	0.0	False
access	0.000533943626793	0.5461741425	0.0	False
printing	0.000424403792287	0.0000000000	0.0	False
method not very attractive	0.0	0.0000000000	2.0	False
equivalent	0.000324677517278	0.0000000000	0.0	False
decreased more strongly	0.00209240271336	0.0000000000	1.58496250072	False
body	0.000227058897512	0.0000000000	0.0	False
finding a lost child	0.0	0.0000000000	2.0	False
waves spread out evenly	0.0	0.0000000000	2.0	False
based on signal	0.000827604622185	0.0000000000	0.0	False
individual wifi positioning	0.00209240271336	0.0000000000	1.58496250072	False
single array	0.00139493514224	0.0000000000	0.0	False
commercial	0.000120406596965	0.0000000000	0.0	False
ommercial soluions	0.00139493514224	0.0000000000	0.0	False
desired	0.000158266038993	0.0000000000	0.0	False
ley	0.000697467571119	0.0000000000	0.0	False
terminal-based approaches	0.00139493514224	0.0000000000	1.0	False
networks prentice hall ptr	0.0	0.0000000000	2.0	False
run the stations	0.00209240271336	0.0000000000	1.58496250072	False
great	0.000207075348876	0.0000000000	0.0	False
coverage of the access	0.0	0.0000000000	2.0	False
receive	0.00024081319393	0.0000000000	0.0	False
larger	0.000104235884409	0.0000000000	0.0	False
beacons from wifi	0.00209240271336	0.0000000000	1.58496250072	False
exact clock	0.00139493514224	0.0000000000	0.0	False
agreed methods	0.00139493514224	0.0000000000	1.0	False
resulting	8.94731804746e-05	0.0000000000	0.0	False
makes	9.91709093243e-05	0.0000000000	0.0	False
performs well in comparison	0.0	0.0000000000	2.0	False
patents	0.000424403792287	0.0000000000	0.0	False
scan for active wifi	0.0	0.0000000000	2.0	False
positioning could support	0.00209240271336	0.0000000000	0.0	False
methods of distance determination	0.0	0.0000000000	2.0	False
apple	0.000367316544811	0.0000000000	0.0	False
system could help people	0.0	0.0000000000	2.0	False
deals with the methods	0.0	0.0000000000	2.0	False
multi-storey	0.00092452646863	0.0000000000	0.0	False
increased	0.000252316944074	0.0000000000	0.0	False
special antennas	0.00278987028447	0.0000000000	2.0	False
attenuation effect	0.00139493514224	0.0000000000	1.0	False
decrease	0.00030268002691	0.0000000000	0.0	False
terminal-based and terminal-assisted topologie	0.0	0.0000000000	2.0	False
2,4	0.00139493514224	0.0000000000	0.0	False
device without installing extra	0.0	0.0000000000	2.0	False
standing	0.000324677517278	0.0000000000	0.0	False
received signal	0.00100236201914	0.4410958904	5.0	False
position over the terminal	0.0	0.0000000000	2.0	False
usa	0.00060714247444	0.2939297125	0.0	False
measuring method	0.00092452646863	0.0000000000	1.0	False
process	6.07561016115e-05	0.0000000000	0.0	False
passive	0.00010945672911	0.0000000000	0.0	False
stein indoor	0.00139493514224	0.0000000000	0.0	False
possession	0.000579865402717	0.0000000000	0.0	False
wave becomes weaker	0.00209240271336	0.0000000000	1.58496250072	False
indoor wifi	0.00139493514224	0.0000000000	0.0	False
values can be calculated	0.0	0.0000000000	2.0	False
comparison	0.000143194574163	0.0000000000	0.0	False
returns good	0.00139493514224	0.0000000000	0.0	False
works well outdoors	0.00209240271336	0.0000000000	1.58496250072	False
offers the possibility	0.00173959620815	0.0000000000	1.58496250072	False
navizon fig	0.00139493514224	0.0000000000	0.0	False
station locations	0.00115973080543	0.0000000000	1.0	False
train	0.000581261822659	0.0000000000	0.0	False
signal strength is due	0.0	0.0000000000	2.0	False
antennas	0.000722439581789	0.2455516014	0.0	False
wifi signals to compute	0.0	0.0000000000	2.0	False
iii	6.74078380504e-05	0.0000000000	0.0	False
dipl.-wirtsch.-ing	0.000697467571119	0.0000000000	0.0	False
customer	0.000367316544811	0.0000000000	0.0	False
account	0.000120406596965	0.0000000000	0.0	False
signals to compute	0.00209240271336	0.0000000000	0.0	False
transferred to the central	0.0	0.0000000000	2.0	False
device ids	0.00139493514224	0.0000000000	0.0	False
stations	0.00405119869906	0.5007776050	0.0	False
ekahau offers real	0.00209240271336	0.0000000000	1.58496250072	False
number of wave occurrences	0.0	0.0000000000	2.0	False
fingerprinting in wi-fi	0.00209240271336	0.0000000000	1.58496250072	False
data will improve	0.00209240271336	0.0000000000	0.0	False
indoors which enables	0.00209240271336	0.0000000000	0.0	False
drops	0.000275868207395	0.0000000000	0.0	False
difference of arrival	0.000827604622185	0.0000000000	3.16992500144	False
control	5.93270696437e-05	0.0000000000	0.0	False
stroz friedberg	0.00278987028447	0.0000000000	2.0	False
weaker	0.00127321137686	0.0000000000	0.0	False
ghz.10 other longer distance	0.0	0.0000000000	2.0	False
redirect its measurement data	0.0	0.0000000000	2.0	False
directional antennas	0.000786940751593	0.0000000000	1.0	False
wilfried	0.000697467571119	0.0000000000	0.0	False
station lies	0.00139493514224	0.0000000000	1.0	False
misikangas	0.000367316544811	0.0000000000	0.0	False
tag	7.15972870817e-05	0.0000000000	0.0	False
applications of this technology	0.0	0.0000000000	2.0	False
sought	0.000511072544198	0.0000000000	0.0	False
fundamentals for wifi	0.00209240271336	0.0000000000	0.0	False
aeroscout vii	0.00139493514224	0.0000000000	1.0	False
covered with a pattern	0.0	0.0000000000	2.0	False
patent	0.000579865402717	0.0000000000	0.0	False
ghz.10 other longer	0.00209240271336	0.0000000000	0.0	False
working positioning	0.00139493514224	0.0000000000	1.0	False
methods based on proximity	0.0	0.0000000000	2.0	False
signal hits	0.00278987028447	0.0000000000	2.0	False
google published	0.00139493514224	0.0000000000	0.0	False
directional data	0.00139493514224	0.0000000000	0.0	False
current stations	0.00278987028447	0.0000000000	0.0	False
located	0.000471263829898	0.4581673307	0.0	False
varies	0.000227058897512	0.0000000000	0.0	False
position of the fingerprints	0.0	0.0000000000	2.0	False
chosen the right place	0.0	0.0000000000	2.0	False
tdoa were not agreed	0.0	0.0000000000	2.0	False
water in the human	0.0	0.0000000000	2.0	False
device.7 a prerequisite	0.00209240271336	0.0000000000	0.0	False
collect wifi	0.00139493514224	0.0000000000	1.0	False
cater to real users	0.0	0.0000000000	2.0	False
buildings	0.000553129961431	0.5476190476	0.0	False
signal strength in watts	0.0	0.0000000000	2.0	False
predetermined position	0.00139493514224	0.0000000000	0.0	False
set identification	0.00139493514224	0.0000000000	0.0	False
collection	0.000289371335647	0.0000000000	0.0	False
agreed by wifi	0.00209240271336	0.0000000000	1.58496250072	False
illustation	0.00139493514224	0.0000000000	0.0	False
stations in reach	0.00209240271336	0.0000000000	0.0	False
first version	0.00115973080543	0.0000000000	0.0	False
floors in a multi-storey	0.0	0.0000000000	2.0	False
realized	0.000262287836225	0.0000000000	0.0	False
communication systems	0.0010221450884	0.0000000000	0.0	False
based ontrilateration with measurements	0.0	0.0000000000	6.0	False
famous	0.000393470375797	0.0000000000	0.0	False
mobile device beacons	0.00209240271336	0.0000000000	1.58496250072	False
sends out	0.0010221450884	0.0000000000	1.0	False
robot	0.000158266038993	0.0000000000	0.0	False
depending on the measuring	0.0	0.0000000000	2.0	False
distance is smallest	0.00209240271336	0.0000000000	0.0	False
measured data	0.00122720649554	0.0000000000	1.0	False
fastest	0.000424403792287	0.0000000000	0.0	False
echnology	0.000697467571119	0.0000000000	0.0	False
good working positioning solution	0.0	0.0000000000	2.0	False
move	7.5892809305e-05	0.0000000000	0.0	False
radiation is partially	0.00209240271336	0.0000000000	0.0	False
mentioned	0.000361219790895	0.0000000000	0.0	False
positional	0.000393470375797	0.0000000000	0.0	False
chosen	0.000188505531959	0.0000000000	0.0	False
doesnt need modification	0.00209240271336	0.0000000000	0.0	False
cellular towers	0.00139493514224	0.0000000000	1.0	False
due to reflection	0.0015332176326	0.0000000000	1.58496250072	False
jan wieghardt and clemens	0.0	0.0000000000	2.0	False
electromagnetic radiation	0.00115973080543	0.0000000000	0.0	False
terminal-based or terminal-assisted topology	0.0	0.0000000000	2.0	False
covered	0.000180921517891	0.0000000000	0.0	False
amplitude of the signal	0.0	0.0000000000	2.0	False
ieee communications magazine	0.00103398319774	0.0000000000	1.58496250072	False
tracking algorithms	0.00139493514224	0.0000000000	1.0	False
suited for each individual	0.0	0.0000000000	2.0	False
mechanisms	0.000197902084324	0.0000000000	0.0	False
single station	0.00139493514224	0.0000000000	1.0	False
data of wifi	0.00209240271336	0.0000000000	1.58496250072	False
material	0.00129871006911	0.3006535948	0.0	False
strength is due	0.00209240271336	0.0000000000	0.0	False
rss strongly depends	0.00209240271336	0.0000000000	0.0	False
fingerprint	0.000904607589455	0.3352769679	0.0	False
distance technologies	0.00139493514224	0.0000000000	0.0	False
functions relatively well outdoors	0.0	0.0000000000	2.0	False
nowadays wireless local	0.00209240271336	0.0000000000	0.0	False
sending back	0.00139493514224	0.0000000000	0.0	False
airports	0.000306801623885	0.0000000000	0.0	False
outdoors than for indoors	0.0	0.0000000000	2.0	False
hierarchy of wifi	0.00209240271336	0.0000000000	0.0	False
xample of a radio	0.0	0.0000000000	2.0	False
university of helsinki	0.00209240271336	0.0000000000	1.58496250072	False
special antennas are mandatory	0.0	0.0000000000	2.0	False
doesnt	0.00139493514224	0.0000000000	0.0	False
design guide san jose	0.0	0.0000000000	2.0	False
distance determination	0.00139493514224	0.0000000000	0.0	False
identifies	0.000262287836225	0.0000000000	0.0	False
fingerprinting in wi-fi based	0.0	0.0000000000	2.0	False
measurement is repeated	0.00209240271336	0.0000000000	1.58496250072	False
wifi agreed	0.00139493514224	0.0000000000	1.0	False
skyhook give	0.00139493514224	0.0000000000	1.0	False
bump	0.000697467571119	0.0000000000	0.0	False
related	3.03780508057e-05	0.0000000000	0.0	False
wifi-measurements	0.000697467571119	0.0000000000	0.0	False
frequency	0.000143654123355	0.0000000000	0.0	False
static	9.91709093243e-05	0.0000000000	0.0	False
measure	0.000202223514151	0.0000000000	0.0	False
positioning fingerprinting delivers	0.00209240271336	0.0000000000	1.58496250072	False
out	0.000165442575649	0.5257142857	0.0	False
applied to wifi positioning	0.0	0.0000000000	2.0	False
frequency is the number	0.0	0.0000000000	2.0	False
device sends	0.00139493514224	0.0000000000	0.0	False
infrastructure offers the possibility	0.0	0.0000000000	2.0	False
device and the information	0.0	0.0000000000	2.0	False
specifications	0.000189199455483	0.0000000000	0.0	False
tdoa also needs exact	0.0	0.0000000000	2.0	False
socalled	0.000697467571119	0.0000000000	0.0	False
performs	0.000120406596965	0.0000000000	0.0	False
waves to transmit data	0.0	0.0000000000	2.0	False
supports	0.000173028742928	0.0000000000	0.0	False
abstractwifi positioning	0.0	0.0000000000	0.0	False
compatible device without installing	0.0	0.0000000000	2.0	False
determines which positioning method	0.0	0.0000000000	2.0	False
retrieved	0.000306801623885	0.0000000000	0.0	False
approaches	0.000134815676101	0.0000000000	0.0	False
likelihood	0.000346057485855	0.0000000000	0.0	False
echnology a wlan	0.00209240271336	0.0000000000	1.58496250072	False
additional	0.00019153883114	0.5476190476	0.0	False
applications	4.35301188182e-05	0.0000000000	0.0	False
geometry	0.000908235590047	0.4299065421	0.0	False
starting with radio signals	0.0	0.0000000000	2.0	False
area	0.000145100396061	0.3898305085	0.0	False
florida	0.000462263234315	0.0000000000	0.0	False
mac	0.000395804168648	0.0000000000	0.0	False
times	5.54265745258e-05	0.0000000000	0.0	False
system to integrate	0.00209240271336	0.0000000000	1.58496250072	False
fingerprinting-based	0.000306801623885	0.0000000000	0.0	False
positioning technique	0.000649355034556	0.0000000000	1.0	False
passive mode	0.00115973080543	0.0000000000	1.0	False
locating	0.000553129961431	0.4299065421	0.0	False
bidirectionally to the edges	0.0	0.0000000000	2.0	False
south	0.000238008765367	0.0000000000	0.0	False
cellular mobiles london	0.00209240271336	0.0000000000	0.0	False
applications munich	0.00139493514224	0.0000000000	1.0	False
good working	0.00139493514224	0.0000000000	1.0	False
problems are discussed	0.00209240271336	0.0000000000	0.0	False
systems for companies	0.00209240271336	0.0000000000	0.0	False
pass with the receiving	0.0	0.0000000000	2.0	False
experiment,13 the presence	0.00209240271336	0.0000000000	1.58496250072	False
occurrences	0.000462263234315	0.0000000000	0.0	False
mandatory	0.000462263234315	0.0000000000	0.0	False
accurate it is recommended	0.0	0.0000000000	2.0	False
sklar	0.000697467571119	0.0000000000	0.0	False
good accuracy	0.00146926617925	0.0000000000	1.0	False
system works	0.000649355034556	0.0000000000	1.0	False
accurate	0.000151890254029	0.4581673307	0.0	False
technologies can be adopted	0.0	0.0000000000	2.0	False
start	0.000126158472037	0.0000000000	0.0	False
challenge for a trilateration	0.0	0.0000000000	2.0	False
illustation of a single	0.0	0.0000000000	2.0	False
installing extra software	0.00173959620815	0.0000000000	1.58496250072	False
adopted	0.000216773077726	0.0000000000	0.0	False
nordstrom database correlation	0.0	0.0000000000	1.58496250072	False
networks prentice hall	0.00209240271336	0.0000000000	0.0	False
call a nurse	0.00209240271336	0.0000000000	1.58496250072	False
attenuate the signal	0.00209240271336	0.0000000000	1.58496250072	False
national data	0.00139493514224	0.0000000000	0.0	False
part of the building	0.0	0.0000000000	2.0	False
wheremops	0.000697467571119	0.0000000000	0.0	False
