keyphrase	tfidf	dispersion	cscore	keyword
rfid readers are ascertained	0.0	0.0000000000	2.0	False
90-degree rotations	0.000761696102311	0.0000000000	1.0	False
opposed	0.000602544826528	0.5250000000	0.0	False
scope	0.000123984171015	0.0000000000	0.0	False
ad-hoc interfering	0.000761696102311	0.0000000000	1.0	False
framework kirti chawla*	0.00114254415347	0.0000000000	0.0	False
degrade	0.000177288242249	0.0000000000	0.0	False
mode requires	0.000761696102311	0.0000000000	1.0	False
sensitivity varied considerably	0.00114254415347	0.0000000000	1.58496250072	False
variability in tag	0.00114254415347	0.0000000000	1.58496250072	False
rely on the embedded	0.0	0.0000000000	2.0	False
zhao	0.000354576484498	0.0000000000	0.0	False
voltaire portable rfid reader	0.0	0.0000000000	2.0	False
based components	0.000761696102311	0.0000000000	1.0	False
conference intelligent	0.000761696102311	0.0000000000	1.0	False
sensitivity categories	0.000761696102311	0.0000000000	1.0	False
tag antenna gain	0.000837204440107	0.0000000000	1.58496250072	False
power level resolution	0.00114254415347	0.0000000000	1.58496250072	False
search algorithm	0.0139318115693	0.2733727811	24.0	False
computes the square root	0.0	0.0000000000	2.0	False
improve the object	0.00114254415347	0.0000000000	1.58496250072	False
manufacturing variability can dramatically	0.0	0.0000000000	4.0	False
calibrated average-sensitive	0.000761696102311	0.0000000000	1.0	False
establish the empirical	0.00114254415347	0.0000000000	1.58496250072	False
optimal	7.55083377959e-05	0.0000000000	0.0	False
parameter	0.00032491013872	0.3134328358	0.0	False
algorithm linear search	0.0	0.0000000000	1.58496250072	False
army science	0.000761696102311	0.0000000000	1.0	False
tagfound	0.00114254415347	0.2038834951	0.0	False
peripheral regions	0.000761696102311	0.0000000000	0.0	False
optimal minimum	0.000761696102311	0.0000000000	1.0	False
ieee transactions	0.000172840473194	0.0000000000	1.0	False
applications	5.54618504787e-05	0.3559322034	0.0	False
tags in the readers	0.0	0.0000000000	2.0	False
levels and distance	0.00228508830693	0.0000000000	4.75488750216	False
data	1.23536854799e-05	0.5250000000	0.0	False
localise the active tags	0.0	0.0000000000	2.0	False
pure rfid-based	0.000761696102311	0.0000000000	1.0	False
number of iterations required	0.0	0.0000000000	2.0	False
biographical	0.000380848051156	0.0000000000	0.0	False
tags with the nearest	0.0	0.0000000000	2.0	False
yielding	0.000286441450197	0.0000000000	0.0	False
readers are ascertained	0.00114254415347	0.0000000000	0.0	False
limitations by developing	0.00114254415347	0.0000000000	1.58496250072	False
multi-path scattering and tag	0.0	0.0000000000	2.0	False
graphically and analytically	0.00114254415347	0.0000000000	1.58496250072	False
*corresponding	0.000279068146702	0.0000000000	0.0	False
received signals	0.000354576484498	0.0000000000	1.0	False
satyanarayanan	0.000761696102311	0.0000000000	0.0	False
research work	0.000633264162241	0.0000000000	2.0	False
average error	0.000259926563474	0.0000000000	1.0	False
rf-based approaches utilising	0.00114254415347	0.0000000000	1.58496250072	False
jin	0.000601713094808	0.0000000000	0.0	False
line-of-sight techniques	0.000761696102311	0.0000000000	1.0	False
ideal	0.000371952513044	0.0000000000	0.0	False
control the power level	0.0	0.0000000000	2.0	False
international symposium on circuits	0.0	0.0000000000	2.0	False
identifies key	0.000761696102311	0.0000000000	1.0	False
minimum reader power level	0.0	0.0000000000	2.0	False
algorithm searches for tags	0.0	0.0000000000	2.0	False
symposium	0.00025926070979	0.0000000000	0.0	False
sorted	0.000252416111085	0.0000000000	0.0	False
lobes have a smaller	0.0	0.0000000000	2.0	False
accomplished by determining	0.00114254415347	0.0000000000	1.58496250072	False
bearing estimation	0.00111627258681	0.0000000000	2.0	False
average localisation accuracy	0.00114254415347	0.0000000000	1.58496250072	False
establishing	0.000200571031603	0.0000000000	0.0	False
power levels of two	0.0	0.0000000000	2.0	False
combine these localisation techniques	0.0	0.0000000000	2.0	False
feature of our system	0.0	0.0000000000	2.0	False
rfid localization for pervasive	0.0	0.0000000000	2.0	False
binary search-based approach	0.00114254415347	0.0000000000	1.58496250072	False
yield much higher detection	0.0	0.0000000000	2.0	False
matching the onboard target	0.0	0.0000000000	2.0	False
idtronic voltaire	0.00152339220462	0.0000000000	2.0	False
experimental evaluation	0.0015056011284	0.4158415842	4.0	False
wireless details	0.000761696102311	0.0000000000	1.0	False
neighbourhood	0.0015831604056	0.5316455696	0.0	False
conference on wireless	0.00139045911714	0.0000000000	3.16992500144	False
percom	0.000143220725098	0.0000000000	0.0	False
ranked as average	0.00114254415347	0.0000000000	1.58496250072	False
rfid localisation strategy	0.00114254415347	0.0000000000	1.58496250072	False
phase phase	0.000761696102311	0.0000000000	1.0	False
sensitive multi-tags	0.000761696102311	0.0000000000	1.0	False
squares	0.000136355061567	0.0000000000	0.0	False
complicated	9.03631321331e-05	0.0000000000	0.0	False
correlating a complex	0.00114254415347	0.0000000000	1.58496250072	False
expert witness	0.000761696102311	0.0000000000	1.0	False
2008b linear search	0.00114254415347	0.0000000000	1.58496250072	False
yield lower	0.000761696102311	0.0000000000	1.0	False
training	7.55083377959e-05	0.0000000000	0.0	False
robots in an indoor	0.0	0.0000000000	4.0	False
approach to localize passive	0.0	0.0000000000	2.0	False
methodology for empirically	0.00114254415347	0.0000000000	1.58496250072	False
approach with existing	0.00114254415347	0.0000000000	1.58496250072	False
reader are calculated	0.00114254415347	0.0000000000	1.58496250072	False
search algorithm in parallel	0.0	0.0000000000	2.0	False
linear interpolation	0.00050483222217	0.0000000000	1.0	False
power incrementing	0.000761696102311	0.0000000000	1.0	False
rfid technology keep advancing	0.0	0.0000000000	2.0	False
experiments to quantify	0.00114254415347	0.0000000000	1.58496250072	False
equipment environment robots onboard	0.0	0.0000000000	2.0	False
input parameter tagid	0.0	0.0000000000	1.58496250072	False
hekimian-williams	0.000558136293405	0.0000000000	0.0	False
aspects of the proposed	0.0	0.0000000000	2.0	False
minimise the average	0.00114254415347	0.0000000000	1.58496250072	False
error varied	0.000633264162241	0.0000000000	1.0	False
measurements obtained	0.000633264162241	0.0000000000	0.0	False
calibration of tags typically	0.0	0.0000000000	2.0	False
reference tags kit pda	0.0	0.0000000000	2.0	False
part of an offline	0.0	0.0000000000	2.0	False
region induced	0.00152339220462	0.0000000000	2.0	False
prior-obtained training data	0.00114254415347	0.0000000000	1.58496250072	False
future	0.000207204103226	0.4384133612	0.0	False
implicitly	0.000214852176667	0.0000000000	0.0	False
system compares the detection	0.0	0.0000000000	2.0	False
affect rfid-based localisation techniques	0.0	0.0000000000	2.0	False
geometric intersections	0.000761696102311	0.0000000000	1.0	False
sufficiently illuminated	0.000761696102311	0.0000000000	1.0	False
search strategy	0.0	0.0000000000	1.0	False
locations	7.90465743249e-05	0.3716814159	0.0	False
heuristic variants	0.00228508830693	0.0000000000	3.0	False
rfid and sensor networks	0.0	0.0000000000	2.0	False
power-distance relationship 6.2.2	0.00114254415347	0.0000000000	1.58496250072	False
tagpower > power	0.00114254415347	0.0000000000	1.58496250072	False
bmobile localisation	0.000761696102311	0.0000000000	1.0	False
unsuitable	0.000177288242249	0.0000000000	0.0	False
localising stationary	0.000761696102311	0.0000000000	1.0	False
infocom	9.03631321331e-05	0.0000000000	0.0	False
note	0.000291556766381	0.4483985765	0.0	False
results pertaining	0.000761696102311	0.0000000000	1.0	False
simplicity in algorithmic design	0.0	0.0000000000	2.0	False
quick identification	0.000761696102311	0.0000000000	1.0	False
yield an average	0.00114254415347	0.0000000000	1.58496250072	False
microwaves	0.00023174318619	0.0000000000	0.0	False
detect	0.000414408206451	0.3738872404	0.0	False
robots along predetermined	0.00114254415347	0.0000000000	1.58496250072	False
first localisation algorithm	0.00114254415347	0.0000000000	1.58496250072	False
power level estimation errors	0.0	0.0000000000	2.0	False
objects moving	0.000463486372381	0.0000000000	1.0	False
tag rssi	0.000761696102311	0.0000000000	1.0	False
average	0.000676401054815	0.2818791946	0.0	False
drive	0.00023174318619	0.0000000000	0.0	False
strategies tag orientation	0.00114254415347	0.0000000000	1.58496250072	False
tag reference	0.000633264162241	0.0000000000	1.0	False
iteration variable for heuristics	0.0	0.0000000000	2.0	False
read-range of the reader	0.0	0.0000000000	2.0	False
yields higher accuracy	0.00114254415347	0.0000000000	1.58496250072	False
scientific method principles	0.0	0.0000000000	1.58496250072	False
compares the detection	0.00114254415347	0.0000000000	1.58496250072	False
labelled tags	0.00152339220462	0.0000000000	2.0	False
previous algorithms localise	0.00114254415347	0.0000000000	1.58496250072	False
gather tag measurements	0.00114254415347	0.0000000000	1.58496250072	False
island of kos	0.000949896243361	0.0000000000	1.58496250072	False
system yields high	0.00114254415347	0.0000000000	1.58496250072	False
oval shape	0.000761696102311	0.0000000000	1.0	False
helpful feedback	0.000558136293405	0.0000000000	1.0	False
localisation with respect	0.00114254415347	0.0000000000	1.58496250072	False
estimation for mobile	0.000757248333256	0.0000000000	1.58496250072	False
return powerset	0.000761696102311	0.0000000000	1.0	False
approach closely	0.000761696102311	0.0000000000	1.0	False
oblivious to geometrical considerations	0.0	0.0000000000	2.0	False
rfid-based localisation framework	0.00114254415347	0.0000000000	1.58496250072	False
motion path	0.000761696102311	0.0000000000	1.0	False
localisation approach	0.00914035322773	0.4883720930	13.0	False
capabilities that include	0.00114254415347	0.0000000000	1.58496250072	False
nearest reference tags	0.00114254415347	0.0000000000	3.16992500144	False
platforms consisting	0.000761696102311	0.0000000000	1.0	False
matsumoto	0.00031663208112	0.0000000000	0.0	False
settings	9.44813239591e-05	0.0000000000	0.0	False
national science	0.000709152968997	0.0000000000	2.0	False
ensuing localisation	0.000761696102311	0.0000000000	1.0	False
application-driven	0.00031663208112	0.0000000000	0.0	False
uncover	0.000380848051156	0.0000000000	0.0	False
vision	0.000648379591444	0.4565217391	0.0	False
borriello	0.000188962647918	0.0000000000	0.0	False
number of power levels	0.0	0.0000000000	2.0	False
mobile robot	0.00203530089985	0.4483985765	19.0	False
compute geometrical	0.000761696102311	0.0000000000	1.0	False
small fraction	0.000633264162241	0.0000000000	1.0	False
attenuates	0.000279068146702	0.0000000000	0.0	False
levels powerset set	0.00114254415347	0.0000000000	1.58496250072	False
ostensibly	0.00031663208112	0.0000000000	0.0	False
presence of virtual	0.00114254415347	0.0000000000	1.58496250072	False
approaches ignore the key	0.0	0.0000000000	2.0	False
powerdistance	0.00114254415347	0.0000000000	0.0	False
list of tuples	0.00114254415347	0.0000000000	1.58496250072	False
describe a mobile object	0.0	0.0000000000	2.0	False
designing the localisation	0.00114254415347	0.0000000000	1.58496250072	False
visualise the operation	0.00114254415347	0.0000000000	1.58496250072	False
industrial electronics	0.00111627258681	0.0000000000	2.0	False
vertical	0.0003764002821	0.0000000000	0.0	False
entire multi-tag	0.000761696102311	0.0000000000	1.0	False
affect rfid-based localisation	0.00114254415347	0.0000000000	1.58496250072	False
calibrated average-sensitive tags	0.00114254415347	0.0000000000	1.58496250072	False
awards	0.000214852176667	0.0000000000	0.0	False
surface acoustic waves	0.00114254415347	0.0000000000	1.58496250072	False
yields localisation errors	0.00114254415347	0.0000000000	1.58496250072	False
bmobile	0.000380848051156	0.0000000000	0.0	False
reference tag	0.00257822612001	0.4565217391	48.0	False
required by the set-up	0.0	0.0000000000	2.0	False
computational delays	0.000761696102311	0.0000000000	1.0	False
problem of object localisation	0.0	0.0000000000	2.0	False
method principles and carefully	0.0	0.0000000000	2.0	False
enables only uniformly sensitive	0.0	0.0000000000	2.0	False
power level from lowest	0.0	0.0000000000	2.0	False
existing stationary and mobile	0.0	0.0000000000	2.0	False
indoor positioning	0.000131494623404	0.0000000000	1.0	False
non-rfid based	0.000761696102311	0.0000000000	1.0	False
tags and the reader	0.0	0.0000000000	4.0	False
brand-new batch	0.000761696102311	0.0000000000	1.0	False
automated inventory management	0.00114254415347	0.0000000000	1.58496250072	False
foundation through grant number	0.0	0.0000000000	2.0	False
chae	0.00126652832448	0.5250000000	0.0	False
framework to localise objects	0.0	0.0000000000	2.0	False
leveraged to achieve	0.00114254415347	0.0000000000	1.58496250072	False
tags poses	0.000761696102311	0.0000000000	1.0	False
outlines key lessons learned	0.0	0.0000000000	2.0	False
threshold	6.5747311702e-05	0.0000000000	0.0	False
tags and onboard mobile	0.0	0.0000000000	2.0	False
enable	6.5747311702e-05	0.0000000000	0.0	False
four antennas	0.0	0.0000000000	2.0	False
located onboard the objects	0.0	0.0000000000	2.0	False
observe	9.44813239591e-05	0.0000000000	0.0	False
estimated distance is computed	0.0	0.0000000000	2.0	False
estimates of the minimum	0.0	0.0000000000	2.0	False
army science board	0.00114254415347	0.0000000000	1.58496250072	False
tag radio	0.000633264162241	0.0000000000	1.0	False
errors rfid	0.0	0.0000000000	1.0	False
single	0.000217392659086	0.4483985765	0.0	False
leading to localisation	0.00114254415347	0.0000000000	1.58496250072	False
complexity measure and report	0.0	0.0000000000	2.0	False
tend to converge faster	0.0	0.0000000000	2.0	False
read a tag	0.00114254415347	0.0000000000	1.58496250072	False
combined with a feature	0.0	0.0000000000	2.0	False
technology	8.16836902357e-05	0.2827550492	0.0	False
typically expect	0.000761696102311	0.0000000000	1.0	False
binary	0.00234538102617	0.2359550562	0.0	False
search localisation	0.000761696102311	0.0000000000	1.0	False
verified	0.000200571031603	0.0000000000	0.0	False
key environmental features	0.00114254415347	0.0000000000	1.58496250072	False
fewer	0.000259926563474	0.0000000000	0.0	False
determined the preferable	0.00114254415347	0.0000000000	0.0	False
levels of two	0.0	0.0000000000	1.58496250072	False
weakness	0.00023174318619	0.0000000000	0.0	False
relationship also implicitly determines	0.0	0.0000000000	2.0	False
high-to-low	0.000380848051156	0.0000000000	0.0	False
smart identification frameworks	0.0	0.0000000000	1.58496250072	False
international symposium	0.000648379591444	0.0000000000	2.0	False
figure 2b shows	0.00114254415347	0.0000000000	1.58496250072	False
entire multi-tag platform	0.00114254415347	0.0000000000	1.58496250072	False
rfid	0.00235568973856	0.2969151671	0.0	False
culler	0.000252416111085	0.0000000000	0.0	False
occlusions and variability	0.00114254415347	0.0000000000	1.58496250072	False
experimental region	0.000761696102311	0.0000000000	1.0	False
four proximate equally	0.0	0.0000000000	1.58496250072	False
