keyphrase	tfidf	dispersion	cscore	keyword
extend	4.82488182431e-05	0.0000000000	0.0	False
beacons and then received	0.0	0.0000000000	2.0	False
directions for future	0.000357241647949	0.0000000000	1.58496250072	False
arbitrary number of sensors	0.0	0.0000000000	2.0	False
classified into four	0.0	0.0000000000	1.58496250072	False
estimation without invalid trajectories	0.0	0.0000000000	2.0	False
typically expressed	0.000270218744751	0.0000000000	1.0	False
protocols for mobile devices	0.0	0.0000000000	2.0	False
extent	0.000203152109983	0.5105263158	0.0	False
topology	0.00035742583238	0.3176162410	0.0	False
met	0.0001513005445	0.0000000000	0.0	False
distance error	0.000171170439209	0.0000000000	1.0	False
spkf	0.00130008661106	0.2399505257	0.0	False
networked systems design	0.000714483295898	0.0000000000	3.16992500144	False
accuracy in the gaussian	0.0	0.0000000000	2.0	False
floorplans	0.0	0.0000000000	0.0	False
influence from noise	0.000487532479148	0.0000000000	1.58496250072	False
bayesian location estimation	0.000405328117127	0.0000000000	1.58496250072	False
mobile grocery	0.000325021652765	0.0000000000	1.0	False
motions such as walking	0.0	0.0000000000	2.0	False
rss-based fingerprinting	0.000238161098633	0.0000000000	1.0	False
technologies require	0.000325021652765	0.0000000000	1.0	False
shortages of localization	0.000487532479148	0.0000000000	1.58496250072	False
give rise	0.000646247510212	0.0000000000	3.0	False
compared with markov models	0.0	0.0000000000	2.0	False
original work	0.000238161098633	0.0000000000	1.0	False
enables	7.05248291671e-05	0.0000000000	0.0	False
typical hybrid localization schemes	0.0	0.0000000000	2.0	False
systematic resampling	0.000325021652765	0.0000000000	1.0	False
systems design	0.000476322197265	0.0000000000	1.0	False
filters such as auxiliary	0.0	0.0000000000	2.0	False
matter what the attitude	0.0	0.0000000000	2.0	False
caused by tracking	0.000487532479148	0.0000000000	1.58496250072	False
gu,2,3	0.000162510826383	0.0000000000	0.0	False
walkable graph model	0.000975064958295	0.0000000000	3.16992500144	False
traditional rfid	0.000270218744751	0.0000000000	1.0	False
source	5.61097788197e-05	0.0000000000	0.0	False
advances in geographic information	0.0	0.0000000000	2.0	False
environments and hardware	0.000487532479148	0.0000000000	1.58496250072	False
demand special hardware equipment	0.0	0.0000000000	2.0	False
constrain users movement	0.0	0.0000000000	1.58496250072	False
tutorials	9.16790953093e-05	0.0000000000	0.0	False
opportunistic signal here refers	0.0	0.0000000000	2.0	False
main contribution	0.000270218744751	0.0000000000	1.0	False
traditional markov	0.000325021652765	0.0000000000	1.0	False
graphical	0.000135434739989	0.0000000000	0.0	False
rss emitter	0.000325021652765	0.0000000000	0.0	False
step event	0.000270218744751	0.0000000000	3.0	False
wireless signals	0.000593319722898	0.0000000000	3.0	False
nonlinear and non-gaussian	0.000487532479148	0.0000000000	1.58496250072	False
low-dimension problems	0.000325021652765	0.0000000000	1.0	False
input	6.25420927084e-05	0.0000000000	0.0	False
walkable	0.000270218744751	0.0000000000	0.0	False
worked	0.000135434739989	0.0000000000	0.0	False
probabilistic matching	0.000476322197265	0.0000000000	2.0	False
noland	0.000135109372376	0.0000000000	0.0	False
large location	0.000325021652765	0.0000000000	1.0	False
update protocols for mobile	0.0	0.0000000000	2.0	False
smaller scale of discrete	0.0	0.0000000000	2.0	False
euclidean	0.000252542006665	0.3176162410	0.0	False
slam	0.00048183878617	0.3056722689	0.0	False
technique implies determining	0.000487532479148	0.0000000000	1.58496250072	False
distance to represent	0.000487532479148	0.0000000000	1.58496250072	False
75th vehicular technology	0.000487532479148	0.0000000000	1.58496250072	False
out some cells	0.000487532479148	0.0000000000	1.58496250072	False
error of single	0.000487532479148	0.0000000000	1.58496250072	False
smart mobile devices	0.000975064958295	0.0000000000	3.16992500144	False
mobile grocery assistant	0.0	0.0000000000	1.58496250072	False
conditioned	0.000135109372376	0.0000000000	0.0	False
depend mathematical problems	0.000487532479148	0.0000000000	1.58496250072	False
australia	0.000302601089	0.5105263158	0.0	False
sensor data	0.00100079233067	0.4613555291	8.0	False
relevant information	0.000238161098633	0.0000000000	0.0	False
layer interfaces	0.000325021652765	0.0000000000	1.0	False
mobile location estimation	0.00195012991659	0.5105263158	6.33985000288	False
target obtains	0.000325021652765	0.0000000000	1.0	False
simply called the accuracy	0.0	0.0000000000	2.0	False
hong	0.000101016802666	0.0000000000	0.0	False
emergency	5.29050103547e-05	0.0000000000	0.0	False
sense adequate beacons	0.000487532479148	0.0000000000	1.58496250072	False
spaces are more complicated	0.0	0.0000000000	2.0	False
cumulative	0.000264525051774	0.4258121159	0.0	False
filter for wireless	0.000405328117127	0.0000000000	1.58496250072	False
treated as the observation	0.0	0.0000000000	4.0	False
recursively estimate the state	0.0	0.0000000000	2.0	False
location update	0.000593319722898	0.0000000000	3.0	False
grids needed grows	0.000487532479148	0.0000000000	1.58496250072	False
crf allowed	0.000325021652765	0.0000000000	1.0	False
constraints between mobile targets	0.0	0.0000000000	2.0	False
communications conference	0.000325021652765	0.0000000000	1.0	False
european	0.0001513005445	0.0000000000	0.0	False
techniques can complement	0.000975064958295	0.0000000000	3.16992500144	False
heading or location	0.000487532479148	0.0000000000	1.58496250072	False
geometric localization techniques	0.000487532479148	0.0000000000	1.58496250072	False
laser scan	0.000270218744751	0.0000000000	1.0	False
mmse	0.000238161098633	0.0000000000	0.0	False
grid model to represent	0.0	0.0000000000	2.0	False
difficult to match	0.000487532479148	0.0000000000	1.58496250072	False
effectively	3.52624145835e-05	0.0000000000	0.0	False
technology behind location awareness	0.0	0.0000000000	2.0	False
problem the pdr-based	0.000487532479148	0.0000000000	1.58496250072	False
variety of signal metric	0.0	0.0000000000	2.0	False
location taylor	0.000325021652765	0.0000000000	1.0	False
negative aspects	0.000325021652765	0.0000000000	1.0	False
lower the cost	0.000405328117127	0.0000000000	1.58496250072	False
achieved accuracy	0.000270218744751	0.0000000000	1.0	False
off-the-shelf	6.42776413024e-05	0.0000000000	0.0	False
users possible locations	0.0	0.0000000000	1.58496250072	False
intrusion	0.000135109372376	0.0000000000	0.0	False
groups of data	0.000357241647949	0.0000000000	1.58496250072	False
acoustics	0.000119080549316	0.0000000000	0.0	False
category has similar fusion	0.0	0.0000000000	2.0	False
positioning with graph	0.000487532479148	0.0000000000	1.58496250072	False
short time may dramatically	0.0	0.0000000000	2.0	False
require the access	0.000487532479148	0.0000000000	1.58496250072	False
adding an angle measurement	0.0	0.0000000000	2.0	False
cooperation technique is introduced	0.0	0.0000000000	2.0	False
researchers have put	0.000487532479148	0.0000000000	1.58496250072	False
handling differences	0.000325021652765	0.0000000000	1.0	False
assuming that users initial	0.0	0.0000000000	2.0	False
heading estimator	0.000270218744751	0.0000000000	1.0	False
challenging task to construct	0.0	0.0000000000	2.0	False
calibrate the moving	0.000487532479148	0.0000000000	1.58496250072	False
location estimation scheme	0.000487532479148	0.0000000000	3.16992500144	False
14th acm	0.000325021652765	0.0000000000	1.0	False
distribute	0.000135109372376	0.0000000000	0.0	False
types of fingerprints	0.000487532479148	0.0000000000	1.58496250072	False
communications and networking	0.000275037285928	0.0000000000	1.58496250072	False
match the estimated coordinate	0.0	0.0000000000	2.0	False
gsm indoor localization	0.0	0.0000000000	1.58496250072	False
limit of wifi based	0.0	0.0000000000	2.0	False
metals on the compass	0.0	0.0000000000	2.0	False
wireless communications and networking	0.0	0.0000000000	2.0	False
fusion for indoor positioning	0.0	0.0000000000	2.0	False
classification	5.05084013329e-05	0.0000000000	0.0	False
sciences	0.000256755658814	0.0000000000	0.0	False
localization requires	0.000238161098633	0.0000000000	1.0	False
fusion algorithm	0.000975064958295	0.0000000000	3.0	False
inevitable due to complicated	0.0	0.0000000000	2.0	False
landmark-based	0.000325021652765	0.0000000000	0.0	False
computing and networking	0.00075878896569	0.4402420575	9.50977500433	False
brands smartphones to receive	0.0	0.0000000000	2.0	False
noisy data	0.000197773240966	0.0000000000	1.0	False
easy	6.93208419778e-05	0.5105263158	0.0	False
car parks	0.000325021652765	0.0000000000	1.0	False
inertial indoor pedestrian positioning	0.0	0.0000000000	2.0	False
enhance the usability	0.000487532479148	0.0000000000	1.58496250072	False
needed regularly in pdr	0.0	0.0000000000	2.0	False
article improvement schemes	0.000487532479148	0.0000000000	1.58496250072	False
frequently used variant	0.000487532479148	0.0000000000	1.58496250072	False
ieee communications letters	0.000405328117127	0.0000000000	1.58496250072	False
localization can significantly improve	0.0	0.0000000000	2.0	False
spatial models	0.00162510826383	0.4402420575	7.0	False
igi global press	0.000487532479148	0.0000000000	1.58496250072	False
world journal hindawi	0.000405328117127	0.0000000000	1.58496250072	False
methods in different levels	0.0	0.0000000000	2.0	False
two-way ranging	0.000325021652765	0.0000000000	1.0	False
navigation and cooperative sensor	0.0	0.0000000000	2.0	False
science foundation of china	0.0	0.0000000000	2.0	False
doors also affect users	0.0	0.0000000000	2.0	False
positioning techniques	0.000176334849877	0.0000000000	2.0	False
reduce the dependence	0.000487532479148	0.0000000000	1.58496250072	False
scan	2.80548894098e-05	0.0000000000	0.0	False
workshop	0.000483790991848	0.4208242950	0.0	False
physical processing units	0.000487532479148	0.0000000000	1.58496250072	False
wireless channels	0.000270218744751	0.0000000000	1.0	False
targets is denoted	0.000487532479148	0.0000000000	1.58496250072	False
steps	0.000140274447049	0.4258121159	0.0	False
research works	0.000430831673475	0.0000000000	2.0	False
walls and obstacles	0.000405328117127	0.0000000000	1.58496250072	False
error is determined	0.000487532479148	0.0000000000	1.58496250072	False
zigbee rss measurements	0.000487532479148	0.0000000000	1.58496250072	False
right	0.0	0.0000000000	0.0	False
crowd	0.000119080549316	0.0000000000	0.0	False
computed by the rssdistance	0.0	0.0000000000	2.0	False
journal of differential	0.000487532479148	0.0000000000	1.58496250072	False
combine each others advantages	0.0	0.0000000000	2.0	False
error for time-based ranging	0.0	0.0000000000	2.0	False
expressed as a distance	0.0	0.0000000000	2.0	False
processing distance	0.000325021652765	0.0000000000	1.0	False
swiss federal	0.000325021652765	0.0000000000	1.0	False
mobile target and beacons	0.0	0.0000000000	2.0	False
models for context-aware	0.000487532479148	0.0000000000	1.58496250072	False
multiple	0.000345873122162	0.4132055378	0.0	False
mismatching	0.000162510826383	0.0000000000	0.0	False
ranging approaches	0.000325021652765	0.0000000000	1.0	False
location accuracy	0.000887301494669	0.4136460554	8.0	False
social information	0.000270218744751	0.0000000000	1.0	False
major hybrid	0.000325021652765	0.0000000000	1.0	False
key indicator to evaluate	0.0	0.0000000000	2.0	False
targets state using measurements	0.0	0.0000000000	4.0	False
localization for smartphones	0.0	0.0000000000	0.0	False
gdop are recommended	0.000487532479148	0.0000000000	1.58496250072	False
fox	0.000221825373667	0.5105263158	0.0	False
fingerprint form	0.000325021652765	0.0000000000	1.0	False
creative	9.8886620483e-05	0.0000000000	0.0	False
interval of location	0.000487532479148	0.0000000000	1.58496250072	False
localization accuracy and high	0.0	0.0000000000	2.0	False
model-based wifi localization	0.000487532479148	0.0000000000	1.58496250072	False
information is utilized	0.000487532479148	0.0000000000	1.58496250072	False
environment and simultaneously construct	0.0	0.0000000000	2.0	False
recognition can occur	0.000487532479148	0.0000000000	1.58496250072	False
fingerprinting and compass measurement	0.0	0.0000000000	2.0	False
series of hybrid localization	0.0	0.0000000000	2.0	False
indoor mobile environments	0.000487532479148	0.0000000000	1.58496250072	False
k.-c	0.000135109372376	0.0000000000	0.0	False
estimate location	0.000183358190619	0.0000000000	1.0	False
sliding window	0.000215415836737	0.0000000000	1.0	False
multiple contexts	0.000325021652765	0.0000000000	1.0	False
negative effects	0.000270218744751	0.0000000000	1.0	False
k.-t	0.000135109372376	0.0000000000	0.0	False
states of many applications	0.0	0.0000000000	2.0	False
losing	0.000162510826383	0.0000000000	0.0	False
filtering is an effective	0.0	0.0000000000	2.0	False
promising filters	0.000325021652765	0.0000000000	0.0	False
bayesian filtering for location	0.0	0.0000000000	2.0	False
accumulates rapidly	0.000325021652765	0.0000000000	1.0	False
high accuracy acoustic	0.000405328117127	0.0000000000	1.58496250072	False
strategies for enhancing	0.000487532479148	0.0000000000	1.58496250072	False
indoor localization	0.0016622448259	0.4823204420	36.0	False
rss measurements as observations	0.0	0.0000000000	2.0	False
show significantly	0.000325021652765	0.0000000000	1.0	False
strategies and algorithms	0.000487532479148	0.0000000000	0.0	False
maximizes the likelihood function	0.0	0.0000000000	2.0	False
accurate and reliable localization	0.0	0.0000000000	2.0	False
observed signal	0.000135434739989	0.0000000000	1.0	False
wrss2	0.00341272735403	0.1681109185	0.0	False
rationale	0.000197773240966	0.0000000000	0.0	False
journal of computer science	0.0	0.0000000000	2.0	False
wrss1	0.00162510826383	0.1681109185	0.0	False
grid model can provide	0.0	0.0000000000	2.0	False
soh	0.000171170439209	0.0000000000	0.0	False
people usually complain	0.000487532479148	0.0000000000	1.58496250072	False
spatial feature similarity	0.0	0.0000000000	1.58496250072	False
gaussian can never describe	0.0	0.0000000000	2.0	False
emitter location estimation based	0.0	0.0000000000	2.0	False
traditional rfid positioning	0.000487532479148	0.0000000000	1.58496250072	False
mobile radio	0.000135434739989	0.0000000000	1.0	False
positive	4.61114359981e-05	0.0000000000	0.0	False
bluetooth for indoor localization	0.0	0.0000000000	2.0	False
targets can exchange	0.000487532479148	0.0000000000	1.58496250072	False
construct reliable	0.000325021652765	0.0000000000	1.0	False
combinatorics	0.000162510826383	0.0000000000	0.0	False
filters refined location gyroscope	0.0	0.0000000000	2.0	False
support	4.32980641332e-05	0.5159574468	0.0	False
undirected graphical model	0.000487532479148	0.0000000000	1.58496250072	False
common localization techniques ignore	0.0	0.0000000000	2.0	False
two successive estimation results	0.0	0.0000000000	2.0	False
effective solutions	0.000325021652765	0.0000000000	1.0	False
width	6.77173699943e-05	0.0000000000	0.0	False
