keyphrase	tfidf	dispersion	cscore	keyword
sensing using active rfid	0.0	0.0000000000	2.0	False
positions of detected	0.00159253894532	0.0000000000	1.58496250072	False
east lansing	0.00155592023528	0.0000000000	1.0	False
confidence circle for sample	0.0	0.0000000000	4.0	False
proposed several location-sensing systems	0.0	0.0000000000	2.0	False
tags location	0.0	0.0000000000	1.0	False
active rfid	0.0	0.0000000000	0.0	False
wireless companies	0.00106169263021	0.0000000000	1.0	False
book	0.00036229949976	0.0000000000	0.0	False
location to an informative	0.0	0.0000000000	2.0	False
colea	0.0	0.0000000000	0.0	False
automatic	0.000315742638753	0.0000000000	0.0	False
require	0.000109335924981	0.0000000000	0.0	False
providing	0.000105247546251	0.0000000000	0.0	False
calibration setup	0.00212338526042	0.0000000000	2.0	False
=300	0.0	0.0000000000	0.0	False
out-performed	0.000530846315105	0.0000000000	0.0	False
characteristic of reader	0.00159253894532	0.0000000000	1.58496250072	False
reference	7.85669871909e-05	0.0000000000	0.0	False
bat ultrasonic location system	0.0	0.0000000000	2.0	False
investigate the reason	0.00159253894532	0.0000000000	1.58496250072	False
munson2	0.000530846315105	0.0000000000	0.0	False
higher error distance	0.00159253894532	0.0000000000	1.58496250072	False
detection	0.000215208859511	0.5344827586	0.0	False
depends	5.77624248507e-05	0.0000000000	0.0	False
radius	0.00138252597307	0.2505050505	0.0	False
relies on satellites	0.00159253894532	0.0000000000	1.58496250072	False
work with the access	0.0	0.0000000000	2.0	False
observed	9.63853940831e-05	0.0000000000	0.0	False
modulating the reflected	0.000898417250108	0.0000000000	0.0	False
dual-variable gain antenna	0.00159253894532	0.0000000000	1.58496250072	False
high per-item cost	0.00159253894532	0.0000000000	1.58496250072	False
tags work	0.000882677345975	0.0000000000	1.0	False
define the term error	0.0	0.0000000000	2.0	False
lots	0.000323016006165	0.0000000000	0.0	False
active badge location	0.000432002165787	0.0000000000	1.58496250072	False
samples required to converge	0.0	0.0000000000	2.0	False
symmetric	0.000646032012329	0.0000000000	0.0	False
antenna controls the movement	0.0	0.0000000000	2.0	False
averages algorithm out-performed	0.00159253894532	0.0000000000	1.58496250072	False
rfid tags	0.000768159126226	0.2966507177	4.0	False
drawn	0.000190058953326	0.0000000000	0.0	False
samples to refine	0.00159253894532	0.0000000000	0.0	False
giving us accuracies close	0.0	0.0000000000	2.0	False
eotd	0.000530846315105	0.0000000000	0.0	False
estimate of the tags	0.0	0.0000000000	2.0	False
engineering michigan state	0.00233388035292	0.0000000000	3.16992500144	False
sight restriction	0.0	0.0000000000	1.0	False
signal strengths	0.000210495092502	0.0000000000	1.0	False
wanted	0.00038898005882	0.0000000000	0.0	False
directions for future	0.00116694017646	0.0000000000	1.58496250072	False
department of computer	0.000722742794803	0.0000000000	3.16992500144	False
combine the detected tags	0.0	0.0000000000	2.0	False
rime	0.000530846315105	0.0000000000	0.0	False
proposing to use rfid	0.0	0.0000000000	2.0	False
extent	0.000221200747853	0.0000000000	0.0	False
modeling	8.74078847738e-05	0.0000000000	0.0	False
est figure	0.00212338526042	0.0000000000	1.0	False
prototype system show	0.00159253894532	0.0000000000	1.58496250072	False
selected 15mw	0.00106169263021	0.0000000000	1.0	False
improve	6.73363281155e-05	0.0000000000	0.0	False
transmitted from tags	0.00105549309261	0.0000000000	1.58496250072	False
additional resolution	0.000703662061739	0.0000000000	1.0	False
system with high per-item	0.0	0.0000000000	2.0	False
area is reported	0.00159253894532	0.0000000000	0.0	False
expects to cover	0.00159253894532	0.0000000000	1.58496250072	False
estimate of a tags	0.0	0.0000000000	2.0	False
adapter	0.000323016006165	0.0000000000	0.0	False
uncertainty	0.000144000721929	0.0000000000	0.0	False
important person	0.00106169263021	0.0000000000	1.0	False
equipment or an important	0.0	0.0000000000	2.0	False
require continuous tracking	0.00318507789063	0.0000000000	3.16992500144	False
tagged items	0.00311184047056	0.5344827586	4.0	False
points give better accuracy	0.0	0.0000000000	2.0	False
tracking systems	0.000646032012329	0.0000000000	2.0	False
variance	0.00230982015517	0.1324786325	0.0	False
requirement and short-range signal	0.0	0.0000000000	2.0	False
improves positioning	0.000882677345975	0.0000000000	1.0	False
retailers of consumer	0.00159253894532	0.0000000000	1.58496250072	False
presents a prototype automatic	0.0	0.0000000000	2.0	False
suggest	0.00018114974988	0.0000000000	0.0	False
location products	0.00212338526042	0.0000000000	2.0	False
distance and the error	0.0	0.0000000000	2.0	False
experiment setup	0.00176535469195	0.0000000000	2.0	False
position of access	0.00159253894532	0.0000000000	1.58496250072	False
unwanted books	0.00106169263021	0.0000000000	1.0	False
accurate but expensive	0.00159253894532	0.0000000000	1.58496250072	False
square-feet	0.00038898005882	0.0000000000	0.0	False
devices running ekahau	0.00159253894532	0.0000000000	1.58496250072	False
laptop wirelessly	0.00106169263021	0.0000000000	0.0	False
directions	0.000183284215525	0.0000000000	0.0	False
considered employing a feedback	0.0	0.0000000000	2.0	False
i.e	0.0	0.0000000000	0.0	False
attention in the recent	0.0	0.0000000000	2.0	False
required re-calibration	0.00106169263021	0.0000000000	1.0	False
change in the computed	0.0	0.0000000000	2.0	False
location of tagged	0.00132401601896	0.0000000000	1.58496250072	False
dissemination of its contents	0.0	0.0000000000	2.0	False
antenna controls	0.00106169263021	0.0000000000	1.0	False
table 13.75m	0.00106169263021	0.0000000000	1.0	False
sam	0.00106169263021	0.0000000000	0.0	False
engines	0.000530846315105	0.0000000000	0.0	False
primary examples	0.000777960117641	0.0000000000	1.0	False
involves drawing	0.00106169263021	0.0000000000	1.0	False
enge and p misra	0.0	0.0000000000	2.0	False
navigation technology to automatically	0.0	0.0000000000	2.0	False
expected	7.17362865036e-05	0.0000000000	0.0	False
entered	0.000323016006165	0.0000000000	0.0	False
engine was calibrated	0.00477761683595	0.0000000000	4.75488750216	False
preferred for tagging goods	0.0	0.0000000000	2.0	False
board	0.000164987153941	0.0000000000	0.0	False
increase the transparency	0.00159253894532	0.0000000000	1.58496250072	False
wherenet	0.000703662061739	0.0000000000	0.0	False
right book	0.0	0.0000000000	1.0	False
advantages of using rfid	0.0	0.0000000000	2.0	False
easy	7.5479511823e-05	0.0000000000	0.0	False
system had high accuracy	0.0	0.0000000000	2.0	False
patil department	0.000777960117641	0.0000000000	1.0	False
tags reading	0.0	0.0000000000	1.0	False
convergence	0.00399123801985	0.2063391442	0.0	False
circles overlap	0.00106169263021	0.0000000000	1.0	False
points for coverage	0.00159253894532	0.0000000000	0.0	False
access points	0.0014662737242	0.2863741339	8.0	False
convergence w.r.t sample	0.00159253894532	0.0000000000	1.58496250072	False
real world applications	0.00159253894532	0.0000000000	1.58496250072	False
altered	0.000441338672987	0.0000000000	0.0	False
bluebot setup figure	0.00318507789063	0.0000000000	3.16992500144	False
engine which keeps track	0.0	0.0000000000	2.0	False
estimate for each sample	0.0	0.0000000000	4.0	False
asymmetric coverage improves	0.00159253894532	0.0000000000	1.58496250072	False
ibm prior	0.00106169263021	0.0000000000	1.0	False
location scanning can begin	0.0	0.0000000000	2.0	False
lesser	0.000441338672987	0.0000000000	0.0	False
dept	0.000323016006165	0.0000000000	0.0	False
future research	0.00072459899952	0.0000000000	2.0	False
computed the location	0.00132401601896	0.0000000000	1.58496250072	False
systems that are immune	0.0	0.0000000000	2.0	False
off-the-shelf location positioning	0.00159253894532	0.0000000000	0.0	False
gave	0.000988455210143	0.4217687075	0.0	False
procedure	0.000131693105735	0.0000000000	0.0	False
time-of-flight measurement	0.000777960117641	0.0000000000	1.0	False
shows our tag tracking	0.0	0.0000000000	2.0	False
smaller intersections imply	0.00159253894532	0.0000000000	1.58496250072	False
eeti is the error	0.0	0.0000000000	2.0	False
taxonomy continuous in space	0.0	0.0000000000	2.0	False
experiment run figure	0.00159253894532	0.0000000000	1.58496250072	False
robust localization	0.000442401495706	0.0000000000	1.0	False
government and military	0.00159253894532	0.0000000000	1.58496250072	False
customers	0.000279566595444	0.0000000000	0.0	False
locations in an approximate	0.0	0.0000000000	2.0	False
wallach	0.000172815746634	0.0000000000	0.0	False
positioning system and passive	0.0	0.0000000000	2.0	False
returns the tested item	0.0	0.0000000000	2.0	False
cone	0.00106169263021	0.0000000000	0.0	False
aeroscout	0.000969048018494	0.0000000000	0.0	False
tags emit	0.000703662061739	0.0000000000	1.0	False
seattle	0.000125952950445	0.0000000000	0.0	False
manufacturing companies	0.00106169263021	0.0000000000	1.0	False
placement	0.000550801356637	0.4217687075	0.0	False
previous detections	0.00106169263021	0.0000000000	1.0	False
3.71m foosball table	0.00159253894532	0.0000000000	1.58496250072	False
inside	0.000330363117053	0.0000000000	0.0	False
include the tag	0.00132401601896	0.0000000000	1.58496250072	False
prior	8.74078847738e-05	0.0000000000	0.0	False
access mechanisms	0.00106169263021	0.0000000000	1.0	False
realizing	0.000441338672987	0.0000000000	0.0	False
rf-signal	0.000441338672987	0.0000000000	0.0	False
tracking mechanism	0.00106169263021	0.0000000000	1.0	False
distribution of calibration points	0.0	0.0000000000	2.0	False
services and applications	0.00105549309261	0.0000000000	1.58496250072	False
high value	0.0	0.0000000000	1.0	False
big	0.00018114974988	0.0000000000	0.0	False
dept of computer	0.00116694017646	0.0000000000	1.58496250072	False
roomba uses intelligent	0.00159253894532	0.0000000000	1.58496250072	False
convergence point	0.00212338526042	0.0000000000	2.0	False
localization	4.51541514049e-05	0.0000000000	0.0	False
tag location	0.00179683450022	0.0000000000	3.0	False
unlimited	0.000299472416703	0.0000000000	0.0	False
cell-id	0.0	0.0000000000	0.0	False
signals rf-ir combination	0.00159253894532	0.0000000000	1.58496250072	False
ultrasonic location system	0.0	0.0000000000	0.0	False
university east lansing	0.00233388035292	0.0000000000	0.0	False
items that individually	0.00159253894532	0.0000000000	1.58496250072	False
technology that has entered	0.0	0.0000000000	2.0	False
portal	0.000777960117641	0.0000000000	0.0	False
reported by the positioning	0.0	0.0000000000	4.0	False
military	0.000524646777503	0.0000000000	0.0	False
accuracy has now 3.71m	0.0	0.0000000000	2.0	False
strength	0.000227297461518	0.3951841360	0.0	False
cost-effectiveness	0.00038898005882	0.0000000000	0.0	False
5.3.2	0.00038898005882	0.0000000000	0.0	False
5.3.1	0.00038898005882	0.0000000000	0.0	False
0-30 exp	0.00106169263021	0.0000000000	1.0	False
feet	0.000494227605072	0.0000000000	0.0	False
off-the-shelf	0.000629894323755	0.0000000000	0.0	False
convergence values to find	0.0	0.0000000000	2.0	False
scenario	0.000210495092502	0.0000000000	0.0	False
pcmcia rfid reader	0.00159253894532	0.0000000000	1.58496250072	False
offset from the positioning	0.0	0.0000000000	2.0	False
ekahau	0.00148268281521	0.3563218391	0.0	False
differed in the density	0.0	0.0000000000	2.0	False
efficient	5.77624248507e-05	0.0000000000	0.0	False
moving of office partition	0.0	0.0000000000	2.0	False
rf-ir combination	0.00106169263021	0.0000000000	1.0	False
paper and presents	0.00159253894532	0.0000000000	1.58496250072	False
claims	0.000441338672987	0.0000000000	0.0	False
significant advantage	0.000777960117641	0.0000000000	0.0	False
estimate for the positioning	0.0	0.0000000000	2.0	False
240-210 270-240 300-270	0.00318507789063	0.0000000000	0.0	False
protocol	0.000120457132467	0.0000000000	0.0	False
weighted intersection err est	0.0	0.0000000000	6.0	False
proposed	7.2890616654e-05	0.0000000000	0.0	False
items it detects	0.00159253894532	0.0000000000	1.58496250072	False
infocom	0.000125952950445	0.0000000000	0.0	False
laptop	0.00072459899952	0.0000000000	0.0	False
moved within a facility	0.0	0.0000000000	2.0	False
similar to weighted	0.00159253894532	0.0000000000	0.0	False
transmission range and cost-effectiveness	0.0	0.0000000000	2.0	False
human	9.60198907783e-05	0.0000000000	0.0	False
acm transactions on information	0.0	0.0000000000	2.0	False
averaging algorithm didnt converge	0.0	0.0000000000	2.0	False
note	4.51541514049e-05	0.0000000000	0.0	False
depicts	0.000190058953326	0.0000000000	0.0	False
contents	0.000221200747853	0.0000000000	0.0	False
four power	0.0	0.0000000000	1.0	False
equipment	0.000345557091673	0.0000000000	0.0	False
raw location reported	0.00159253894532	0.0000000000	1.58496250072	False
ability to accurately determine	0.0	0.0000000000	2.0	False
add reference rfid tags	0.0	0.0000000000	2.0	False
passive	0.000916389149678	0.2386284115	0.0	False
spread	0.000172815746634	0.0000000000	0.0	False
advantages	0.000166616209032	0.0000000000	0.0	False
estimated x from positioning	0.0	0.0000000000	2.0	False
situation is hard	0.00159253894532	0.0000000000	1.58496250072	False
running the positioning engine	0.0	0.0000000000	2.0	False
positioning systems api	0.0	0.0000000000	0.0	False
east	0.000442401495706	0.0000000000	0.0	False
actualx	0.000530846315105	0.0000000000	0.0	False
bluebot fixed beacon	0.00159253894532	0.0000000000	1.58496250072	False
210-180	0.00106169263021	0.0000000000	0.0	False
high gain antenna	0.00159253894532	0.0000000000	1.58496250072	False
tags with accuracy	0.00159253894532	0.0000000000	1.58496250072	False
sample circles	0.0	0.0000000000	1.0	False
restricted to libraries	0.00159253894532	0.0000000000	1.58496250072	False
locating and tracking	0.000898417250108	0.0000000000	1.58496250072	False
90-120 150-120 180-150	0.00318507789063	0.0000000000	3.16992500144	False
bluebot fixed	0.00106169263021	0.0000000000	0.0	False
determination technology	0.00106169263021	0.0000000000	1.0	False
typical rfid	0.000646032012329	0.0000000000	1.0	False
works by timing signals	0.0	0.0000000000	2.0	False
automated indoor	0.00106169263021	0.0000000000	1.0	False
active bat can locate	0.0	0.0000000000	2.0	False
system uses uwb	0.00318507789063	0.0000000000	3.16992500144	False
asset tracking technologies mentioned	0.0	0.0000000000	2.0	False
technologies wi-fi signal strength	0.0	0.0000000000	2.0	False
actualy ekahau est	0.00159253894532	0.0000000000	1.58496250072	False
unique	6.80985183003e-05	0.0000000000	0.0	False
8.08m	0.000530846315105	0.0000000000	0.0	False
rnt	0.0	0.0000000000	0.0	False
intersections imply higher	0.00159253894532	0.0000000000	1.58496250072	False
strengths	8.74078847738e-05	0.0000000000	0.0	False
number of wireless	0.00105549309261	0.0000000000	1.58496250072	False
set b figure	0.00159253894532	0.0000000000	0.0	False
tag being hunted	0.00159253894532	0.0000000000	1.58496250072	False
readers location	0.0	0.0000000000	2.0	False
large area	0.000777960117641	0.0000000000	1.0	False
algorithms to compute	0.00159253894532	0.0000000000	1.58496250072	False
lacks the ability	0.00159253894532	0.0000000000	1.58496250072	False
informative	0.000299472416703	0.0000000000	0.0	False
reference rfid	0.00106169263021	0.0000000000	1.0	False
first round of experiments	0.0	0.0000000000	2.0	False
works by making	0.00159253894532	0.0000000000	1.58496250072	False
points near the wall	0.0	0.0000000000	2.0	False
intermec uhf pc reader	0.0	0.0000000000	2.0	False
accuracy	0.000639015303893	0.4920634921	0.0	False
