keyphrase	tfidf	dispersion	cscore	keyword
offline algorithm costs 749.32ms	0.0	0.0000000000	2.0	False
response rate of rfid	0.0	0.0000000000	2.0	False
0.01m3 has a diameter	0.0	0.0000000000	2.0	False
require a locationing technology	0.0	0.0000000000	2.0	False
video display to show	0.0	0.0000000000	2.0	False
rfid tags of epc	0.0	0.0000000000	2.0	False
designed ferret	0.00144248130037	0.0000000000	2.0	False
reference tags to determine	0.0	0.0000000000	2.0	False
1watt	0.000409161580703	0.0000000000	0.0	False
boston	0.000146115420361	0.0000000000	0.0	False
mobile user	0.000458194489845	0.0000000000	1.0	False
modern	0.000146115420361	0.0000000000	0.0	False
object has moved	0.00195707853685	0.0000000000	3.16992500144	False
reading multiplies each coordinate	0.0	0.0000000000	2.0	False
outperforms	0.00041014691521	0.0000000000	0.0	False
costs 6ms per positive	0.0	0.0000000000	2.0	False
objects using a stream	0.0	0.0000000000	2.0	False
robot and rfid	0.00122748474211	0.0000000000	0.0	False
representation of the objects	0.0	0.0000000000	2.0	False
overlays	0.000360620325093	0.0000000000	0.0	False
object is as important	0.0	0.0000000000	2.0	False
queried in real-time	0.00122748474211	0.0000000000	1.58496250072	False
26.7cm and a volume	0.0	0.0000000000	2.0	False
make passive	0.000721240650187	0.0000000000	1.0	False
implemented	8.37241107338e-05	0.0000000000	0.0	False
overestimated	0.000360620325093	0.0000000000	0.0	False
rfid reader to formulate	0.0	0.0000000000	2.0	False
describes the coverage	0.00108186097528	0.0000000000	0.0	False
sensing technology based	0.000503827485839	0.0000000000	1.58496250072	False
methods presented	0.000818323161406	0.0000000000	1.0	False
tags simultaneously	0.000721240650187	0.0000000000	1.0	False
high	7.86736140534e-05	0.0000000000	0.0	False
calibrated	0.000146115420361	0.0000000000	0.0	False
multimedia recording devicesenables	0.0	0.0000000000	1.58496250072	False
initial knowledge	0.000652359512284	0.0000000000	1.0	False
display area	0.000818323161406	0.0000000000	1.0	False
refine the object	0.00122748474211	0.0000000000	1.58496250072	False
users inherent mobility	0.0	0.0000000000	3.16992500144	False
algorithm and compare	0.00108186097528	0.0000000000	1.58496250072	False
algorithm incurs small	0.00108186097528	0.0000000000	1.58496250072	False
errors doesnt	0.0	0.0000000000	1.0	False
transactions	0.000119706920036	0.0000000000	0.0	False
locate rfid	0.000818323161406	0.0000000000	1.0	False
online representations are highly	0.0	0.0000000000	2.0	False
accurately	6.31335958e-05	0.0000000000	0.0	False
errors mean volume	0.00122748474211	0.0000000000	1.58496250072	False
extending	0.000432967501779	0.0000000000	0.0	False
line head-on z-line rotate	0.0	0.0000000000	2.0	False
data sheet	0.000598931150901	0.0000000000	1.0	False
compensation for false nega	0.0	0.0000000000	2.0	False
organization	0.000259183971641	0.0000000000	0.0	False
beam will produce	0.00108186097528	0.0000000000	1.58496250072	False
point in relation	0.00122748474211	0.0000000000	1.58496250072	False
evaluating the offline algorithm	0.0	0.0000000000	2.0	False
line segment	0.000721240650187	0.0000000000	4.0	False
stream of tag readings	0.0	0.0000000000	2.0	False
region would return	0.00108186097528	0.0000000000	1.58496250072	False
detecting the tag	0.00108186097528	0.0000000000	1.58496250072	False
means the complexity	0.00108186097528	0.0000000000	1.58496250072	False
proposed technique	0.000518367943282	0.0000000000	1.0	False
display will show	0.00122748474211	0.0000000000	1.58496250072	False
mark d corner	0.00108186097528	0.0000000000	1.58496250072	False
expensive robot	0.000721240650187	0.0000000000	1.0	False
outline of the probable	0.0	0.0000000000	2.0	False
incorporating motion is straightforward	0.0	0.0000000000	2.0	False
modulate the power	0.00122748474211	0.0000000000	1.58496250072	False
devices with video capture	0.0	0.0000000000	2.0	False
larger threshold will increase	0.0	0.0000000000	2.0	False
location are predicated	0.00122748474211	0.0000000000	1.58496250072	False
consumer	0.000194656675971	0.0000000000	0.0	False
negative readings than positive	0.0	0.0000000000	2.0	False
map and removing	0.00122748474211	0.0000000000	1.58496250072	False
progressively narrow the region	0.0	0.0000000000	2.0	False
locationing information	0.000818323161406	0.0000000000	1.0	False
incorporate	0.00052860644124	0.0000000000	0.0	False
paper presents	0.000555277001064	0.0000000000	1.0	False
proposition of the objects	0.0	0.0000000000	2.0	False
observed by the camera	0.0	0.0000000000	2.0	False
pay specific	0.000818323161406	0.0000000000	1.0	False
large number of readingsmost	0.0	0.0000000000	2.0	False
refinement performance the primary	0.0	0.0000000000	2.0	False
ferrets precision	0.0	0.0000000000	1.0	False
threshold may cause ferret	0.0	0.0000000000	2.0	False
formulate a proposition	0.00108186097528	0.0000000000	1.58496250072	False
ferret incorporates	0.000818323161406	0.0000000000	0.0	False
2.4mm	0.000409161580703	0.0000000000	0.0	False
radio	1.45923401902e-05	0.0000000000	0.0	False
devicesenables novel pervasive	0.0	0.0000000000	1.58496250072	False
dimensional array	0.00144248130037	0.0000000000	2.0	False
laser range	0.000458194489845	0.0000000000	1.0	False
small storage	0.000818323161406	0.0000000000	1.0	False
occurs much more rapidly	0.0	0.0000000000	2.0	False
make	0.000101364468221	0.0000000000	0.0	False
compression tool	0.000721240650187	0.0000000000	1.0	False
store the regions directly	0.0	0.0000000000	2.0	False
ultra-wide	0.000326179756142	0.0000000000	0.0	False
evaluated ferret	0.000721240650187	0.0000000000	2.0	False
ferret device fraction	0.00122748474211	0.0000000000	0.0	False
improve its own notion	0.0	0.0000000000	2.0	False
personal communications	0.00041014691521	0.0000000000	1.0	False
ferret can take advantage	0.0	0.0000000000	2.0	False
ferret algorithm	0.000721240650187	0.0000000000	1.0	False
tags with some probability	0.0	0.0000000000	2.0	False
offline algorithm we sample	0.0	0.0000000000	2.0	False
consists of several combined	0.0	0.0000000000	2.0	False
semi-repeatable motion patterns	0.00108186097528	0.0000000000	1.58496250072	False
version	0.000243105468582	0.0000000000	0.0	False
manually calibrated	0.000721240650187	0.0000000000	1.0	False
ferret can progressively narrow	0.0	0.0000000000	2.0	False
basic algorithm described	0.0	0.0000000000	1.58496250072	False
attenuation to estimate tags	0.0	0.0000000000	2.0	False
storage	0.000977498407165	0.4238532110	0.0	False
custom-built from multiple tags	0.0	0.0000000000	2.0	False
show that the final	0.0	0.0000000000	2.0	False
reading is intersected	0.00108186097528	0.0000000000	1.58496250072	False
localizing	0.00016794249528	0.0000000000	0.0	False
mobile robots equipped	0.00108186097528	0.0000000000	1.58496250072	False
technique to map	0.00122748474211	0.0000000000	1.58496250072	False
10m x 3m room	0.0	0.0000000000	2.0	False
performance of ferret	0.00216372195056	0.0000000000	3.16992500144	False
cameras ccd	0.0	0.0000000000	1.0	False
likelihood on the map	0.0	0.0000000000	2.0	False
continue to drop	0.00122748474211	0.0000000000	1.58496250072	False
antennas movement	0.0	0.0000000000	0.0	False
system uses an expensive	0.0	0.0000000000	2.0	False
focal length of 2.75mm	0.0	0.0000000000	2.0	False
system is co-linear	0.00108186097528	0.0000000000	1.58496250072	False
sensing using active rfid	0.0	0.0000000000	2.0	False
localize an object	0.00195707853685	0.0000000000	3.16992500144	False
set to 30dbm	0.00122748474211	0.0000000000	1.58496250072	False
section we demonstrate	0.000978539268426	0.0000000000	1.58496250072	False
smallest region	0.000818323161406	0.0000000000	1.0	False
translating	0.000555277001064	0.0000000000	0.0	False
equip passive rfid	0.00122748474211	0.0000000000	1.58496250072	False
active rfid	0.000305916561742	0.0000000000	0.0	False
method	0.000128611204201	0.3548387097	0.0	False
algorithm costs	0.000721240650187	0.0000000000	1.0	False
offline algorithm widely outperforms	0.0	0.0000000000	2.0	False
contrast	0.000610458165219	0.5409836066	0.0	False
online representation	0.000818323161406	0.0000000000	2.0	False
video capture	0.000818323161406	0.0000000000	1.0	False
movement	0.00040517578097	0.4447439353	0.0	False
automatic	0.000195148329503	0.0000000000	0.0	False
setup	0.000102092341213	0.0000000000	0.0	False
transforms	0.000229097244922	0.0000000000	0.0	False
change of likelihood threshold	0.0	0.0000000000	2.0	False
data point in relation	0.0	0.0000000000	2.0	False
questions	0.000243197931581	0.0000000000	0.0	False
reader under ideal	0.00122748474211	0.0000000000	1.58496250072	False
sensitivity of offline	0.00122748474211	0.0000000000	1.58496250072	False
ferret can localize	0.00108186097528	0.0000000000	1.58496250072	False
output produces	0.000818323161406	0.0000000000	1.0	False
sensitivity	9.75741647515e-05	0.0000000000	0.0	False
deployed cricket	0.000721240650187	0.0000000000	1.0	False
threedimensional map	0.000818323161406	0.0000000000	1.0	False
positions of objects	0.00122748474211	0.0000000000	1.58496250072	False
observed	4.46790669089e-05	0.0000000000	0.0	False
cns-0447877	0.000492143405264	0.0000000000	0.0	False
depends	5.35510856032e-05	0.0000000000	0.0	False
full	0.000147100754868	0.0000000000	0.0	False
radius	0.000160216107019	0.0000000000	0.0	False
result	2.38059210757e-05	0.0000000000	0.0	False
locationas the user	0.0	0.0000000000	1.58496250072	False
alternative	0.00035607711442	0.5322580645	0.0	False
equipped with self-identifying rfid	0.0	0.0000000000	2.0	False
techniques	2.47912555826e-05	0.0000000000	0.0	False
low-cost identification technologies	0.00122748474211	0.0000000000	1.58496250072	False
minimum likelihood	0.000721240650187	0.0000000000	1.0	False
reinitialize the location map	0.0	0.0000000000	2.0	False
generally in the center	0.0	0.0000000000	2.0	False
multiple fixed rfid readers	0.0	0.0000000000	2.0	False
passive rfid tagged objects	0.0	0.0000000000	4.0	False
moving distances	0.00144248130037	0.0000000000	1.0	False
sensors to identify	0.00108186097528	0.0000000000	1.58496250072	False
location and the error	0.0	0.0000000000	2.0	False
moving distance	0.00144248130037	0.0000000000	4.0	False
transforms the coverage	0.00108186097528	0.0000000000	1.58496250072	False
performs similarly	0.000721240650187	0.0000000000	1.0	False
proposed a navigation	0.00122748474211	0.0000000000	1.58496250072	False
rfid tags	0.00445096393025	0.3330641906	25.0	False
point contained	0.00163664632281	0.0000000000	2.0	False
system intersects	0.000721240650187	0.0000000000	0.0	False
detected object movements straight	0.0	0.0000000000	2.0	False
tag and cubic	0.00108186097528	0.0000000000	1.58496250072	False
change of response	0.00108186097528	0.0000000000	1.58496250072	False
external database	0.000818323161406	0.0000000000	1.0	False
objects requiring	0.000818323161406	0.0000000000	1.0	False
digital imaging technologies	0.00122748474211	0.0000000000	1.58496250072	False
localization for pervasive	0.00195707853685	0.0000000000	3.16992500144	False
encounters an empty	0.00108186097528	0.0000000000	1.58496250072	False
deployed	6.65061418274e-05	0.0000000000	0.0	False
identifier	0.000106787745637	0.0000000000	0.0	False
algorithm incurs large overhead	0.0	0.0000000000	2.0	False
department of computer	0.000335024554229	0.0000000000	1.58496250072	False
objects that move	0.0039141570737	0.4203821656	6.33985000288	False
combining	0.00011167485141	0.0000000000	0.0	False
supports	0.000122091633044	0.0000000000	0.0	False
leaving the interpretation	0.00122748474211	0.0000000000	1.58496250072	False
human activities on rfid	0.0	0.0000000000	2.0	False
shown as a percentage	0.0	0.0000000000	2.0	False
semi-repeatable motion patterns shown	0.0	0.0000000000	2.0	False
technique used the change	0.0	0.0000000000	2.0	False
hundreds	0.00082029383042	0.4203821656	0.0	False
alien technology	0.000652359512284	0.0000000000	1.0	False
ieee pervasive	0.000389313351942	0.0000000000	1.0	False
region is very compact	0.0	0.0000000000	2.0	False
essentially	0.000146115420361	0.0000000000	0.0	False
readings from an rfid	0.0	0.0000000000	6.0	False
irregular	0.000243197931581	0.0000000000	0.0	False
refinement	0.00166583100319	0.5500000000	0.0	False
rfid tags to unobtrusively	0.0	0.0000000000	2.0	False
cyclic environments from raw	0.0	0.0000000000	2.0	False
readers	0.000648281249552	0.5322580645	0.0	False
identification and location abilities	0.0	0.0000000000	2.0	False
simple yet elegant technique	0.0	0.0000000000	2.0	False
producing few negative	0.00122748474211	0.0000000000	1.58496250072	False
receives	0.000106787745637	0.0000000000	0.0	False
exceeds	0.000229097244922	0.0000000000	0.0	False
inferring	0.000185074165774	0.0000000000	0.0	False
ferrets locationing	0.0	0.0000000000	1.0	False
exhibit	0.000185074165774	0.0000000000	0.0	False
thingmagic	0.000486395863161	0.0000000000	0.0	False
tags and displaying	0.00216372195056	0.0000000000	3.16992500144	False
produces a negative reading	0.0	0.0000000000	2.0	False
distance exceeds	0.000721240650187	0.0000000000	1.0	False
vaio	0.000326179756142	0.0000000000	0.0	False
show the tags	0.0	0.0000000000	1.58496250072	False
ferret subtracts the readers	0.0	0.0000000000	2.0	False
goal of ferret	0.00108186097528	0.0000000000	1.58496250072	False
2.5m x 2m region	0.0	0.0000000000	2.0	False
performance of locationing	0.00108186097528	0.0000000000	1.58496250072	False
first transforms	0.000818323161406	0.0000000000	1.0	False
directional video	0.000818323161406	0.0000000000	1.0	False
questions for future research	0.0	0.0000000000	2.0	False
false	0.000611833123485	0.0000000000	0.0	False
elfes	0.000409161580703	0.0000000000	0.0	False
6ms per positive reading	0.0	0.0000000000	2.0	False
localizing an object	0.00108186097528	0.0000000000	1.58496250072	False
shrinks	0.000598931150901	0.0000000000	0.0	False
code	0.000106787745637	0.0000000000	0.0	False
ferrets location	0.0	0.0000000000	2.0	False
user mobility	0.00195707853685	0.0000000000	3.0	False
require specific orientation-sensitive	0.00122748474211	0.0000000000	1.58496250072	False
individual object	0.000721240650187	0.0000000000	1.0	False
localization approach	0.000458194489845	0.0000000000	1.0	False
book to a small	0.0	0.0000000000	2.0	False
quickly	0.000390296659006	0.5322580645	0.0	False
technical report 00-02-02	0.00122748474211	0.0000000000	1.58496250072	False
location using a stream	0.0	0.0000000000	4.0	False
thingmagic monostatic circular	0.00108186097528	0.0000000000	1.58496250072	False
object locationas	0.0	0.0000000000	1.0	False
highlights a small region	0.0	0.0000000000	2.0	False
improves	0.000213575491274	0.0000000000	0.0	False
size of the region	0.0	0.0000000000	2.0	False
points in the readers	0.0	0.0000000000	2.0	False
data point	0.000818323161406	0.0000000000	0.0	False
ferret system	0.00216372195056	0.0000000000	3.0	False
algorithm requires	0.000555277001064	0.0000000000	1.0	False
start finding	0.000818323161406	0.0000000000	1.0	False
online algorithm only requires	0.0	0.0000000000	2.0	False
similar method to positive	0.0	0.0000000000	2.0	False
household or office objects	0.0	0.0000000000	2.0	False
rfid tags are passive	0.0	0.0000000000	2.0	False
users motion to reduce	0.0	0.0000000000	2.0	False
tag here fig	0.00108186097528	0.0000000000	1.58496250072	False
determined through manual	0.00108186097528	0.0000000000	1.58496250072	False
point in the spacewith	0.0	0.0000000000	2.0	False
